1404212,321,382,302,161,258,30.81
1441856,321,381,302,162,253,30.81
1479200,321,382,302,161,256,30.81
1516512,321,381,302,161,257,30.81
1553840,321,381,296,161,256,30.81
1591160,321,382,302,162,257,30.81
1628552,321,382,302,161,254,30.81
1666020,321,382,302,161,259,30.81
1703404,321,382,302,161,257,30.81
1740764,321,382,302,161,253,30.81
1778100,321,382,301,161,254,30.69
1815416,321,382,302,161,254,30.69
1852800,321,382,302,161,258,30.69
1890148,321,382,302,161,256,30.69
1927476,320,384,302,160,256,30.69
1969272,321,383,302,160,257,30.69
2006880,321,382,302,160,253,30.69
2044348,321,381,301,161,261,30.69
2081848,322,383,295,160,246,30.69
2119312,321,382,301,160,239,30.69
2156784,320,381,301,161,269,30.69
2194264,321,382,302,160,261,30.69
2231776,321,381,302,160,234,30.69
2269372,321,381,302,160,230,30.69
2306860,322,382,302,160,254,30.69
2344324,321,382,302,160,277,30.69
2381832,321,381,302,160,256,30.69
2419328,323,381,302,159,276,30.81
2456816,321,382,301,160,278,30.81
2494316,321,382,302,160,257,30.81
2534708,323,382,297,160,235,30.81
2572256,321,381,302,158,270,30.81
2609736,321,382,302,161,212,30.81
2647228,321,381,300,160,263,30.81
2684708,322,381,302,159,275,30.81
2722180,322,382,302,159,227,30.81
2759660,322,382,302,158,239,30.81
2797188,321,382,302,159,253,30.81
2834812,321,382,301,159,267,30.81
2872344,321,382,302,159,265,30.81
2909832,321,383,300,159,258,30.81
2947344,321,382,302,159,245,30.81
2984800,321,382,301,159,228,30.81
3022288,321,382,302,160,268,30.81
3063732,321,382,301,159,285,30.81
3101408,321,382,302,158,251,30.81
3138956,321,382,301,159,233,30.81
3176424,321,382,302,159,260,30.81
3213912,321,382,302,159,256,30.81
3251404,321,381,302,159,259,30.81
3288880,322,382,303,158,308,30.81
3326340,321,381,302,158,275,30.81
3363796,321,382,301,159,242,30.81
3401260,321,382,302,159,260,30.81
3438808,322,382,302,158,239,30.81
3476276,321,382,302,158,234,30.81
3513712,321,380,301,159,250,30.81
3551196,321,382,301,159,271,30.81
3588656,321,381,301,160,288,30.81
3628860,321,381,302,158,254,30.81
3666364,321,382,302,158,273,30.81
3703840,321,382,302,158,239,30.81
3741324,321,382,301,158,261,30.81
3778800,321,382,302,158,241,30.81
3816240,321,382,302,158,265,30.81
3853704,321,385,302,156,248,30.81
3891212,321,380,302,158,229,30.81
3928644,321,381,301,158,275,30.81
3966180,320,379,303,158,306,30.81
4003612,320,382,306,159,259,30.81
4041164,323,382,302,158,255,30.81
4078632,322,382,302,158,257,30.81
4116084,321,382,303,158,266,30.81
4156296,321,382,300,158,232,30.81
4194784,319,382,301,157,243,30.81
4232376,321,381,302,157,269,30.81
4269844,321,382,301,157,258,30.81
4307324,321,381,302,157,251,30.81
4344840,321,382,298,159,272,30.81
4382320,321,382,302,157,290,30.81
4419812,321,381,302,157,239,30.81
4457264,322,383,302,156,262,30.81
4494748,321,386,302,157,275,30.81
4532248,322,382,302,157,260,30.81
4569704,322,382,302,157,256,30.81
4607244,321,381,301,158,262,30.81
4644724,321,382,300,157,306,30.81
4682192,321,381,301,157,229,30.81
4722508,321,381,301,158,245,30.81
4759956,321,382,303,157,287,30.81
4797428,321,381,302,156,241,30.81
4834900,322,381,302,157,245,30.81
4872380,321,382,300,156,279,30.81
4909912,321,382,301,156,267,30.81
4947392,321,382,302,156,257,30.81
4984940,321,381,302,157,252,30.81
5022528,322,382,301,156,253,30.81
5060064,322,381,304,157,226,30.81
5097528,321,381,302,156,258,30.81
5135056,321,382,302,158,288,30.81
5172640,321,382,302,156,223,30.81
5215392,320,382,302,156,289,30.81
5252860,322,382,302,156,302,30.81
5292932,321,382,302,156,254,30.81
5331256,321,382,302,156,312,30.81
5368844,322,382,302,156,251,30.81
5406280,318,381,301,156,265,30.81
5443740,321,381,302,155,281,30.81
5481192,321,382,302,156,251,30.81
5518636,321,382,302,156,239,30.81
5556112,320,382,302,156,272,30.81
5593568,322,382,301,156,257,30.81
5631016,321,382,302,157,229,30.81
5668468,322,382,301,158,241,30.81
5705916,322,382,302,155,319,30.81
5743304,320,382,302,156,264,30.81
5780760,321,382,301,156,237,30.81
5820984,321,382,302,156,261,30.81
5858500,322,382,301,156,284,30.81
5895844,325,382,302,155,276,30.81
5933188,322,382,301,156,249,30.81
5970548,321,382,303,156,282,30.81
6007904,321,382,302,157,295,30.81
6045252,319,383,301,155,286,30.81
6082660,321,382,301,155,235,30.81
6120076,322,382,302,154,241,30.81
6157504,321,382,301,156,273,30.81
6194848,321,382,302,155,295,30.81
6232212,321,383,302,155,283,30.81
6269536,321,381,302,155,257,30.81
6306916,322,383,302,156,261,30.81
6344288,322,382,301,156,249,30.81
6384472,321,382,302,154,234,30.81
6421984,325,381,302,155,261,30.81
6459464,321,381,302,155,246,30.81
6497948,321,382,302,155,236,30.81
6535548,321,382,302,155,255,30.81
6573012,321,382,302,154,258,30.81
6610476,322,382,302,155,252,30.81
6647956,321,381,301,155,249,30.81
6685420,321,382,308,155,289,30.81
6723008,321,382,302,155,265,30.81
6760504,322,381,302,155,281,30.81
6797964,319,382,302,155,268,30.81
6835440,329,382,302,156,230,30.81
6872908,321,380,301,155,222,30.81
6910368,321,382,302,155,241,30.88
6950676,321,381,302,154,244,30.88
6988260,320,382,302,155,250,30.88
7025792,321,382,302,155,283,30.88
7063264,322,381,302,153,284,30.88
7100728,321,383,302,154,260,30.88
7138212,322,381,299,155,300,30.88
7175692,321,383,301,154,247,30.88
7213164,322,381,304,155,241,30.88
7250724,321,382,301,155,259,30.88
7288300,321,382,303,154,298,30.88
7325828,321,382,302,154,235,30.88
7363356,321,381,302,155,232,30.88
7400920,320,382,302,155,242,30.88
7438420,321,383,301,154,258,30.88
7478644,322,381,301,155,231,30.88
7516132,321,381,302,154,261,30.88
7553720,321,381,300,154,269,30.81
7591268,321,382,302,155,290,30.81
7629712,321,381,301,155,246,30.81
7667320,322,382,302,155,266,30.81
7704780,320,381,302,154,248,30.81
7742256,321,382,302,154,265,30.81
7779744,322,381,302,154,263,30.81
7817204,321,382,302,154,250,30.81
7854748,321,381,300,154,245,30.81
7892300,321,382,302,154,285,30.81
7929756,322,382,301,153,271,30.81
7967216,323,382,301,154,258,30.81
8004696,322,382,302,154,256,30.81
8044904,321,384,302,153,231,30.81
8082348,321,382,302,155,218,30.81
8119900,321,382,301,156,285,30.81
8157484,321,376,303,155,245,30.81
8195004,321,382,301,153,188,30.88
8232468,321,380,301,151,193,30.88
8269960,321,382,303,155,273,30.88
8307404,322,382,302,154,266,30.88
8344876,321,381,302,154,276,30.88
8382356,321,381,302,152,214,30.88
8419872,319,381,301,153,219,30.88
8457448,321,381,302,153,215,30.88
8494956,321,382,302,155,281,30.88
8532440,318,381,301,155,265,30.88
8572668,321,382,305,156,271,30.88
8610140,320,381,301,155,214,30.88
8647636,329,382,302,152,312,30.88
8685120,321,381,307,154,191,30.88
8722700,322,382,300,149,241,30.88
8761292,320,382,302,152,296,30.88
8798956,321,381,300,152,309,30.88
8836472,319,381,301,151,224,30.81
8874016,321,382,300,151,308,30.81
8911476,321,380,303,153,238,30.81
8948964,322,381,302,153,196,30.81
8986420,321,381,301,155,280,30.81
9023992,323,381,301,154,258,30.81
9061572,322,382,302,155,288,30.81
9099080,320,381,302,153,293,30.81
9139364,321,382,302,154,306,30.81
9176876,321,380,302,152,263,30.81
9214372,322,381,302,152,223,30.81
9251836,320,381,301,152,249,30.81
9289360,321,383,301,152,286,30.81
9326956,321,382,301,154,197,30.81
9364548,321,382,303,155,289,30.81
9402016,321,381,302,153,249,30.81
9439508,320,384,305,153,232,30.81
9476972,321,377,302,150,280,30.88
9514452,321,380,296,154,286,30.88
9551956,321,381,301,151,259,30.88
9589528,320,383,300,154,245,30.88
9627128,319,379,301,153,276,30.88
9664672,321,382,302,152,234,30.88
9704768,322,381,301,152,188,30.88
9742136,325,381,303,152,292,30.88
9779484,324,382,302,154,329,30.88
9816812,320,381,301,151,300,30.88
9854160,321,381,300,153,253,30.88
9892608,321,381,302,151,272,30.88
9930176,320,382,301,153,242,30.88
9967512,321,381,302,155,301,30.88
10004872,321,379,301,152,331,30.88
10042272,320,381,301,151,340,30.88
10079648,321,382,301,152,244,30.88
10117068,321,381,302,151,350,30.81
10154476,322,381,301,155,263,30.81
10191976,320,382,301,152,233,30.81
10232128,320,381,301,154,315,30.81
10269636,321,381,299,152,248,30.81
10307048,321,382,302,153,278,30.81
10344444,319,381,302,151,238,30.81
10381832,320,381,302,148,273,30.81
10419232,321,381,302,150,288,30.81
10456696,321,382,298,152,267,30.81
10494200,320,380,301,152,226,30.81
10531656,321,381,301,150,236,30.81
10569096,321,381,301,151,268,30.81
10606564,316,380,301,153,214,30.81
10643952,321,384,301,152,243,30.81
10681328,320,382,301,151,283,30.81
10718720,320,381,301,152,151,30.81
10759000,321,381,301,152,258,30.81
10796616,321,380,301,152,260,30.81
10834144,321,377,303,151,281,30.81
10871700,321,381,301,151,253,30.81
10909212,321,381,301,152,292,30.81
10946764,321,381,301,152,231,30.81
10984292,321,380,302,151,232,30.81
11022792,320,381,301,151,286,30.81
11060424,321,381,301,152,252,30.81
11098060,320,381,301,152,260,30.81
11135572,321,381,302,152,246,30.81
11173180,320,381,303,149,220,30.81
11210748,320,381,301,153,217,30.81
11248260,320,381,300,151,277,30.81
11285780,321,381,301,150,255,30.81
11326132,321,380,304,152,185,30.81
11363736,321,382,301,151,285,30.81
11401324,319,385,303,151,233,30.81
11438852,321,381,301,152,315,30.81
11476360,321,379,302,151,252,30.81
11513936,320,381,302,152,322,30.81
11551468,321,381,303,151,295,30.81
11588984,321,383,301,151,221,30.81
11626608,321,381,300,151,233,30.81
11664216,320,380,300,154,325,30.81
11701784,322,380,301,148,187,30.81
11739308,320,382,302,151,211,30.81
11776840,320,380,301,149,261,30.81
11814392,320,381,300,152,271,30.81
11854660,320,381,301,149,256,30.81
11892164,320,381,299,152,253,30.81
11929812,321,381,301,150,215,30.81
11967416,320,381,301,152,328,30.81
12004908,320,381,301,149,250,30.81
12042432,321,381,300,151,253,30.88
12079944,320,380,302,150,253,30.88
12117464,321,381,302,150,260,30.88
12156004,321,381,301,147,250,30.88
12193624,320,381,301,151,253,30.88
12231236,322,380,302,150,234,30.88
12268852,321,381,301,150,245,30.88
12306380,320,381,301,154,255,30.88
12343904,320,381,302,151,314,30.88
12384164,320,383,302,151,248,30.88
12421676,321,381,301,153,239,30.88
12459200,319,381,301,147,275,30.88
12496756,320,381,301,152,224,30.88
12534368,322,381,300,150,322,30.88
12571940,321,381,301,151,270,30.88
12609472,321,380,300,151,200,30.88
12646996,320,381,301,151,256,30.88
12684536,320,381,301,151,251,30.88
12722020,321,382,301,149,247,30.88
12759548,320,381,296,151,260,30.88
12797060,322,381,301,155,263,30.88
12834664,321,381,301,152,259,30.88
12872280,320,381,301,150,205,30.88
12912544,321,381,301,150,199,30.88
12950088,320,381,302,152,365,30.88
12987640,321,382,302,151,242,30.88
13025144,320,381,301,151,321,30.88
13062656,324,381,300,152,245,30.88
13100252,321,383,301,151,209,30.88
13137900,320,380,302,147,214,30.88
13175416,321,381,301,145,320,30.88
13212944,321,381,302,152,230,30.88
13250460,320,381,301,148,277,30.88
13288968,320,382,302,149,165,30.88
13326652,320,381,301,152,270,30.88
13364164,320,381,302,149,265,30.88
13401848,320,381,301,149,279,30.88
13439476,320,381,301,149,211,30.88
13479756,320,381,301,151,262,30.88
13517272,321,382,301,150,273,30.88
13554804,320,381,302,150,307,30.88
13592340,321,381,302,149,252,30.88
13629864,321,380,297,151,318,30.88
13667396,320,384,301,150,254,30.88
13705008,321,382,302,150,264,30.88
13742608,320,380,301,151,292,30.88
13780136,320,380,299,151,248,30.88
13817644,320,381,301,149,201,30.88
13855172,320,382,301,149,304,30.88
13892704,320,381,301,148,255,30.88
13930252,321,381,301,152,223,30.88
13967832,321,380,301,151,264,31.00
14008140,321,381,301,150,292,31.00
14045584,323,381,301,151,213,31.00
14083136,324,381,301,152,289,31.00
14120520,321,380,301,151,264,31.00
14157928,321,381,300,149,207,31.00
14195320,320,381,302,148,249,31.00
14232696,321,382,301,146,319,31.00
14270140,320,381,301,149,242,31.00
14307596,321,381,302,150,205,31.00
14345128,321,381,302,150,268,31.00
14382616,321,381,301,152,251,31.00
14421020,322,380,301,152,229,31.00
14458512,321,381,296,148,219,31.00
14496016,316,381,301,152,216,31.00
14541460,323,381,301,150,254,31.00
14578948,320,382,301,148,271,31.00
14616336,321,381,301,151,255,30.94
14653712,321,379,301,148,277,30.94
14691172,321,383,300,150,189,30.94
14728652,321,381,300,149,249,30.94
14766148,321,381,301,149,181,30.94
14803652,321,381,301,149,228,30.94
14841152,321,381,301,151,203,30.94
14878636,322,381,301,148,303,30.94
14916144,320,381,301,148,277,30.94
14953636,320,381,302,148,307,30.94
14991140,322,376,301,149,220,30.94
15028620,321,381,297,149,265,30.94
15068948,320,381,301,151,225,30.94
15106568,320,381,300,151,205,30.94
15144196,321,376,301,151,252,30.94
15181816,321,382,302,151,301,30.94
15219356,322,381,301,150,214,30.94
15256892,321,381,301,151,341,31.00
15294432,318,382,305,149,283,31.00
15331964,320,381,301,150,246,31.00
15369516,321,380,301,148,288,31.00
15407044,320,376,300,148,259,31.00
15444664,320,381,302,148,201,31.00
15482220,321,381,301,148,257,31.00
15519740,321,383,300,148,227,31.00
15557356,321,381,301,151,271,31.00
15598660,321,381,302,150,311,31.00
15636288,321,381,301,148,292,31.00
15673828,321,381,301,150,307,31.00
15711368,321,380,301,150,199,31.00
15749000,320,381,301,149,265,31.00
15786524,320,381,302,145,321,31.00
15824060,321,381,301,150,318,31.00
15861576,322,380,301,148,259,31.00
15899100,321,380,302,150,268,31.06
15936632,319,381,301,149,275,31.06
15974148,321,381,301,151,288,31.06
16011680,320,380,301,150,319,31.06
16049220,321,381,300,149,212,31.06
16086780,322,380,305,150,237,31.06
16124296,320,381,299,148,231,31.06
16164544,320,381,301,150,252,31.06
16202048,320,381,299,149,270,31.06
16239564,323,381,301,149,289,31.06
16277072,321,381,300,150,208,31.06
16314696,320,381,302,148,273,31.06
16352312,321,381,301,148,274,31.06
16389816,318,381,301,148,252,31.06
16427308,322,381,301,149,231,31.06
16464836,323,381,300,147,242,31.06
16502336,321,381,301,147,242,31.06
16539868,321,380,301,149,289,31.13
16577368,321,380,302,149,309,31.13
16615020,320,381,301,150,244,31.13
16652632,320,381,301,150,338,31.13
16693940,320,381,301,149,257,31.13
16731564,321,380,300,148,257,31.13
16769124,320,381,302,146,280,31.13
16806624,322,381,301,149,237,31.13
16844104,321,374,303,144,211,31.13
16881656,320,379,301,150,248,31.13
16919248,321,380,301,149,291,31.13
16956792,321,380,301,149,230,31.13
16994316,319,381,301,147,263,31.13
17031840,321,382,311,151,242,31.13
17069340,320,381,302,153,234,31.13
17106892,321,380,301,149,299,31.13
17144420,323,381,302,146,316,31.13
17181980,320,381,301,150,318,31.19
17222384,321,382,302,149,209,31.19
17259904,321,382,301,148,250,31.19
17297432,321,380,300,146,158,31.19
17334956,322,380,302,149,266,31.19
17372460,320,382,301,148,260,31.19
17409996,321,381,301,150,256,31.19
17447532,321,380,302,149,208,31.19
17485164,320,381,302,144,254,31.19
17522804,321,381,301,151,293,31.19
17560340,320,381,300,149,238,31.19
17597848,321,382,301,149,254,31.19
17635416,321,381,301,148,251,31.19
17672960,320,380,302,149,246,31.19
17710532,321,383,301,147,194,31.19
17750908,320,381,300,148,199,31.19
17788524,320,379,300,149,237,31.19
17827116,320,381,301,148,252,31.25
17864768,320,381,301,149,325,31.25
17902340,321,381,301,147,217,31.25
17939848,321,382,302,152,227,31.25
17977384,321,380,301,146,156,31.25
18014896,321,377,301,148,247,31.25
18052484,320,381,301,148,233,31.25
18090124,323,381,299,147,188,31.25
18127684,321,381,301,150,275,31.25
18165188,321,381,301,146,270,31.25
18202748,321,381,302,149,268,31.25
18240380,320,381,302,147,296,31.25
18277904,321,381,300,147,270,31.25
18318044,320,380,301,149,261,31.25
18355544,321,381,302,149,262,31.25
18393028,320,380,302,149,242,31.25
18430436,322,380,300,149,291,31.25
18467956,320,381,301,147,206,31.31
18505340,320,381,301,147,311,31.31
18542784,321,380,301,147,243,31.31
18580184,321,381,300,148,285,31.31
18617588,320,382,301,148,349,31.31
18655096,321,381,301,147,302,31.31
18692576,321,378,301,147,228,31.31
18730036,321,380,302,146,300,31.31
18767436,321,379,301,142,163,31.31
18804832,321,381,301,148,208,31.31
18844944,320,381,301,149,294,31.31
18882448,320,380,301,147,230,31.31
18919824,319,381,301,149,304,31.31
18957244,321,381,301,147,233,31.31
18995688,316,380,300,150,388,31.31
19033200,318,381,301,149,216,31.31
19070652,320,381,301,147,252,31.31
19108028,321,381,301,148,293,31.38
19145480,320,381,302,148,268,31.38
19182868,321,381,301,148,300,31.38
19220344,320,381,301,147,275,31.38
19257748,321,381,301,148,304,31.38
19295204,320,381,300,147,278,31.38
19332592,320,381,301,148,276,31.38
19372788,322,381,299,148,247,31.38
19410312,320,381,300,148,232,31.38
19447856,320,380,301,147,241,31.38
19485372,321,381,301,148,257,31.38
19522988,321,381,301,147,252,31.38
19560648,322,379,301,148,254,31.38
19598168,321,382,301,149,251,31.38
19635676,320,381,301,147,236,31.38
19673228,320,381,301,147,230,31.38
19710760,322,381,302,147,255,31.38
19748276,320,380,302,147,254,31.44
19785800,321,381,302,147,260,31.44
19823448,321,381,302,148,290,31.44
19861068,321,380,302,147,259,31.44
19901360,321,381,302,147,268,31.44
19938900,320,380,301,147,263,31.44
19976428,321,381,301,147,261,31.44
20013964,320,381,301,147,207,31.44
20051484,320,381,301,147,256,31.44
20089080,319,381,301,148,222,31.44
20127740,321,381,300,147,249,31.44
20165428,320,381,301,148,253,31.44
20202940,321,381,301,148,211,31.44
20240492,322,382,301,147,251,31.44
20278020,321,379,301,145,270,31.44
20315548,320,381,302,146,220,31.44
20353084,321,381,301,146,241,31.44
20390636,321,381,302,146,302,31.50
20431060,321,381,302,144,251,31.50
20468572,321,381,301,147,250,31.50
20506136,321,381,301,148,299,31.50
20543652,321,380,301,148,223,31.50
20581164,317,382,302,146,194,31.50
20618656,321,381,301,146,212,31.50
20656156,321,380,301,146,245,31.50
20693708,322,381,301,148,260,31.50
20731336,320,379,302,147,259,31.50
20768844,320,382,301,147,297,31.50
20806376,320,381,301,148,285,31.50
20843872,320,379,301,147,219,31.50
20881420,320,381,301,145,225,31.50
20918912,321,381,301,146,241,31.50
20956412,321,381,301,147,286,31.50
20996860,320,381,301,147,239,31.50
21034412,321,381,301,148,299,31.50
21071924,321,382,301,148,237,31.50
21109468,319,381,301,146,224,31.50
21146948,321,381,301,146,221,31.50
21184468,320,381,301,143,288,31.50
21221964,320,381,301,147,268,31.50
21260532,321,381,302,147,334,31.50
21298272,321,381,301,146,266,31.50
21335816,321,378,301,147,329,31.50
21373324,320,381,301,148,261,31.50
21410852,320,381,301,146,196,31.50
21448352,321,381,301,146,221,31.50
21485848,321,381,301,147,275,31.50
21526132,318,380,301,149,309,31.50
21563760,325,384,302,145,224,31.50
21601400,321,381,301,148,208,31.50
21638932,321,381,301,147,214,31.50
21676468,320,381,301,146,245,31.56
21714068,321,381,301,147,223,31.56
21751588,321,385,301,146,201,31.56
21789112,320,381,301,146,235,31.56
21826640,320,380,301,144,300,31.56
21864268,321,381,301,146,180,31.56
21901908,321,380,301,147,284,31.56
21939444,321,381,301,146,201,31.56
21976988,320,381,301,145,260,31.56
22014508,321,380,300,148,302,31.56
22054788,320,381,302,147,264,31.56
22092292,320,381,301,147,221,31.56
22129816,321,381,301,145,280,31.56
22167468,321,382,301,147,280,31.56
22205044,321,381,301,146,200,31.56
22242564,320,383,302,146,248,31.56
22280084,321,380,301,148,310,31.56
22317620,321,381,301,147,194,31.63
22355184,321,381,301,147,271,31.63
22393716,321,381,300,146,209,31.63
22431372,320,382,301,148,272,31.63
22468948,321,381,301,145,227,31.63
22506536,320,381,301,147,304,31.63
22544072,321,381,301,147,277,31.63
22584204,321,381,301,146,273,31.63
22621604,320,381,301,147,260,31.63
22659000,320,382,301,147,268,31.63
22696428,320,380,301,146,267,31.63
22733924,320,382,301,148,263,31.63
22771364,321,380,301,146,228,31.63
22808756,321,381,301,146,295,31.63
22846140,322,381,301,147,279,31.63
22883540,322,380,301,147,207,31.63
22920936,320,381,301,146,237,31.63
22958368,321,381,302,146,275,31.69
22995772,320,381,301,146,276,31.69
23033208,320,381,301,146,249,31.69
23070680,320,381,301,146,251,31.69
23108072,320,381,301,148,237,31.69
23148180,319,381,301,146,263,31.69
23185684,320,380,300,146,253,31.69
23223096,320,381,301,146,252,31.69
23260488,320,381,301,146,244,31.69
23297972,320,381,300,146,247,31.69
23335424,320,381,302,146,256,31.69
23372888,321,379,301,146,249,31.69
23410348,320,381,301,146,255,31.69
23447820,321,380,301,146,252,31.69
23485228,320,381,301,151,263,31.69
23523616,320,381,301,146,260,31.69
23561108,320,381,301,146,253,31.69
23598520,320,383,301,146,250,31.69
23635984,320,382,302,146,249,31.69
23676320,320,380,301,146,245,31.69
23713956,320,381,301,145,259,31.69
23751476,320,381,301,146,255,31.69
23788980,320,381,301,146,250,31.69
23826608,321,381,302,145,260,31.69
23864232,320,381,301,146,256,31.69
23906964,320,381,301,146,254,31.69
23944492,321,381,301,146,252,31.69
23982048,320,381,301,146,255,31.69
24019568,320,381,301,146,252,31.69
24057228,320,381,301,146,254,31.69
24094872,320,376,300,145,253,31.69
24132484,320,381,302,146,253,31.69
24170100,320,381,301,146,255,31.69
24210532,320,381,300,146,258,31.69
24248164,321,381,300,147,260,31.69
24285772,320,381,301,146,255,31.69
24323412,321,381,301,147,255,31.69
24361048,320,381,301,146,254,31.69
24398680,322,381,301,146,254,31.69
24436308,320,382,301,145,257,31.69
24473956,320,381,301,145,250,31.69
24511608,320,381,301,146,264,31.69
24549172,322,381,300,146,248,31.69
24586776,320,381,301,145,261,31.69
24624356,320,381,301,145,250,31.69
24662884,320,382,301,145,254,31.69
24700592,321,381,301,146,252,31.69
24740844,320,381,301,146,256,31.69
24778456,320,381,301,147,254,31.69
24816060,321,381,300,143,235,31.69
24853568,320,381,301,144,250,31.69
24891160,320,381,301,146,257,31.88
24928684,320,381,301,145,242,31.88
24966280,320,380,301,146,256,31.88
25003820,320,382,301,146,259,31.88
25041324,320,382,301,146,246,31.88
25078968,320,381,300,143,246,31.88
25116588,321,381,302,145,274,31.88
25154088,320,380,300,145,269,31.88
25191720,320,381,301,146,250,31.88
25229248,321,379,301,146,256,31.88
25269624,320,381,301,146,245,31.88
25307128,320,381,301,146,258,31.88
25344688,320,381,301,145,256,31.88
25382284,321,381,301,145,262,31.88
25419868,320,381,301,146,268,31.88
25457388,321,380,301,145,256,31.88
25494908,321,381,302,145,253,31.88
25532480,320,381,301,145,242,31.81
25570000,320,381,301,146,256,31.81
25607484,320,381,303,145,261,31.81
25645096,320,381,301,146,256,31.81
25682740,321,381,301,146,256,31.81
25720300,319,381,301,146,253,31.81
25757876,321,381,301,145,259,31.81
25796376,321,381,299,146,255,31.81
25836756,321,381,301,145,257,31.81
25874276,320,381,301,145,254,31.81
25911824,320,381,301,145,257,31.81
25949448,321,381,301,146,254,31.81
25987084,320,380,301,146,253,31.81
26024680,319,381,301,145,259,31.81
26062276,319,382,298,145,255,31.81
26099888,320,382,302,146,255,31.81
26137508,321,382,302,146,255,31.81
26175032,321,381,302,147,257,-2032.25
26212676,321,381,302,146,252,31.81
26250300,321,382,301,145,257,31.81
26287940,321,382,302,146,253,31.81
26325456,321,381,302,146,256,31.81
26365724,321,382,303,145,252,31.81
26403252,321,382,302,145,258,31.81
26440808,320,381,302,145,255,31.81
26478324,321,382,302,146,257,31.81
26515936,321,381,301,145,254,31.81
26553592,321,381,302,145,257,31.81
26591144,321,382,302,146,255,31.81
26628676,320,382,302,145,260,31.81
26666244,321,381,302,145,257,31.81
26703736,321,382,301,144,258,31.81
