4963072,322,383,283,157,306,30.88
5003216,322,382,301,157,221,30.88
5040580,321,382,302,156,243,30.88
5077920,322,383,300,156,255,30.75
5115268,322,378,302,156,217,30.88
5152660,322,378,302,154,245,30.88
5190132,321,381,302,157,259,30.88
5227596,321,380,302,156,277,30.88
5265040,321,383,303,156,250,30.88
5302396,323,382,301,157,260,30.88
5339724,323,382,304,157,232,30.88
5377108,322,383,302,156,265,-2017.25
5414516,321,380,302,158,281,30.81
5451892,321,382,301,156,264,30.81
5489308,321,380,302,156,237,30.81
5529552,322,380,301,156,243,30.81
5567052,321,380,302,157,246,30.81
5604412,319,381,300,156,256,30.81
5642736,320,381,302,151,252,30.81
5680196,320,382,302,148,255,30.81
5717532,321,386,302,156,248,30.81
5754876,322,382,304,156,267,-2017.25
5792328,322,381,303,156,279,30.81
5829784,322,382,302,154,277,30.81
5867184,320,382,302,158,220,-0.06
5904524,322,381,302,156,276,30.81
5941844,322,382,302,156,307,30.81
5979180,321,382,301,155,268,30.81
6016512,321,380,303,152,261,30.88
6053860,321,382,308,154,241,30.88
6094108,320,382,299,155,258,30.88
6131704,321,382,302,155,230,30.88
6169184,320,382,301,157,251,30.88
6206652,321,382,301,154,264,30.88
6244160,321,382,301,157,296,30.75
6281656,321,377,302,154,258,30.88
6319180,321,382,305,155,247,30.88
6356792,322,382,302,155,261,30.88
6394376,322,382,302,154,275,30.88
6431968,321,379,302,156,271,30.88
6469436,321,382,302,155,245,-2032.75
6506964,319,373,302,156,256,30.88
6544472,321,382,302,155,221,-2017.25
6582020,323,383,297,156,212,30.88
6622328,321,382,303,154,250,30.88
6659900,330,381,301,161,242,30.94
6697492,322,381,302,155,287,30.94
6735016,322,382,302,154,281,30.75
6773492,321,382,302,155,236,30.94
6811076,321,383,302,155,239,30.75
6848544,321,383,294,156,256,30.94
6886024,320,381,301,155,288,30.94
6923504,319,379,301,155,232,30.94
6961048,321,384,302,155,255,30.94
6998644,321,381,302,149,246,30.94
7036168,322,380,300,155,199,30.94
7073632,321,381,302,152,262,30.94
7111096,321,382,302,155,271,30.94
7148616,320,381,302,154,248,30.94
7188836,318,382,302,155,271,30.94
7226316,328,382,303,155,279,30.94
7263892,321,381,302,154,264,30.94
7301412,321,391,301,152,247,30.94
7338912,322,382,301,155,269,30.94
7376380,322,382,302,155,238,30.94
7413860,322,381,308,154,248,30.94
7451340,322,381,302,154,234,30.94
7488796,321,382,301,154,268,30.94
7526240,321,382,302,154,240,30.94
7563844,333,380,300,155,253,30.94
7601412,322,382,302,153,276,30.94
7638880,322,382,302,154,252,30.94
7676328,321,381,301,154,246,30.94
7716580,320,383,302,153,246,30.94
7754088,321,382,303,154,248,30.94
7791604,321,381,302,154,234,30.94
7829128,325,382,303,154,240,30.94
7866712,321,382,302,154,263,30.94
7905224,322,382,301,154,233,30.94
7942800,323,382,302,154,273,30.88
7980268,320,383,301,152,273,30.88
8017708,321,382,301,154,267,30.88
8055164,320,381,303,154,237,30.88
8092656,322,381,301,154,248,30.88
8130176,321,382,302,154,260,30.88
8167760,321,381,314,154,242,30.88
8205288,322,383,302,153,247,30.88
8242748,321,381,300,153,255,30.88
8282960,321,381,297,154,274,30.88
8320452,322,382,302,153,249,30.88
8357928,321,382,302,154,253,30.88
8395480,322,382,302,153,293,30.88
8432992,322,382,302,154,221,30.88
8470608,322,381,301,155,246,30.88
8508092,321,373,298,156,243,30.88
8545556,321,382,302,153,256,30.88
8583044,320,382,299,153,266,30.81
8620492,323,382,304,153,284,30.81
8657984,321,381,302,154,306,30.81
8695472,321,382,302,151,259,30.81
8733044,321,382,302,153,239,30.81
8770648,322,381,301,153,260,30.81
8808140,322,382,301,154,249,30.81
8848372,323,381,302,153,209,30.81
8885864,321,382,302,147,263,30.81
8923368,322,382,303,154,225,30.81
8960832,321,382,295,153,287,30.81
8998360,319,378,304,150,249,30.81
9036908,321,382,302,150,304,30.81
9074556,321,382,302,155,259,30.81
9112020,321,384,301,153,205,30.81
9149484,322,379,302,154,205,30.81
9186964,321,382,300,155,238,30.81
9224468,321,384,302,151,241,30.88
9261960,321,382,304,153,331,30.88
9299532,323,381,299,154,278,30.88
9337128,322,382,303,154,214,30.88
9377284,319,382,303,156,301,30.88
9414636,322,382,301,154,268,30.88
9451976,322,382,303,151,241,30.88
9489308,322,382,303,157,245,30.88
9526672,319,383,301,153,226,30.88
9564024,320,383,302,154,199,30.88
9601400,323,381,302,154,264,30.88
9638908,321,382,303,155,259,30.88
9676256,322,382,302,161,271,30.88
9713584,321,381,302,152,250,30.88
9750932,323,381,302,152,242,30.88
9788268,322,381,301,151,269,30.88
9825624,328,383,300,151,198,30.88
9863000,321,382,299,151,315,30.88
9900356,322,382,302,156,289,30.88
9940552,321,381,302,151,267,30.88
9978036,321,383,305,152,212,30.88
10015364,319,381,307,150,332,30.88
10052752,323,381,301,160,251,30.88
10090148,322,382,301,152,316,30.88
10127544,320,381,302,148,230,30.88
10165968,324,382,302,149,168,30.88
10203580,322,384,300,157,299,30.88
10241040,321,381,302,167,264,30.88
10278432,321,380,302,153,282,30.88
10315856,320,382,302,151,236,30.88
10353288,320,382,301,148,171,30.88
10390692,322,381,301,143,194,30.88
10428092,323,379,301,147,237,30.88
10468364,324,380,302,153,314,30.88
10505948,321,382,301,151,212,30.88
10543460,320,382,302,151,288,30.88
10581032,321,382,303,154,235,30.88
10618552,328,381,302,149,260,30.88
10656060,321,382,302,147,316,30.88
10693600,321,381,302,152,229,30.88
10731168,321,383,300,147,231,30.88
10768800,321,383,301,162,278,30.88
10806440,323,379,292,150,157,30.88
10843952,324,385,304,149,269,30.88
10881456,322,381,302,159,256,30.88
10918992,321,382,301,153,257,30.88
10956504,321,380,303,152,294,30.88
10996780,320,384,302,160,261,30.88
11034384,322,382,302,156,253,30.88
11072036,321,381,301,153,155,30.88
11109632,321,382,306,147,319,30.88
11147164,321,380,299,154,279,30.88
11184688,320,382,301,152,255,30.88
11222212,320,380,302,152,230,30.88
11259720,321,381,301,148,270,30.88
11298252,321,381,301,154,256,30.88
11335948,321,382,302,149,315,30.88
11373604,320,381,302,150,263,30.88
11411188,321,381,301,144,149,30.88
11448716,320,381,302,147,267,30.88
11486268,323,382,303,150,246,30.88
11523804,321,381,301,153,287,30.88
11564124,318,381,300,159,218,30.88
11601632,322,382,302,150,260,30.88
11639176,321,380,302,151,253,30.88
11676752,322,383,302,147,232,30.88
11714244,319,381,301,150,245,30.88
11751752,321,382,298,147,152,30.88
11789268,321,382,302,151,297,30.88
11826760,320,382,302,148,285,30.88
11864296,320,385,305,153,270,30.88
11901784,321,380,302,142,262,30.88
11939288,321,381,301,157,327,30.88
11976864,322,383,303,162,238,30.88
12014376,321,381,301,156,353,30.88
12051884,320,379,298,154,301,30.88
12092128,321,381,301,147,373,30.88
12129628,321,381,302,152,240,30.88
12167148,322,383,302,145,180,30.88
12204644,324,381,301,146,235,30.88
12242212,320,380,301,149,218,30.88
12279724,321,381,301,145,227,30.88
12317232,320,382,299,154,283,30.88
12354752,321,381,302,152,179,30.88
12392276,321,381,302,146,200,30.88
12430788,321,379,301,158,199,30.88
12468428,318,381,301,151,301,30.88
12505944,320,380,301,156,236,30.88
12543428,322,381,302,152,263,30.88
12580952,321,386,300,149,253,30.88
12621228,321,381,304,145,256,30.88
12658752,320,382,302,148,292,30.88
12696296,320,380,301,139,351,30.88
12733832,321,381,301,156,265,30.88
12771380,321,381,300,160,234,30.88
12808928,320,381,301,137,278,30.88
12846436,320,382,300,150,283,30.88
12884000,321,381,302,154,275,30.88
12921520,320,380,301,153,286,30.88
12959080,321,381,301,145,268,30.88
12996640,321,382,301,149,239,30.88
13034160,320,381,299,146,297,30.88
13071672,320,380,301,152,293,30.94
13109208,318,381,301,159,305,30.94
13149572,319,381,301,148,259,30.94
13187112,321,380,300,152,278,30.94
13224720,320,382,301,149,322,30.94
13262352,320,381,302,151,238,30.94
13299924,320,380,301,152,366,30.94
13337456,320,382,293,150,258,30.94
13375020,322,381,301,151,278,30.94
13412636,321,384,301,148,238,30.94
13455456,320,377,299,148,288,30.94
13492980,321,381,301,151,291,30.94
13530496,327,381,302,152,292,30.94
13569032,320,381,300,146,269,30.94
13606744,320,381,301,148,201,30.94
13644372,321,381,301,148,196,30.94
13682008,320,382,302,149,296,30.94
13722324,320,381,301,150,268,30.88
13759828,320,381,301,149,221,30.88
13797344,321,382,301,150,210,30.88
13834844,321,381,302,147,225,30.88
13872348,320,380,302,150,303,30.88
13909832,321,382,301,150,242,30.88
13947308,320,378,300,151,301,30.88
13984756,320,381,301,149,225,30.88
14022204,320,380,301,149,205,30.88
14059708,321,380,298,148,222,30.88
14097216,322,382,303,152,282,30.88
14134612,322,375,301,148,154,30.88
14172024,321,381,301,146,183,30.88
14209412,322,379,301,146,216,30.88
14249560,321,381,301,148,264,30.88
14287080,320,380,302,140,192,30.88
14324484,321,381,302,151,344,30.88
14362004,319,381,301,151,247,30.81
14399468,322,382,301,150,291,30.81
14436876,320,381,303,148,231,30.81
14474320,320,380,301,145,290,30.81
14511724,321,381,301,149,299,30.81
14549120,321,382,302,150,305,30.81
14586520,321,382,301,154,269,30.81
14623928,321,381,301,154,271,30.81
14661352,322,381,301,149,162,30.81
14698800,321,381,303,153,302,30.81
14737196,321,381,302,149,260,30.81
14777516,320,380,301,149,277,30.81
14815032,321,382,301,151,188,30.81
14852576,320,381,301,146,200,30.81
14890096,321,381,301,145,239,30.81
14927724,322,384,301,149,232,30.81
14965312,322,381,302,147,231,30.81
15002840,322,381,301,153,316,30.88
15040368,320,381,301,151,255,30.88
15077932,322,381,303,150,241,30.88
15115468,322,381,306,152,313,30.88
15153040,311,381,302,152,355,30.88
15190544,322,380,301,153,306,30.88
15228176,321,381,301,152,244,30.88
15265828,321,381,301,152,284,30.88
15306120,321,382,302,150,251,30.88
15343636,321,381,301,148,222,30.88
15381168,321,381,302,144,253,30.88
15418700,322,381,300,150,227,30.88
15456260,322,381,288,150,300,30.88
15493852,320,381,300,160,310,30.88
15531480,325,381,302,148,202,30.88
15569080,321,383,301,149,255,30.88
15606628,323,381,301,149,242,30.88
15644200,320,380,301,151,207,30.94
15681732,321,390,301,152,289,30.94
15719240,320,381,301,149,251,30.94
15756752,326,381,301,148,250,30.94
15794368,320,381,301,148,291,30.94
15835768,314,382,301,149,239,30.94
15873384,321,381,300,151,213,30.94
15910932,321,381,301,148,215,30.94
15948460,321,381,301,150,329,30.94
15985956,316,381,301,152,336,30.94
16023468,321,382,299,147,212,30.94
16060956,320,381,301,147,280,30.94
16098588,321,381,304,148,328,30.94
16136172,320,376,290,150,243,30.94
16173704,321,383,301,147,230,30.94
16211216,321,381,301,148,266,30.94
16248768,321,381,301,147,241,30.94
16286264,321,381,301,150,317,30.94
16323780,321,381,301,150,244,30.94
16361268,321,381,301,145,215,30.94
16401676,320,382,299,145,234,30.94
16439228,321,383,298,144,187,30.94
16476736,321,381,302,149,238,30.94
16514236,321,380,302,149,304,30.94
16551792,322,381,302,147,191,30.94
16589276,321,379,302,145,231,30.94
16626800,316,381,300,148,234,30.94
16664392,321,381,303,151,309,30.94
16701988,320,381,300,148,219,30.94
16739560,320,381,300,147,255,30.94
16777060,320,382,302,148,203,30.94
16814604,321,381,299,148,284,30.94
16852120,324,378,294,155,404,30.94
16889608,321,381,303,148,237,30.94
16929892,321,382,303,149,282,30.94
16968556,321,383,302,149,268,30.94
17006284,320,381,299,144,242,30.94
17043904,322,380,300,151,286,30.94
17081548,321,381,301,147,271,30.94
17119076,321,381,301,145,209,30.94
17156672,325,381,302,148,278,30.94
17194212,319,381,300,151,199,30.94
17231736,321,381,301,150,248,30.94
17269368,321,382,301,149,284,30.94
17307000,322,381,302,148,288,30.94
17344520,319,381,301,150,288,30.94
17382120,321,381,300,148,226,30.94
17419668,320,380,301,145,283,30.94
17459952,320,382,300,149,217,30.94
17497508,320,381,302,143,230,30.94
17535092,320,388,302,147,289,30.94
17572716,321,380,300,149,283,30.88
17610304,321,381,301,149,290,30.88
17647828,320,385,301,148,220,30.88
17685368,320,382,300,147,261,30.88
17722960,321,381,301,156,288,30.88
17760484,321,379,302,148,246,30.88
17798012,321,381,301,144,132,30.88
17835608,321,380,301,147,263,30.88
17873252,316,380,301,151,224,30.88
17910880,321,380,301,149,265,30.88
17948424,321,381,301,151,316,30.88
17988584,320,381,301,152,309,30.88
18025988,321,381,302,146,241,30.88
18063404,321,380,301,147,179,30.88
18101796,320,381,301,159,284,30.88
18139368,320,382,301,146,249,30.88
18176884,320,381,301,148,235,30.88
18214284,320,380,301,148,226,31.00
18251692,321,381,302,150,299,31.00
18289092,318,380,301,147,260,31.00
18326492,321,382,299,148,261,31.00
18363888,321,382,300,149,265,31.00
18401272,321,380,301,147,246,31.00
18438720,326,383,300,142,187,31.00
18476172,320,381,301,144,112,31.00
18513552,321,381,301,148,234,31.00
18553660,321,380,302,151,305,31.00
18591188,321,378,301,148,260,31.00
18628580,321,381,301,145,334,31.00
18665984,320,381,301,147,212,31.00
18703420,320,381,301,149,258,31.00
18740920,321,381,301,148,249,31.00
18778352,320,381,301,149,225,31.00
18815740,320,382,301,149,313,31.00
18853156,321,381,301,147,292,31.06
18890588,320,383,302,135,320,31.06
18927964,326,377,302,143,199,31.06
18965372,321,381,301,150,350,31.06
19002776,321,380,301,147,255,31.06
19040296,321,381,300,146,248,31.06
19080468,321,386,301,148,255,31.06
19118012,321,381,300,151,248,31.06
19155536,321,381,301,154,341,31.06
19193060,320,380,299,146,210,31.06
19230580,316,382,302,148,282,31.06
19269052,321,380,305,149,269,31.06
19306808,320,381,301,150,323,31.06
19344384,321,381,301,150,297,31.06
19381920,320,380,301,147,252,31.06
19419432,321,381,301,147,229,31.06
19456972,320,381,298,148,280,31.06
19494524,320,381,301,144,166,31.06
19532036,320,381,300,148,289,31.06
19569556,321,382,302,147,228,31.06
19609984,321,381,301,149,271,31.06
19647584,321,381,301,145,223,31.06
19685100,315,381,301,145,273,31.06
19722632,314,381,301,148,255,31.06
19760180,320,381,301,150,243,31.06
19797692,321,382,302,148,254,31.06
19835224,322,381,303,147,264,31.06
19872820,321,381,302,146,257,31.06
19910448,322,381,302,148,235,31.06
19948016,320,382,301,147,205,31.06
19985524,320,381,301,147,219,31.06
20023056,320,381,301,147,292,31.06
20060600,321,380,300,147,230,31.06
20098164,321,382,301,147,267,31.06
20138428,321,381,302,148,248,-2017.00
20176128,320,381,301,146,213,31.19
20213752,320,381,302,147,271,31.19
20251244,320,381,301,149,280,31.19
20288768,321,381,301,150,259,31.19
20326288,321,381,300,149,304,31.19
20363796,320,381,300,148,311,31.19
20402320,321,381,302,148,271,31.19
20439964,320,385,300,146,255,31.19
20477564,320,372,301,148,277,31.19
20515176,321,382,299,148,206,31.19
20552700,321,381,302,147,223,31.19
20590176,320,381,302,146,262,31.19
20627672,322,381,301,147,282,31.19
20667912,321,382,302,148,270,31.19
20705424,321,381,300,148,217,31.19
20742988,322,381,301,147,246,31.19
20780632,320,381,301,143,265,31.19
20818204,321,381,301,147,243,31.19
20855736,320,381,302,147,299,31.19
20893232,320,380,308,149,286,31.19
20930740,320,381,300,147,229,31.19
20968252,321,381,302,147,218,31.19
21005756,320,381,307,147,259,31.19
21043316,321,381,301,146,260,31.19
21080888,321,381,301,145,244,31.19
21118448,321,378,300,147,283,31.19
21155956,320,381,302,148,298,31.19
21193492,320,381,301,147,239,31.19
21233768,321,381,302,146,260,31.19
21271292,321,381,301,146,272,31.19
21308816,321,381,302,148,285,31.19
21346360,321,379,299,154,248,31.00
21383864,318,381,300,146,218,31.19
21421408,322,381,301,147,277,31.25
21458940,320,381,301,148,285,31.25
21496504,321,380,297,143,233,31.25
21535100,322,381,301,146,207,31.25
21572764,322,381,301,147,320,31.25
21610292,321,380,302,148,246,31.25
21647944,321,381,306,147,312,31.25
21685580,321,381,302,146,232,31.25
21723108,321,381,299,146,264,31.25
21763456,321,381,301,148,313,31.25
21800976,320,381,303,147,247,31.25
21838500,322,380,301,146,187,31.25
21876060,321,381,303,147,306,31.25
21913648,321,382,301,147,254,31.25
21951284,331,381,301,147,275,31.25
21988836,321,381,301,149,265,31.25
22026360,320,380,301,146,171,31.25
22063900,321,381,301,146,235,31.38
22101436,322,381,299,147,347,31.38
22138972,320,380,301,147,260,31.38
22176496,321,381,301,147,187,31.38
22214076,321,381,300,146,307,31.38
22251660,320,381,301,146,253,31.38
22291900,321,381,302,160,218,31.38
22329400,321,381,300,145,247,31.38
22366804,321,381,301,145,288,31.38
22404216,320,381,301,146,177,31.38
22441604,320,381,300,145,233,31.38
22479000,318,381,301,146,173,31.38
22516448,322,377,299,146,191,31.38
22553900,321,381,302,145,204,31.38
22591444,321,381,301,146,308,31.38
22628956,320,380,303,147,305,31.38
22667364,319,381,301,145,187,31.38
22704892,321,381,301,148,322,31.38
22742400,321,382,305,148,286,31.38
22779916,323,380,301,147,218,31.38
22825268,322,381,301,146,223,31.38
22862800,324,381,301,146,279,31.38
22900200,321,382,301,147,252,31.38
22937648,321,381,301,145,234,31.38
22975144,321,381,301,147,225,31.38
23012644,321,381,301,146,252,31.38
23050160,321,375,302,147,264,31.38
23087656,321,382,301,146,263,31.38
23125176,321,380,301,146,261,31.38
23162664,321,381,301,147,259,31.38
23200164,322,381,301,147,251,31.38
23237676,321,382,298,145,265,31.38
23275164,321,381,303,146,255,31.38
23312668,320,380,302,146,254,31.38
23353000,321,381,301,146,257,31.44
23390624,321,381,301,145,257,31.44
23428200,321,381,301,146,248,31.44
23465724,321,382,302,145,267,31.44
23503280,321,380,302,146,242,31.44
23540848,320,380,301,149,263,31.44
23578384,319,381,300,147,251,31.44
23616028,321,379,301,147,253,31.44
23653632,321,381,301,145,249,31.44
23691192,321,381,298,146,253,31.44
23728700,319,381,301,146,243,31.44
23766232,324,381,301,144,259,31.44
23804768,321,379,299,146,247,31.44
23842424,320,382,301,147,254,31.44
23879956,320,381,301,146,256,31.44
23920480,321,380,301,152,253,31.44
23958060,321,381,303,151,264,31.44
23995624,320,380,301,146,255,31.56
24033136,319,380,302,146,254,31.56
24070688,320,381,301,138,257,31.56
24108236,320,381,300,146,251,31.56
24145772,322,381,301,147,258,31.56
24183304,318,380,301,146,257,31.56
24220900,322,380,301,146,255,31.56
24258412,320,381,305,147,255,31.56
24295952,320,381,301,146,252,31.56
24333484,321,381,301,148,258,31.56
24371004,318,381,301,147,251,31.56
24408540,320,381,301,147,254,31.56
24448820,323,381,303,144,256,31.56
24486432,320,381,302,146,254,31.56
24524056,320,380,301,146,255,31.56
24561568,320,381,302,147,257,31.56
24599088,320,377,301,146,257,31.56
24636612,328,381,293,146,256,31.69
24674136,320,381,301,148,252,31.69
24711644,320,381,301,146,258,31.69
24749224,321,380,301,146,255,31.69
24786840,320,385,301,147,252,31.69
24824464,321,381,301,147,259,31.50
24861956,321,375,302,145,253,31.69
24899456,321,380,301,146,255,31.69
24937968,322,382,300,145,255,31.69
24978332,318,381,301,146,258,31.69
25015868,321,381,301,146,257,31.69
25053444,321,380,301,147,254,31.69
25091064,321,381,302,146,255,31.69
25128608,321,382,302,146,256,31.69
25166132,320,381,307,147,254,31.69
25203640,321,382,300,146,256,31.69
25241168,321,381,301,147,255,31.69
25278688,320,381,299,144,257,31.75
25316204,321,381,302,146,251,31.75
25353760,321,381,301,143,256,31.75
25391388,320,380,300,146,253,31.75
25428964,323,381,303,147,254,31.75
25466488,321,381,301,147,255,31.75
25506784,321,381,301,146,256,31.75
25544312,319,380,301,147,259,31.75
25581832,321,376,308,146,256,-2032.25
25619412,321,381,302,150,260,31.75
25657040,320,381,301,146,256,31.75
25694676,321,381,301,145,258,31.75
25732216,322,380,301,146,257,31.75
25769736,321,381,301,146,255,31.75
25807248,321,381,301,147,254,31.75
25844784,321,381,301,146,261,31.75
25882312,330,381,301,147,253,31.75
25919848,320,381,301,146,253,31.88
25957440,320,381,299,146,252,31.88
25995068,320,381,302,146,261,31.88
26032580,321,381,301,146,258,31.88
26068996,321,376,301,146,257,31.88
26106640,324,381,301,145,248,31.88
26144188,324,380,301,145,256,31.88
26181728,321,379,301,147,253,31.88
26219260,320,381,301,146,259,31.88
26256892,321,381,301,146,257,31.88
26294532,322,381,301,146,259,31.88
26332048,321,381,301,147,253,31.88
26369560,320,381,301,146,254,-2016.25
26407184,322,381,301,143,250,31.88
26444764,307,381,301,146,258,31.88
26482304,321,381,301,146,255,31.88
26519896,321,381,301,146,256,31.88
26557564,321,380,304,146,251,31.94
26597828,321,381,301,146,249,31.94
26635220,321,381,301,146,258,31.94
26672616,321,379,301,146,255,31.94
26710064,321,381,302,146,253,31.94
26747528,320,381,301,146,252,31.94
26784940,321,381,298,146,257,31.94
26822400,321,381,307,146,255,31.94
26859892,324,376,301,150,251,31.94
26897348,321,382,303,146,258,31.94
26934756,321,381,301,146,257,31.94
26972152,321,384,302,145,259,31.94
27009552,321,381,301,146,256,31.94
27046984,321,381,301,145,254,31.94
27084376,321,381,302,145,255,31.94
27124564,321,382,301,145,256,31.94
27162200,320,381,301,146,257,31.94
27199604,321,381,303,146,254,32.00
27237968,321,378,301,146,262,32.00
27275500,321,381,300,146,254,32.00
27312932,321,381,303,146,258,32.00
27350380,320,381,301,147,258,32.00
27387784,320,381,301,147,256,32.00
27425296,321,380,299,146,254,32.00
27462804,319,381,301,146,257,32.00
27500196,321,381,302,145,257,32.00
27537612,327,381,301,145,255,32.00
27574988,322,381,300,145,256,32.00
27612380,320,380,300,146,257,32.00
27652532,322,380,301,146,253,32.00
27690148,320,393,302,146,254,32.00
27727740,320,381,301,145,257,-2016.00
27765376,320,381,301,145,256,32.00
27802908,321,381,301,144,256,32.00
27840464,321,382,301,145,254,32.13
27877996,321,381,307,144,258,32.13
27915560,320,381,301,144,255,32.13
27953144,321,382,301,145,255,32.13
27990684,321,380,301,145,256,32.13
28028272,321,381,301,146,257,32.13
28065860,330,381,297,146,253,32.13
28103396,321,381,301,147,258,32.13
28140920,321,381,298,146,255,32.13
28181224,321,381,301,146,256,32.13
28218744,320,381,302,146,249,32.13
28256276,320,381,301,145,254,32.13
28293876,321,381,301,152,256,32.13
28331528,320,380,302,145,253,32.13
28370048,322,382,301,145,257,32.13
28407692,321,381,302,145,254,32.13
28445196,321,382,304,144,252,-2032.00
28482776,321,382,302,145,255,32.25
28520292,325,381,286,145,256,32.25
28557828,321,382,301,145,256,32.25
28595392,321,382,302,142,257,32.25
28632948,321,382,302,145,255,32.25
28670496,321,381,302,145,259,-2047.75
28710824,320,382,301,147,255,32.25
28748328,322,382,302,145,257,32.25
28785860,321,382,302,145,256,32.25
28823396,321,381,302,145,256,32.25
28860944,320,382,300,145,254,32.25
28898496,324,382,302,144,258,32.25
28936052,320,382,301,145,256,32.25
28973552,321,381,302,145,253,32.25
29011044,320,381,301,145,252,32.25
29048584,325,382,302,145,255,32.25
29086080,321,382,302,145,258,32.25
29123628,320,382,302,145,256,32.31
29161192,322,382,302,144,255,-2047.75
29198804,321,383,302,145,255,32.31
29239112,321,382,302,145,256,32.31
29276600,321,382,297,146,254,32.31
29314120,320,381,302,144,259,32.31
29351656,322,382,300,145,256,32.31
29389168,321,382,301,145,258,32.31
29426712,321,381,302,144,254,32.31
29464276,321,382,301,148,265,32.31
29502896,320,381,301,145,256,32.31
29540520,321,380,301,145,257,32.31
29578052,321,381,302,143,257,-2015.75
29615652,321,382,304,144,257,32.31
29653176,320,380,302,144,257,-2047.75
29690752,321,381,302,144,257,32.31
29728272,320,382,295,145,258,32.31
29768736,320,382,302,146,258,32.44
29806316,321,381,302,145,254,32.44
29843828,320,380,301,145,255,32.44
29881376,322,381,302,144,255,32.44
29918884,321,381,302,144,256,32.44
29956404,321,381,301,145,267,32.44
29993944,321,381,302,145,255,32.44
30031476,317,381,302,144,255,32.44
30069060,321,382,302,145,257,32.44
30106680,324,382,301,146,258,32.44
30144200,320,382,302,145,259,32.44
30181712,321,381,300,143,255,32.44
30219252,324,381,302,145,256,32.44
30256816,320,382,302,145,255,32.44
30294396,323,382,302,145,256,32.44
30334676,318,384,301,144,255,32.44
30372256,330,383,301,145,256,32.44
