4535952,321,383,302,157,256,30.63
4573500,322,381,302,158,302,30.63
4611064,322,381,301,157,261,30.63
4648552,322,381,302,157,235,30.63
4686096,322,382,302,157,256,30.63
4726364,322,382,301,157,247,30.63
4763848,321,382,302,158,227,30.63
4801440,321,382,302,157,239,30.63
4839032,321,382,302,157,236,30.63
4876532,321,382,302,157,221,30.63
4914016,321,381,301,157,230,30.63
4951536,322,382,303,157,204,30.63
4989020,322,382,302,157,224,30.69
5026508,321,382,302,157,238,30.69
5063984,321,382,301,157,266,30.69
5101612,322,380,302,156,231,30.69
5139192,321,382,302,157,288,30.69
5176680,322,381,302,158,290,30.69
5214164,320,382,302,158,264,30.69
5251636,322,382,302,157,296,30.69
5291756,321,381,302,157,239,30.69
5329124,322,380,302,155,187,30.69
5366556,324,382,302,157,277,30.69
5404028,321,382,301,156,256,30.69
5441444,320,382,302,155,295,30.69
5478792,321,382,302,157,215,30.69
5516168,321,382,302,156,262,30.69
5553532,321,382,302,156,263,30.69
5591856,321,381,302,157,244,30.69
5629364,321,382,302,156,261,30.75
5666752,321,382,301,156,254,30.75
5704228,322,380,302,156,240,30.75
5741640,322,381,301,156,222,30.75
5778992,321,382,302,157,248,30.75
5819072,321,382,302,156,303,30.75
5856524,321,382,302,156,277,30.75
5893896,321,382,302,156,239,30.75
5931256,321,382,301,156,234,30.75
5968716,322,382,302,156,276,30.75
6006180,321,382,301,155,289,30.75
6043568,318,382,302,156,258,30.75
6081024,322,382,302,156,268,30.75
6118436,321,382,302,155,292,30.75
6155876,322,382,302,155,257,30.75
6193260,321,380,301,155,234,30.75
6230632,321,382,302,156,252,30.75
6268104,321,379,301,153,271,30.69
6305540,321,382,302,156,246,30.69
6342956,322,382,302,156,205,30.69
6383148,321,381,302,156,237,30.69
6420656,321,382,302,156,236,30.69
6458152,321,382,303,155,232,30.69
6495656,321,382,303,156,210,30.69
6533224,322,382,302,156,249,30.69
6570812,321,382,302,155,264,30.69
6608352,322,382,302,156,240,30.69
6645900,322,381,302,155,255,30.69
6683372,321,380,301,155,248,30.69
6721860,321,382,302,155,280,30.69
6759500,322,382,301,156,247,30.69
6797060,322,382,301,155,282,30.69
6834556,324,382,302,155,237,30.69
6872160,326,382,301,156,272,30.69
6909716,321,382,302,155,240,30.75
6950096,321,382,301,155,241,30.75
6987572,321,380,302,155,255,30.75
7025052,322,382,302,155,215,30.75
7062572,321,381,302,155,237,30.75
7100076,321,382,302,154,263,30.75
7137628,322,381,302,155,287,30.75
7175276,322,381,302,154,237,30.75
7212772,321,381,301,150,229,30.75
7250260,322,381,302,154,266,30.75
7287788,319,382,302,155,246,30.75
7325292,321,382,302,155,252,30.75
7362808,321,381,302,155,278,30.75
7400300,324,381,302,155,242,30.75
7437864,322,382,302,155,235,30.75
7478212,321,382,299,153,240,30.75
7515672,321,381,302,153,218,30.75
7553164,320,381,303,158,191,30.69
7590644,322,382,302,155,289,30.69
7628112,322,382,302,154,254,30.69
7665576,321,382,302,158,242,30.69
7703096,322,381,302,153,277,30.69
7740664,322,382,301,155,278,30.69
7778164,321,385,302,154,257,30.69
7815648,320,382,301,154,263,30.69
7854152,321,380,303,155,212,30.69
7891756,321,382,303,154,248,30.69
7929224,321,382,303,153,259,30.69
7966700,321,382,303,153,256,30.69
8004212,321,382,302,153,191,30.69
8044532,321,382,302,156,217,30.69
8081996,322,381,301,155,216,30.69
8119492,324,382,303,155,267,30.69
8156992,321,381,302,154,273,30.69
8194440,321,382,302,154,219,30.69
8231956,322,382,300,154,261,30.69
8269396,321,382,302,155,236,30.69
8306984,321,382,301,153,318,30.69
8344572,322,382,302,154,220,30.69
8382076,321,382,302,154,205,30.69
8419560,322,382,302,154,177,30.69
8457048,324,381,304,150,310,30.69
8494520,322,382,302,154,210,30.69
8532012,322,382,303,154,239,30.69
8572244,321,382,301,151,285,30.69
8609880,323,380,301,154,299,30.69
8647428,320,381,301,154,272,30.69
8684900,321,382,306,153,269,30.69
8722404,322,382,301,156,191,30.69
8759884,319,379,301,154,197,30.69
8797412,322,382,302,155,306,30.69
8834864,322,383,302,150,170,30.69
8872352,320,381,302,153,211,30.69
8909928,321,382,302,153,192,30.69
8947484,321,381,298,149,187,30.69
8985980,322,381,302,152,247,30.69
9023616,321,382,302,151,156,30.69
9061092,321,382,301,158,205,30.69
9098568,322,381,302,152,103,30.69
9138828,321,381,304,155,329,30.69
9176416,321,383,302,154,202,30.69
9214016,316,383,300,153,278,30.69
9251512,321,383,301,151,245,30.69
9288980,321,381,302,154,258,30.69
9326476,321,380,301,151,283,30.69
9363976,321,381,301,153,253,30.69
9401460,321,383,302,155,314,30.69
9438924,323,383,302,154,217,30.69
9476544,322,383,304,153,288,30.69
9514148,321,381,301,151,242,30.69
9551636,321,381,301,155,213,30.69
9589124,322,382,301,152,220,30.69
9626632,320,380,302,150,296,30.69
9664136,322,382,301,152,251,30.69
9704256,321,382,301,154,211,30.69
9741660,321,381,303,150,220,30.69
9779128,320,380,301,151,253,30.69
9816524,322,381,300,150,207,30.69
9853864,321,381,302,153,237,30.69
9891224,321,381,309,154,261,30.69
9928592,322,381,300,154,276,30.69
9965972,320,383,302,153,286,30.69
10003336,321,381,302,153,277,30.69
10040792,321,381,302,155,226,30.69
10078180,322,381,300,153,222,30.69
10116668,320,376,300,153,242,30.75
10154204,321,382,302,151,248,30.75
10191612,322,381,301,149,224,30.75
10231768,321,382,305,155,270,30.75
10269344,321,381,301,152,251,30.75
10306740,322,381,302,151,241,30.75
10344144,320,381,301,151,278,30.75
10381660,321,381,302,153,257,30.75
10419060,321,381,303,152,148,30.75
10456460,321,381,301,151,146,30.75
10493908,322,381,300,144,238,30.75
10531308,321,379,299,151,241,30.75
10568724,317,381,302,150,273,30.75
10606128,321,384,302,153,250,30.75
10643648,320,381,301,152,226,30.75
10681156,322,381,302,151,257,30.75
10718552,322,382,301,153,259,30.75
10758724,320,381,300,152,231,30.69
10796264,321,381,302,149,222,30.69
10833804,320,381,299,152,280,30.69
10871324,321,381,301,151,249,30.69
10908868,321,382,297,150,274,30.69
10946428,321,381,301,152,263,30.69
10983988,320,381,300,152,252,30.69
11021580,320,381,303,151,233,30.69
11059088,320,383,301,152,237,30.69
11096624,320,381,300,152,187,30.69
11134188,321,381,301,153,300,30.69
11171728,321,380,301,153,236,30.69
11209260,321,380,301,151,229,30.69
11246896,318,381,302,150,239,30.69
11285464,322,382,301,151,276,30.69
11326036,321,381,301,151,228,30.69
11363580,321,381,301,151,250,30.69
11401152,321,380,303,151,264,30.75
11438700,324,382,303,153,316,30.75
11476208,321,381,303,153,313,30.75
11513868,318,380,302,150,242,30.75
11551556,321,381,301,152,286,30.75
11589184,321,381,301,152,317,30.75
11626828,321,381,301,152,222,30.75
11664368,321,381,302,153,258,30.75
11701892,320,384,303,152,164,30.75
11739516,321,381,302,153,268,30.75
11777156,322,381,303,153,316,30.75
11819888,321,387,302,150,298,30.75
11860152,321,383,301,151,241,30.75
11897652,320,383,300,148,232,30.75
11935244,321,378,302,150,239,30.75
11972868,322,382,301,152,239,30.75
12010540,320,381,301,151,251,30.75
12048156,320,382,302,150,289,30.69
12085768,320,381,301,150,235,30.69
12123400,318,382,301,147,160,30.69
12161040,322,381,301,152,230,30.69
12198652,320,381,301,153,238,30.69
12236284,322,382,302,153,252,30.69
12273908,321,381,301,151,279,30.69
12311536,321,381,301,152,302,30.69
12349140,320,383,300,153,229,30.69
12390572,321,381,301,152,194,30.69
12428312,321,381,301,150,300,30.69
12465840,319,381,304,152,219,30.69
12503364,321,381,301,153,243,30.69
12540904,321,381,301,153,261,30.69
12578448,321,380,301,150,264,30.69
12616016,321,381,301,150,247,30.69
12653696,320,381,300,154,297,30.69
12691212,321,380,301,151,277,30.69
12728728,321,381,301,153,236,30.69
12766268,321,381,301,153,235,30.69
12803804,320,381,301,144,279,30.69
12841376,321,381,302,151,277,30.69
12878936,324,381,301,148,267,30.69
12919352,322,377,302,152,271,30.69
12956972,321,381,302,150,222,30.69
12994512,322,380,300,152,280,30.69
13032044,322,381,301,151,283,30.69
13069604,320,382,302,151,267,30.69
13107168,321,381,301,153,232,30.69
13144696,321,381,300,150,273,30.69
13182288,321,381,301,150,187,30.69
13219872,320,381,302,149,276,30.69
13257436,321,381,301,153,255,30.69
13294964,320,380,301,150,249,30.69
13332520,321,382,300,154,248,30.75
13370044,313,381,303,149,247,30.75
13407576,320,381,303,152,338,30.75
13445112,320,381,301,150,270,30.75
13485492,321,377,301,150,247,30.75
13524144,322,381,302,143,266,30.75
13561760,321,381,301,151,270,30.75
13599288,321,380,302,148,326,30.75
13636836,320,381,301,150,245,30.75
13674340,320,380,301,149,177,30.75
13711860,321,381,301,140,230,30.75
13749400,321,381,301,149,261,30.75
13787072,323,380,301,148,258,30.75
13824696,321,381,302,149,173,30.75
13862212,321,382,301,149,262,30.75
13899752,321,381,302,150,264,30.75
13937276,322,381,302,149,240,30.75
13974812,320,380,301,150,244,30.69
14014984,321,381,301,152,343,30.69
14052456,321,380,301,151,290,30.69
14090000,319,381,302,152,264,30.69
14127440,321,381,301,147,270,30.69
14164832,321,384,301,151,223,30.69
14202216,321,381,301,151,283,30.69
14239604,322,381,301,151,293,30.69
14277036,321,380,302,150,284,30.69
14314428,321,381,300,149,199,30.69
14351916,321,380,302,150,266,30.69
14389496,321,382,301,151,270,30.69
14426980,321,381,302,154,343,30.69
14464384,321,381,301,151,281,30.69
14501792,320,381,302,147,277,30.69
14541932,321,381,301,150,285,30.69
14579476,320,380,301,151,241,30.69
14616872,318,381,299,150,293,30.81
14654388,320,381,299,149,281,30.81
14692812,321,383,301,149,166,30.81
14730356,320,381,302,147,285,30.81
14767744,321,381,301,146,287,30.81
14805176,321,381,301,151,280,30.81
14842556,319,381,301,149,260,30.81
14879952,321,380,302,149,221,30.81
14917360,321,381,301,149,234,30.81
14954820,319,383,301,151,289,30.81
14992352,321,381,300,149,239,30.81
15029756,320,380,302,151,371,30.81
15069948,321,381,301,148,180,30.81
15107484,321,382,301,150,246,30.81
15145028,320,381,301,149,229,30.81
15182552,321,382,301,148,277,30.81
15220144,321,380,301,157,342,30.81
15257824,320,380,301,149,312,30.69
15295392,320,381,300,151,190,30.69
15332928,320,381,300,148,272,30.69
15370472,320,383,301,149,246,30.69
15407996,322,380,300,149,254,30.69
15445532,319,381,301,150,294,30.69
15483060,322,381,299,150,244,30.69
15520592,321,382,302,150,235,30.69
15558220,320,381,302,150,223,30.69
15598564,320,381,300,150,266,30.69
15636072,321,380,299,147,231,30.69
15673604,323,381,302,150,249,30.69
15711120,321,381,301,150,172,30.69
15748648,321,381,300,148,274,30.69
15786252,320,382,302,150,239,30.69
15824908,320,381,301,150,249,30.69
15862688,323,381,301,148,283,30.69
15900220,321,381,302,149,258,30.75
15937756,321,380,301,150,261,30.75
15975324,323,379,300,150,232,30.75
16012864,322,381,294,148,208,30.75
16050416,320,382,302,150,195,30.75
16087972,321,382,302,150,286,30.75
16125596,321,376,302,148,215,30.75
16165996,322,381,302,149,222,30.75
16203540,321,381,300,149,274,30.75
16241044,322,381,301,150,185,30.75
16278596,320,381,301,149,221,30.75
16316148,322,381,303,149,219,30.75
16353684,320,381,301,151,258,30.75
16391300,320,381,302,150,237,30.75
16428928,321,382,301,150,243,30.75
16466492,321,381,301,151,292,30.75
16504020,321,381,304,148,230,30.75
16541528,320,381,301,148,280,30.81
16579048,323,383,302,154,306,30.81
16616556,320,381,301,148,225,30.81
16654072,322,381,301,148,263,30.81
16694456,321,381,301,148,265,30.81
16732064,320,380,301,148,294,30.81
16769564,321,377,301,150,265,30.81
16807072,321,382,301,149,289,30.81
16844588,321,381,301,150,250,30.81
16882092,321,382,301,149,276,30.81
16919624,321,381,302,149,270,30.81
16958148,321,386,302,149,243,30.81
16995884,318,380,302,149,296,30.81
17033524,320,381,301,150,254,30.81
17071036,320,380,302,147,279,30.81
17108548,321,381,301,149,269,30.81
17146088,320,382,302,151,219,30.81
17183612,321,381,301,149,269,30.81
17223872,320,381,301,148,212,30.81
17261460,319,379,300,154,281,30.81
17299112,320,381,301,146,216,30.81
17336652,320,381,300,151,223,30.81
17374232,322,382,301,150,259,30.81
17411740,320,381,301,150,293,30.81
17449260,320,381,302,148,282,30.81
17486812,321,381,302,147,250,30.81
17524336,322,381,302,150,203,30.81
17561920,321,381,301,148,247,30.81
17599484,322,381,302,153,348,30.81
17637124,324,381,301,150,345,30.81
17674656,322,382,302,152,272,30.81
17712188,321,380,301,146,256,30.81
17752472,320,381,297,149,246,30.81
17790012,320,381,301,148,281,30.81
17827540,320,381,303,150,234,30.81
17865100,321,381,302,150,329,30.81
17902752,320,381,302,148,241,30.81
17940276,322,382,299,148,238,30.81
17977784,321,380,301,148,303,30.81
18015316,321,380,301,150,213,30.81
18052820,322,382,301,147,258,30.81
18091356,320,380,301,148,285,30.81
18129036,321,381,302,149,252,30.81
18166648,321,381,303,148,268,30.81
18204260,314,381,300,151,260,30.81
18241792,318,381,301,148,258,30.81
18279304,320,381,301,149,265,30.81
18319456,321,381,301,149,250,30.81
18356832,321,381,305,148,325,30.81
18394220,320,381,301,149,246,30.81
18431664,321,381,301,148,281,30.81
18469160,320,381,301,149,252,30.88
18506620,321,381,302,143,260,30.88
18544008,323,381,302,149,269,30.88
18581412,321,381,301,152,308,30.88
18618816,320,381,302,149,245,30.88
18656212,321,381,301,149,287,30.88
18693624,321,382,302,148,243,30.88
18731120,321,381,302,148,280,30.88
18768628,319,381,302,149,231,30.88
18806080,321,381,302,146,217,30.88
18846216,321,382,301,151,271,30.88
18883732,321,380,302,148,221,30.88
18921116,320,381,301,148,244,30.88
18958516,320,378,301,149,207,30.88
18995916,320,381,301,149,255,30.88
19033432,321,381,301,149,256,30.88
19070872,321,381,301,148,250,30.88
19108296,321,381,301,148,247,30.88
19145684,321,381,298,147,267,30.88
19183116,321,381,301,148,208,30.88
19221500,321,377,301,148,242,30.88
19259012,321,381,301,149,261,30.88
19296416,320,380,302,148,219,30.88
19333796,321,382,301,149,242,30.88
19374012,321,381,302,149,242,30.88
19411520,321,381,301,147,226,30.88
19449052,321,381,301,148,292,30.88
19486564,321,381,301,148,312,30.88
19524104,320,381,301,148,293,30.88
19561636,321,382,302,148,268,30.88
19599156,321,381,301,148,246,30.88
19636676,321,380,302,149,277,30.88
19674272,321,380,301,148,220,30.88
19711816,320,381,302,147,261,30.88
19749328,321,381,301,148,304,30.94
19786864,321,382,301,149,291,30.94
19824388,321,381,301,148,214,30.94
19861920,321,381,301,148,274,30.94
19902304,320,381,302,148,225,30.94
19939864,322,381,300,145,277,30.94
19977384,322,381,301,148,268,30.94
20014904,321,381,301,148,303,30.94
20052412,321,381,300,148,258,30.94
20089952,322,381,302,146,252,30.94
20127500,321,381,302,147,336,30.94
20165040,321,381,301,149,283,30.94
20202588,321,381,301,147,209,30.94
20240124,321,380,302,147,286,30.94
20277656,321,380,302,149,319,30.94
20315232,321,380,303,148,203,30.94
20353756,321,381,302,148,304,30.94
20391376,321,381,301,147,278,31.00
20431660,321,380,301,148,279,31.00
20469152,321,381,301,149,281,31.00
20506676,320,385,303,147,181,31.00
20544176,321,381,301,147,225,31.00
20581676,322,380,301,147,256,31.00
20619204,321,382,301,148,285,31.00
20656728,320,379,301,148,234,31.00
20694240,321,381,300,147,173,31.00
20731740,321,381,302,146,254,31.00
20769328,321,381,301,149,293,31.00
20806824,320,381,301,149,199,31.00
20844352,322,381,302,146,205,31.00
20881868,321,380,301,147,251,31.00
20919452,321,381,301,148,240,31.00
20957084,321,381,301,147,305,31.00
20997404,320,381,302,149,285,31.00
21034924,321,383,303,148,241,31.06
21072512,321,381,301,146,245,31.06
21110120,321,381,303,148,270,31.06
21152852,321,381,301,147,235,31.06
21190360,321,381,301,148,304,31.06
21227888,320,382,301,149,267,-2032.50
21265484,321,381,301,146,235,31.06
21303108,321,381,302,152,284,31.06
21340708,322,381,301,147,228,31.06
21378344,321,381,302,149,291,31.06
21415988,321,381,302,146,233,31.06
21453592,321,381,301,147,265,31.06
21492204,321,381,301,149,245,31.06
21532760,321,381,302,148,283,31.06
21570416,321,383,301,146,269,31.06
21608032,322,381,302,147,256,31.06
21645660,322,381,302,147,228,31.06
21683308,321,381,301,147,254,31.06
21720940,321,381,302,146,260,31.06
21758568,321,381,299,149,227,31.06
21796152,321,381,301,147,314,31.06
21833692,322,381,301,147,243,31.06
21871204,322,381,301,148,271,31.06
21908740,319,381,301,146,251,31.06
21946344,320,380,301,147,223,31.06
21983848,320,381,301,147,243,31.06
22021372,324,381,301,147,258,31.06
22061848,320,380,301,147,241,31.06
22099360,321,381,302,147,268,31.06
22136988,320,381,301,147,237,31.06
22174548,321,379,301,147,272,31.06
22212096,320,381,301,147,248,31.06
22249620,321,380,301,147,253,31.06
22287136,320,381,301,146,250,31.06
22324728,321,381,301,147,264,31.13
22362316,321,380,301,148,266,31.13
22399836,321,381,301,147,253,31.13
22437372,321,381,301,147,254,31.13
22474936,322,380,302,148,239,31.13
22512460,321,381,302,147,234,31.13
22549992,321,380,302,147,253,31.13
22590176,320,382,302,147,270,31.13
22628596,320,381,301,146,283,31.13
22666168,321,381,301,146,258,31.13
22703556,320,381,301,145,257,31.13
22740972,321,381,301,146,274,31.13
22778376,321,381,302,146,255,31.13
22815788,320,385,302,147,255,31.13
22853180,321,381,299,146,265,31.13
22890656,321,381,301,146,256,31.13
22928156,320,381,301,146,259,31.13
22965604,321,380,301,146,256,31.19
23003004,321,381,301,146,256,31.19
23040384,320,381,301,143,254,31.19
23077820,321,381,302,147,256,31.19
23117928,321,382,301,146,245,31.19
23155432,320,380,301,147,255,31.19
23192956,321,381,302,147,246,31.19
23230460,321,381,301,145,250,31.19
23267908,321,381,301,147,258,31.00
23305368,321,381,300,147,251,31.19
23342776,321,380,301,147,253,31.19
23380200,321,381,302,147,252,31.19
23417596,321,381,297,147,256,31.19
23454992,321,381,301,147,251,31.19
23492532,320,381,301,145,258,31.19
23530040,321,381,301,147,252,31.19
23567444,321,381,302,147,256,31.19
23604860,321,381,301,147,255,31.25
23642296,321,381,301,147,255,31.25
23682460,321,381,301,147,256,31.25
23719996,322,381,301,146,252,31.25
23758568,321,381,301,147,255,31.25
23796296,321,381,301,147,255,31.25
23833876,321,380,301,146,255,31.25
23871420,321,382,302,146,255,31.25
23908944,321,381,301,146,256,31.25
23946492,320,381,301,147,254,31.25
23984016,321,381,301,146,254,31.25
24021528,321,384,301,146,256,31.25
24059120,321,381,301,146,255,31.25
24096732,321,381,301,146,254,31.25
24134320,321,380,301,146,260,31.25
24171856,321,381,301,146,255,31.25
24212124,321,381,300,146,253,31.25
24249676,321,376,302,146,252,31.38
24287268,321,381,301,147,253,31.38
24324784,320,382,301,146,255,31.38
24362412,321,381,302,142,252,31.38
24400048,321,381,301,146,256,31.38
24437580,321,381,302,146,255,31.38
24475144,321,381,301,146,255,31.38
24512672,320,381,301,146,256,31.38
24550192,321,381,301,143,255,31.38
24587728,322,381,302,147,257,31.38
24625272,321,389,301,146,259,31.38
24662892,321,381,301,147,236,31.38
24700516,321,380,301,146,272,31.38
24740976,320,381,301,147,233,31.38
24778540,320,380,301,145,252,31.38
24816056,321,381,301,146,278,31.38
24853596,323,381,301,143,264,31.38
24892096,321,381,302,146,265,31.38
24929784,321,381,301,146,256,31.38
24967416,321,381,301,146,275,31.38
25005040,321,381,301,146,240,31.38
25042680,320,381,301,147,253,31.38
25080240,321,381,301,147,255,31.38
25117816,320,379,301,146,251,31.38
25155312,321,381,301,146,256,31.38
25192848,321,380,301,146,254,31.38
25230428,320,381,301,147,260,31.38
25270840,321,381,301,146,245,31.38
25308356,321,381,301,147,261,31.38
25345984,321,381,301,147,251,31.38
25383496,321,380,302,146,261,31.38
25421032,320,381,301,147,254,31.38
25458532,321,381,301,146,251,31.38
25496044,321,380,301,145,264,31.38
25533688,321,381,301,146,249,31.50
25571316,321,380,301,146,256,31.50
25608936,321,381,301,146,257,31.50
25646552,321,381,301,146,253,31.50
25684072,321,381,301,144,256,31.50
25721592,321,381,302,146,252,31.50
25759124,321,381,301,147,248,31.50
25796636,322,381,301,146,253,31.50
25837092,321,381,302,146,256,31.50
25874676,321,381,301,146,252,31.50
25912200,321,381,301,146,257,31.50
25949780,321,381,302,146,256,31.50
25987324,320,381,301,146,255,31.50
26025860,319,381,302,146,254,31.50
26063500,321,381,301,147,252,31.50
26101028,321,381,301,145,254,31.50
26138672,320,383,301,144,255,31.50
26176284,321,381,301,146,254,31.56
26213804,321,380,301,146,254,31.56
26251396,321,381,302,146,256,31.56
26288952,321,380,301,146,254,31.56
26326460,321,381,301,146,256,31.56
26366728,321,381,301,146,256,31.56
26404376,320,381,302,146,255,31.56
26442032,321,381,302,145,253,31.56
26479644,321,381,301,145,254,31.56
26517156,320,381,301,146,256,31.56
26554676,321,381,301,146,252,31.56
26592216,321,381,304,146,253,31.56
26629740,321,381,301,145,254,31.56
26667264,321,381,301,146,256,31.56
26704928,321,381,301,146,257,31.56
26742580,321,382,302,146,255,31.56
26780108,322,380,298,146,253,31.56
26817640,321,381,301,146,253,31.63
26855180,321,381,301,146,257,31.63
26895308,320,381,302,145,254,31.63
26932728,321,381,301,146,255,31.63
26970148,321,380,301,146,254,31.63
27007664,321,381,301,146,254,31.63
27045116,321,381,301,145,258,31.63
27082520,320,381,301,144,256,31.63
27119944,321,381,301,146,257,31.63
27158372,321,381,303,146,256,31.63
27195900,321,380,301,145,256,31.63
27233328,321,381,300,146,254,31.63
27270788,320,381,301,145,255,31.63
27308244,320,381,301,145,250,31.63
27345732,321,381,301,148,256,31.63
27383108,321,381,301,146,248,31.63
27423236,322,381,301,145,250,31.63
27460804,321,381,302,146,257,31.75
27498224,324,381,300,145,256,31.75
27535624,321,381,301,146,254,31.75
27573152,321,381,301,145,247,31.75
27610580,321,382,302,146,256,31.75
27647996,321,381,301,146,257,31.75
27685472,321,381,301,146,250,31.75
27722896,321,382,301,145,257,31.75
27760308,321,381,301,145,254,31.75
27797716,321,381,301,146,254,31.75
27835132,321,381,302,145,253,31.75
27872640,321,381,301,146,254,31.75
27910140,321,381,301,146,256,31.75
27950284,321,381,302,146,254,31.75
27987808,321,381,301,145,254,31.75
28025328,321,381,301,145,253,31.75
28062852,320,381,301,145,253,31.75
28100380,322,381,301,145,254,31.81
28137968,321,381,301,145,255,31.81
28175604,321,381,301,145,254,31.81
28213164,321,381,302,145,257,31.81
28250688,320,381,301,147,253,31.81
28288260,320,381,301,145,254,31.81
28326792,321,381,301,146,254,31.81
28364428,322,381,300,145,254,31.81
28401992,321,382,301,145,254,31.81
28439516,321,381,302,145,254,31.81
28477156,321,381,300,145,255,31.81
28517496,321,381,301,145,256,31.81
28555020,321,381,301,145,255,31.81
28592528,321,381,302,144,253,31.81
28630128,321,381,301,145,255,31.81
28667668,320,381,301,145,255,31.81
28705188,321,381,302,145,254,31.81
28742848,321,381,301,142,256,31.88
28780476,320,381,302,145,254,31.88
28818020,321,381,301,145,253,31.88
28855556,321,381,301,145,256,31.88
28893112,321,381,301,146,256,31.88
28930656,321,381,301,145,254,31.88
28968192,320,381,300,145,255,31.88
29005728,320,381,302,145,255,31.88
29046080,320,381,301,145,254,31.88
29083664,320,381,301,144,254,31.88
29121164,321,382,301,144,254,31.88
29158740,321,381,301,146,255,31.88
29196256,322,381,301,145,255,31.88
29233756,321,381,302,145,253,31.88
29271300,320,381,301,145,255,31.88
29308868,321,381,301,145,253,31.88
29346496,321,380,301,145,256,31.88
29384056,321,382,302,145,252,31.88
29421648,320,381,302,145,255,31.88
29509656,321,381,301,144,252,31.88
29550184,320,381,301,146,253,31.88
29587692,324,381,301,144,255,31.88
29627956,321,381,301,145,255,31.88
29665528,321,381,300,144,252,31.88
29703060,321,381,301,144,256,31.88
29740580,321,381,301,145,252,31.88
29778168,321,377,301,145,254,31.88
29815696,320,381,301,145,255,31.88
29853188,321,381,302,145,256,31.88
29890708,319,381,301,145,252,31.88
29928204,321,381,301,145,255,31.88
29965828,321,381,304,145,255,31.88
30003392,321,381,300,145,255,32.00
30041000,321,382,301,145,254,32.00
30078552,320,381,301,145,256,32.00
30116108,321,381,298,145,254,32.00
30156360,323,381,303,145,253,32.00
30193880,320,380,301,145,257,32.00
30231396,321,381,303,145,256,32.00
30268916,320,381,301,144,254,32.00
30306496,321,380,301,145,255,32.00
30344092,321,381,301,144,252,32.00
30381660,320,381,302,145,254,32.00
30419208,321,381,301,145,254,32.00
30456756,321,381,301,145,258,32.00
30494364,321,380,301,144,252,32.00
30537268,321,381,301,145,253,32.00
30574796,321,383,302,145,252,32.00
30612312,321,381,302,145,253,32.00
30651468,314,381,301,144,253,32.00
30689172,321,380,301,145,253,32.06
30729644,321,381,302,145,256,32.06
30767276,320,381,301,144,253,32.06
