5366736,323,388,310,174,300,29.31
5404076,323,388,313,174,288,29.31
5441572,323,388,333,174,289,29.31
5478980,323,388,342,174,288,29.31
5516324,323,388,346,174,265,29.31
5553664,323,388,345,173,327,29.31
5591008,323,387,360,174,292,29.31
5628344,323,388,368,174,291,29.31
5665696,323,388,370,174,278,29.31
5703044,323,388,364,174,287,29.31
5740528,323,388,380,174,316,29.31
5777936,323,388,392,173,297,29.31
5817992,323,388,386,173,292,29.31
5855516,323,388,389,173,315,29.31
5892908,323,388,405,173,294,29.31
5930284,323,388,403,173,262,29.31
5967672,323,388,398,173,285,29.31
6005180,323,388,395,173,310,29.31
6042640,323,388,409,173,262,29.31
6079996,323,388,400,173,299,29.31
6117412,324,388,389,173,276,29.31
6154784,323,388,391,172,275,29.31
6192140,323,387,398,173,307,29.31
6229488,324,388,397,173,324,29.31
6266832,322,388,384,173,262,29.31
6304300,322,388,380,172,262,29.31
6341764,323,387,392,173,271,29.31
6381992,323,387,395,172,272,29.31
6420544,324,388,381,173,226,29.31
6458152,322,388,387,171,311,29.31
6495624,322,388,386,173,270,29.31
6533152,322,387,382,172,271,29.31
6570700,323,388,373,172,306,29.31
6608284,323,387,383,172,260,29.31
6645840,323,388,386,173,273,29.31
6683392,323,388,378,171,284,29.31
6720976,323,388,369,172,272,29.31
6758468,323,387,378,171,239,29.31
6795952,323,388,380,174,332,29.31
6833444,323,390,368,171,302,29.31
6870992,323,389,362,174,303,29.31
6908576,324,390,370,172,247,29.31
6948940,323,387,368,172,367,29.31
6986488,324,388,364,171,244,29.31
7023976,323,387,372,171,221,29.31
7061496,324,388,379,171,275,29.31
7098968,325,386,377,171,214,29.31
7136464,323,388,376,171,307,29.31
7173996,322,388,379,173,309,29.31
7211580,321,386,390,167,344,29.31
7249064,324,387,385,170,229,29.31
7286552,323,387,371,172,191,29.31
7324056,327,390,380,172,359,29.31
7361556,323,386,378,173,232,29.31
7399040,319,387,383,169,325,29.31
7436528,323,388,368,170,283,29.31
7476944,323,389,381,171,296,29.31
7514456,329,393,379,169,168,29.31
7552976,323,387,373,172,279,29.25
7590612,321,388,374,172,251,29.25
7628084,324,387,383,170,284,29.25
7665560,323,388,380,172,244,29.25
7703036,323,388,370,175,256,29.25
7740540,323,388,374,171,319,29.25
7778136,321,386,382,171,216,29.25
7815640,323,387,382,171,226,29.25
7853096,324,387,369,171,336,29.25
7890572,321,386,376,172,309,29.25
7928056,322,388,380,170,188,29.25
7965520,323,387,383,169,267,29.25
8003008,323,388,369,171,297,29.25
8043348,322,387,381,170,297,29.25
8080932,324,388,379,170,295,29.25
8118412,323,387,376,170,305,29.25
8155936,322,387,371,171,310,29.25
8193424,322,388,383,169,289,29.31
8230896,322,388,382,169,235,29.31
8268372,322,388,374,170,309,29.31
8305832,322,388,375,169,272,29.31
8343428,321,389,383,169,276,29.31
8380944,325,387,384,168,262,29.31
8418432,324,387,382,167,257,29.31
8455912,322,386,375,169,346,29.31
8493364,322,387,386,170,290,29.31
8530892,323,387,386,169,307,29.31
8571120,322,387,371,168,282,29.31
8608600,323,386,379,169,207,29.31
8646140,321,388,385,171,302,29.31
8684676,321,384,378,171,307,29.31
8722272,321,387,373,169,362,29.31
8759764,321,387,385,173,264,29.31
8797244,323,388,386,169,298,29.31
8834752,322,387,379,171,251,29.31
8872212,322,387,373,170,378,29.31
8909732,322,387,386,171,236,29.31
8947316,322,386,383,171,344,29.31
8984864,320,385,377,170,227,29.31
9022344,322,386,374,171,287,29.31
9059860,322,384,384,169,279,29.31
9097340,321,387,381,170,289,29.31
9137580,320,389,372,171,221,29.31
9175072,321,386,385,167,294,29.31
9212676,322,386,381,170,287,29.31
9250252,322,387,378,167,291,29.31
9287748,323,387,372,168,285,29.31
9325208,320,386,378,168,239,29.31
9362696,321,386,391,169,292,29.31
9400160,321,387,378,167,332,29.31
9437640,321,387,369,168,238,29.31
9475112,322,387,377,167,316,29.31
9512712,321,386,379,169,273,29.31
9550304,318,383,375,171,281,29.31
9587796,322,387,369,168,303,29.31
9625272,320,385,375,167,313,29.31
9662764,321,386,383,171,299,29.31
9702872,322,388,368,168,323,29.31
9740220,324,390,373,167,232,29.31
9777616,322,386,380,169,246,29.31
9816100,324,389,381,168,312,29.31
9853592,322,389,370,169,318,29.31
9890932,322,387,370,168,275,29.31
9928268,323,387,383,167,271,29.31
9965604,319,387,381,166,265,29.31
10002960,322,386,376,165,249,29.31
10040360,320,387,370,170,342,29.31
10077816,321,386,389,169,297,29.31
10115348,320,386,377,168,327,29.38
10152816,322,384,372,173,276,29.38
10190204,321,385,369,168,310,29.38
10230356,320,386,387,168,222,29.38
10267876,321,385,381,167,238,29.38
10305260,323,387,374,167,366,29.38
10342696,323,387,380,170,373,29.38
10380236,321,385,389,164,319,29.38
10417672,325,390,381,167,269,29.38
10455092,321,386,370,168,313,29.38
10492496,323,388,378,168,289,29.38
10529916,323,390,390,169,255,29.38
10567324,319,386,382,167,283,29.38
10604728,320,387,377,165,212,29.38
10642100,319,384,388,168,246,29.38
10679568,323,387,398,166,288,29.38
10717020,320,384,380,167,343,29.38
10757180,319,386,381,167,230,29.38
10794732,321,386,389,168,255,29.38
10832264,324,386,392,167,243,29.38
10869792,322,386,386,168,322,29.38
10907336,322,388,395,168,333,29.38
10945836,321,387,412,165,282,29.38
10983620,320,385,408,169,259,29.38
11021172,323,386,408,169,383,29.38
11058692,325,389,420,167,256,29.38
11096240,319,385,424,169,244,29.38
11133752,321,386,421,164,306,29.38
11171312,324,389,403,168,311,29.38
11208848,324,389,409,166,280,29.38
11246380,323,387,419,166,261,29.38
11283984,320,384,422,163,294,29.38
11324360,321,388,444,167,261,29.38
11361936,323,386,489,165,329,29.38
11399460,321,385,506,167,343,29.50
11437020,323,386,509,168,288,29.50
11474552,321,386,519,167,250,29.50
11512108,319,384,528,167,282,29.50
11549772,322,386,494,166,262,29.50
11587408,321,388,463,165,338,29.50
11625044,321,389,462,166,233,29.50
11662688,323,387,476,167,190,29.50
11700220,324,389,472,164,317,29.50
11737756,322,387,443,165,240,29.50
11775268,325,388,426,166,299,29.50
11812804,318,384,394,171,268,29.50
11853188,321,386,346,167,269,29.50
11890872,324,389,315,166,239,29.50
11928472,326,389,328,172,293,29.50
11966016,322,386,338,167,292,29.50
12003520,321,385,335,165,337,29.50
12041060,324,388,347,166,239,29.56
12079664,321,385,353,167,339,29.56
12122544,325,390,331,169,285,29.56
12160052,321,386,352,163,307,29.56
12197576,322,385,346,167,273,29.56
12235132,321,384,340,161,241,29.56
12272740,324,388,343,166,326,29.56
12310336,321,386,362,164,235,29.56
12347944,322,387,370,164,322,29.56
12388364,322,387,371,167,273,29.56
12425984,319,385,374,165,333,29.56
12463600,322,386,362,168,286,29.56
12501220,322,386,343,166,260,29.56
12538848,321,385,340,164,311,29.56
12576460,322,386,360,166,296,29.56
12614060,324,387,368,163,346,29.56
12651672,321,384,358,165,295,29.56
12689288,323,387,353,169,185,29.69
12726904,318,386,371,166,296,29.69
12764520,321,386,368,167,356,29.69
12802048,320,385,360,166,186,29.69
12839572,321,386,358,168,236,29.69
12877088,321,386,379,164,280,29.69
12917424,321,387,365,164,250,29.69
12955004,322,387,362,164,385,29.69
12992628,322,386,374,167,285,29.69
13030164,322,386,371,167,244,29.69
13067684,322,385,369,164,310,29.69
13105240,322,386,366,166,252,29.69
13142816,323,386,372,164,269,29.69
13180388,324,387,377,163,332,29.69
13219064,321,386,361,166,411,29.69
13256824,321,386,368,167,226,29.69
13294412,319,385,378,166,248,29.69
13331940,320,384,375,169,212,29.88
13369480,319,386,378,165,262,29.88
13407012,322,386,396,164,292,29.88
13444524,322,387,409,165,278,29.88
13484844,322,386,401,165,269,29.88
13522364,322,386,405,165,250,29.88
13560080,321,386,425,165,269,29.88
13597600,321,387,424,165,262,29.88
13635140,321,387,426,164,313,29.88
13672672,322,386,436,165,267,29.88
13710176,321,386,456,165,312,29.88
13747696,321,386,454,165,269,29.88
13785272,322,386,457,164,306,29.88
13822936,322,387,453,165,236,29.88
13860568,323,386,460,165,292,29.88
13898088,321,386,473,165,250,29.88
13935644,321,386,572,164,239,29.88
13973192,321,386,528,166,316,30.13
14013320,321,387,509,165,340,30.13
14050700,321,386,541,165,260,30.13
14088148,322,387,591,165,277,30.13
14125640,322,386,627,166,258,30.13
14163092,323,386,622,166,317,30.13
14200484,321,386,575,167,238,30.13
14237872,322,386,552,166,246,30.13
14275244,321,386,548,166,262,30.13
14312640,321,386,545,165,272,30.13
14351028,322,386,521,165,281,30.13
14388636,322,386,499,165,244,30.13
14426132,322,386,495,165,277,30.13
14463572,323,386,491,166,259,30.13
14500972,321,385,470,164,253,30.13
14541092,323,386,460,166,254,30.13
14578600,321,386,465,165,288,30.13
14615996,322,386,455,164,281,30.44
14653356,323,385,429,165,242,30.44
14690876,321,387,425,165,267,30.44
14728396,322,386,431,164,284,30.44
14765748,322,386,420,164,283,30.44
14803164,322,386,404,165,210,30.44
14840536,321,386,407,164,265,30.44
14877932,321,386,416,165,228,30.44
14915328,321,386,409,163,308,30.44
14952708,322,386,394,164,255,30.44
14990200,321,386,389,165,253,30.44
15027688,322,387,401,164,240,30.44
15067824,322,386,393,165,239,30.44
15105324,322,387,388,164,289,30.44
15142868,322,386,395,164,245,30.44
15180400,322,386,397,165,267,30.44
15217924,321,386,387,163,272,30.44
15255440,322,386,376,164,292,30.75
15293056,322,387,382,164,237,30.75
15330648,322,386,382,164,261,30.75
15368176,321,386,373,164,253,30.75
15405688,321,386,366,164,278,30.75
15443204,321,386,374,164,268,30.75
15480720,321,386,378,164,256,30.75
15519212,322,386,367,164,277,30.75
15556932,321,386,363,164,276,30.75
15597388,321,386,376,164,268,30.75
15634904,322,386,367,164,271,30.75
15672424,321,386,363,163,281,30.75
15709928,322,387,372,164,270,30.75
15747452,321,385,375,164,267,30.75
15785024,320,387,370,164,256,30.75
15822532,321,385,365,164,263,30.75
15860188,322,386,380,164,283,30.75
15897836,321,386,381,164,248,31.13
15935340,322,386,375,164,263,31.13
15972840,321,386,372,164,266,31.13
16010388,321,386,392,164,257,31.13
16047916,321,386,388,163,275,31.13
16085432,321,386,394,164,281,31.13
16123008,321,386,394,163,273,31.13
16163448,321,386,391,166,237,31.13
16201004,321,384,389,164,271,31.13
16238504,321,386,400,163,269,31.13
16276016,321,386,402,163,282,31.13
16313524,321,386,397,163,260,31.13
16351024,321,386,406,163,263,31.13
16388528,321,386,414,163,270,31.13
16426068,321,386,422,163,262,31.13
16463668,321,386,422,163,282,31.13
16501268,321,386,421,164,270,31.13
16538780,321,386,418,163,260,31.50
16576272,321,386,413,163,270,31.50
16613768,321,386,408,163,267,31.50
16652300,321,386,414,163,265,31.50
16692708,321,386,405,163,262,31.50
16730324,321,386,390,163,273,31.50
16767924,322,386,391,163,273,31.50
16805420,321,386,391,163,269,31.50
16842976,321,386,380,163,272,31.50
16880508,321,386,358,163,268,31.50
16917992,321,386,349,163,269,31.50
16955512,321,386,345,163,271,31.50
16993024,322,386,341,163,272,31.50
17030644,321,386,341,163,272,31.50
17068264,321,386,357,163,265,31.50
17105752,322,386,379,163,272,31.50
17143252,322,386,370,163,272,31.50
17180764,322,386,378,163,272,31.81
17221040,322,386,403,163,269,31.81
17258560,321,386,376,163,270,31.81
17296080,322,386,375,163,269,31.81
17333656,321,385,399,163,266,31.81
17371204,321,385,401,163,270,31.81
17408732,321,385,376,163,272,31.81
17446240,321,385,365,163,269,31.81
17483792,320,385,384,163,269,31.81
17521304,320,385,383,163,269,31.81
