9427220,333,391,371,177,325,30.56
9464760,332,389,384,177,272,30.63
9502228,331,390,388,178,201,30.63
9539732,331,390,382,176,277,30.63
9577216,331,390,375,178,300,30.63
9614692,333,390,389,178,246,30.63
9652164,334,390,392,175,293,30.63
9692300,335,392,374,174,226,30.63
9729672,333,392,384,176,312,30.63
9767028,331,390,388,177,251,30.63
9804368,330,389,386,177,337,30.63
9841728,333,390,380,174,340,30.63
9879080,332,389,380,177,230,30.63
9916444,333,390,395,173,265,30.63
9953788,333,391,384,177,314,30.63
9991136,334,392,374,175,215,30.63
10028600,330,391,377,176,241,30.63
10066000,332,391,385,176,222,30.63
10104432,334,391,390,170,354,30.56
10141952,333,391,378,176,249,30.56
10179332,332,388,378,175,260,30.56
10219444,332,390,388,176,237,30.56
10256960,332,390,380,177,280,30.56
10294460,334,389,379,171,265,30.56
10331956,333,390,390,175,254,30.56
10369448,332,390,389,176,249,30.56
10406848,333,390,382,176,294,30.56
10444244,331,391,370,175,374,30.56
10481672,333,393,392,174,330,30.56
10519056,332,390,386,177,317,30.56
10556452,333,390,383,173,265,30.56
10593872,334,391,375,169,251,30.56
10631420,332,390,384,177,278,30.56
10668924,330,389,390,173,277,30.56
10706372,332,390,386,175,231,30.56
10746532,332,389,387,174,324,30.56
10784144,335,391,401,175,299,30.56
10821784,332,390,399,176,267,30.56
10864524,331,389,396,173,335,30.56
10902032,334,391,395,176,413,30.56
10939572,333,391,389,178,328,30.56
10977096,332,390,380,175,290,30.56
11014740,332,390,391,175,232,30.56
11052372,331,390,390,174,257,30.56
11090028,335,391,384,174,296,30.56
11127648,334,391,377,174,320,30.56
11165292,330,389,385,176,267,30.56
11202920,333,390,391,178,330,30.56
11241580,332,389,379,176,222,30.56
11282120,333,389,389,175,244,30.56
11319732,332,390,386,173,321,30.56
11357368,331,390,379,177,282,30.56
11394976,332,390,380,178,139,30.63
11432600,333,390,390,172,260,30.63
11470220,333,390,386,174,308,30.63
11507816,332,389,379,173,277,30.63
11545352,333,390,376,176,263,30.63
11582896,329,391,391,175,274,30.63
11620568,331,390,391,173,306,30.63
11658180,332,391,378,173,270,30.63
11695816,331,391,378,172,271,30.63
11733328,332,388,384,176,299,30.63
11770860,331,387,383,174,173,30.63
11808388,332,389,378,172,290,30.63
11848724,331,389,385,174,218,30.63
11886288,335,391,380,173,346,30.63
11923844,332,391,379,175,301,30.63
11961480,331,389,371,175,213,30.63
11999096,333,390,383,176,258,30.63
12036592,332,390,386,172,320,30.63
12074092,331,390,378,174,354,30.63
12111604,332,391,375,176,243,30.63
12149104,331,389,387,173,321,30.63
12186680,334,392,388,180,285,30.63
12224328,331,389,405,175,284,30.63
12261944,330,390,394,172,349,30.63
12299564,332,391,394,176,315,30.63
12337088,334,390,400,172,300,30.63
12378344,331,390,386,175,328,30.63
12415940,331,390,390,174,308,30.63
12453448,333,390,391,173,273,30.63
12490956,332,389,384,176,304,30.63
12528476,331,390,377,175,290,30.63
12566088,333,389,389,174,272,30.63
12603652,334,391,390,176,284,30.63
12641156,332,390,389,173,243,30.63
12678672,330,389,375,172,303,30.63
12716180,332,390,389,174,280,30.63
12753684,333,392,390,172,368,30.63
12791248,332,390,384,175,269,30.63
12828872,331,391,380,171,292,30.63
12866464,331,389,384,174,366,30.63
12906772,332,390,388,174,252,30.63
12944312,331,391,381,171,286,30.63
12981844,333,392,386,174,299,30.63
13019372,331,390,388,174,234,30.63
13056936,330,387,383,172,302,30.63
13094556,331,390,382,172,283,30.63
13132220,331,389,387,171,332,30.63
13169868,332,390,392,172,271,30.63
13207380,332,389,383,174,280,30.63
13244880,331,390,381,172,225,30.63
13282416,331,388,388,171,239,30.63
13319932,331,391,389,171,315,30.69
13357508,330,391,386,171,312,30.69
13395104,332,391,373,173,273,30.69
13435540,331,390,393,173,294,30.69
13473112,332,389,383,171,252,30.69
13511672,332,391,376,171,314,30.69
13549312,333,391,380,177,326,30.69
13586832,332,390,388,173,239,30.69
13624376,331,389,382,174,243,30.69
13661908,331,389,380,174,135,30.69
13699520,331,390,390,173,242,30.69
13737184,333,390,391,174,302,30.69
13774740,332,390,381,174,349,30.69
13812280,331,389,376,173,225,30.69
13849848,332,389,388,175,271,30.69
13887364,332,391,605,174,310,30.69
13924932,330,389,537,170,277,30.69
13962480,330,390,504,172,296,30.69
14002744,330,389,528,173,250,30.69
14040256,332,390,528,173,280,30.69
14077640,332,390,504,172,292,30.69
14115076,331,390,492,172,275,30.69
14152484,333,390,491,172,272,30.69
14189868,331,389,457,174,268,30.69
14227312,331,390,452,173,263,30.69
14264736,331,390,463,172,278,30.69
14302264,333,390,504,172,256,30.69
14339772,332,390,503,172,315,30.69
14377172,332,390,476,172,290,30.69
14414600,332,390,484,172,295,30.69
14451996,331,390,507,173,268,30.69
14489416,332,390,515,172,244,30.69
14529632,333,389,503,173,295,30.69
14567296,332,390,668,173,208,30.69
14604792,332,390,529,172,237,30.94
14643220,332,390,554,173,237,30.94
14680716,331,390,639,173,238,30.94
14718136,332,390,686,173,281,30.94
14755516,332,389,689,173,298,30.94
14792944,333,390,621,173,304,30.94
14830348,331,390,587,174,283,30.94
14867884,331,390,608,173,235,30.94
14905400,332,390,590,173,255,30.94
14942852,332,390,553,172,270,30.94
14980248,332,391,527,172,296,30.94
15017640,333,390,540,172,287,30.94
15057848,332,390,522,173,289,30.94
15095484,333,391,490,173,296,30.94
15133024,332,389,502,172,243,30.94
15170700,332,390,513,173,313,30.94
15208348,331,390,477,173,275,30.94
15245868,332,389,445,174,276,31.19
15283424,332,390,463,173,289,31.19
15320960,332,390,454,173,264,31.19
15358460,333,391,446,174,278,31.19
15396116,332,390,436,172,306,31.19
15433776,332,390,444,174,287,31.19
15471416,332,390,450,173,284,31.19
15509040,331,389,432,173,331,31.19
15546572,333,390,421,174,282,31.19
15586848,331,390,429,173,240,31.19
15624408,332,390,418,173,276,31.19
15661920,332,390,410,173,254,31.19
15699584,332,389,416,172,264,31.19
15737228,332,389,420,172,251,31.19
15775888,332,390,404,175,286,31.19
15813592,332,390,401,174,248,31.19
15851104,332,390,409,174,259,31.19
15888632,332,390,411,173,286,31.50
15926164,332,390,400,174,271,31.50
15963692,332,389,394,174,274,31.50
16001244,333,390,400,174,332,31.50
16038868,333,391,397,175,299,31.50
16076512,332,390,388,175,289,31.50
16116832,332,391,391,176,302,31.50
16154364,332,390,399,175,212,31.50
16191888,332,390,393,176,307,31.50
16229428,332,390,383,176,309,31.50
16267036,334,389,396,175,232,31.50
16304540,333,390,399,175,243,31.50
16342180,334,390,394,175,307,31.50
16379792,332,390,387,175,280,31.50
16417276,332,390,394,176,275,31.50
16454784,333,390,399,175,258,31.50
16492308,332,390,394,175,268,31.50
16529796,332,389,387,175,249,31.88
16567344,332,389,396,174,275,31.88
16604872,332,390,399,173,263,31.88
16642452,332,390,394,173,295,31.88
16682844,332,390,392,173,283,31.88
16720348,332,390,402,173,275,31.88
16757876,331,390,398,173,266,31.88
16795388,332,390,390,172,279,31.88
16832896,332,390,393,171,273,31.88
16870424,332,390,401,172,275,31.88
16909056,332,390,395,172,270,31.88
16946784,332,389,389,172,286,31.88
16984356,333,390,398,173,279,31.88
17021872,332,390,403,171,285,31.88
17059376,332,390,396,171,286,31.88
17096916,332,390,389,171,284,31.88
17134428,332,390,398,172,283,31.88
17171924,332,390,400,173,311,32.25
17212324,332,390,407,171,274,32.25
17249948,332,390,405,171,276,32.25
17287468,332,390,397,171,288,32.25
17325040,332,389,398,171,291,32.25
17362548,332,390,403,172,250,32.25
17400076,332,390,402,172,312,32.25
17437612,336,390,395,172,290,32.25
17475124,332,390,397,172,277,32.25
17512816,332,389,409,171,305,32.25
17550464,331,390,407,173,280,32.25
17588020,332,390,400,174,273,32.25
17625540,332,390,405,173,271,32.25
17663076,332,389,410,173,265,32.25
17700592,331,390,408,173,268,32.25
17740880,332,389,400,173,278,32.25
17778484,332,390,408,174,282,32.25
17816116,332,389,407,173,258,32.81
17853700,332,390,401,174,282,32.81
17891228,332,390,400,173,275,32.81
17928752,332,390,404,174,276,32.81
17966284,331,389,401,174,300,32.81
18003800,332,390,392,175,261,32.81
18042352,332,390,391,174,273,32.81
18080044,332,390,397,174,282,32.81
18117700,332,389,393,174,269,32.81
18155284,332,390,385,174,293,32.81
18192816,332,390,387,173,274,32.81
18230412,332,390,393,174,281,32.81
18270572,332,390,390,173,299,32.81
18307964,331,390,390,174,250,32.81
18345364,332,391,400,174,239,32.81
18382888,332,390,400,173,244,32.81
18420404,331,389,406,172,320,32.81
18457800,331,389,420,172,289,33.31
18495176,332,390,457,173,249,33.31
18532592,332,390,490,173,274,33.31
18569960,331,389,502,172,271,33.31
18607364,331,390,498,172,275,33.31
18644744,331,390,496,172,287,33.31
18682184,331,390,478,172,280,33.31
18719720,332,390,466,172,255,33.31
18757112,332,390,461,171,283,33.31
18794512,332,390,458,171,294,33.31
18834636,331,390,435,172,279,33.31
18872148,332,389,396,172,276,33.31
18909548,331,389,351,171,275,33.31
18947020,332,390,242,171,280,33.31
18984460,331,389,206,171,276,33.31
19021924,332,390,185,171,281,33.31
19059312,332,390,182,171,282,33.31
19096704,331,390,203,172,274,33.69
19134096,332,389,221,171,276,33.69
19171496,331,391,236,171,280,33.69
19209848,331,390,251,171,280,33.69
19247432,332,389,268,171,277,33.69
19284880,332,390,285,171,275,33.69
19322284,332,390,299,171,280,33.69
19362448,332,389,330,171,278,33.69
19399964,332,390,341,171,282,33.69
19437564,332,390,346,171,278,33.69
19475088,331,389,356,171,279,33.69
19512616,332,390,374,171,276,33.69
19550188,332,390,378,170,279,33.69
19587824,332,390,375,170,278,33.69
19625352,331,389,378,170,282,33.69
19662896,332,391,385,170,279,33.69
19700480,332,389,378,171,277,33.69
19738004,331,389,371,171,277,34.13
19775580,332,390,373,170,279,34.13
19813096,331,390,381,171,280,34.13
19850752,332,390,377,171,279,34.13
19891032,320,377,311,171,284,34.13
19928548,333,389,374,171,280,34.13
19966164,335,394,364,171,258,34.13
20003804,332,389,357,171,278,34.13
20041368,332,390,362,171,281,34.13
20078876,332,390,378,171,277,34.13
20116464,331,390,376,170,277,34.13
20154076,332,390,371,169,279,34.13
20196872,332,390,382,169,280,34.13
20234400,331,390,377,168,278,34.13
20271936,331,390,371,168,272,34.13
20309484,332,390,376,168,280,34.13
20348084,332,390,383,167,279,34.13
20385840,332,390,377,168,277,34.63
20426280,332,390,376,167,276,34.63
20463884,332,390,385,168,280,34.63
20501516,332,389,377,168,277,34.63
20539128,332,390,372,168,277,34.63
20576732,331,390,375,168,279,34.63
20614352,331,390,383,168,281,34.63
20651956,331,389,377,168,278,34.63
20689548,331,389,370,168,276,34.63
20727176,331,390,378,168,278,34.63
20764808,331,390,382,168,280,34.63
20802408,331,390,375,168,277,34.63
20840020,331,390,370,168,278,34.63
20877536,331,390,379,168,277,34.63
20915064,331,389,387,168,283,34.63
20955324,331,390,377,168,270,34.63
20992824,332,390,381,167,278,34.63
21030328,331,390,390,168,278,35.06
21067936,331,390,398,169,279,35.06
21105544,331,390,389,168,277,35.06
21143112,331,390,389,168,278,35.06
21180620,331,390,396,168,277,35.06
21218124,332,390,388,168,280,35.06
21255636,331,390,380,168,276,35.06
21293152,331,389,383,168,278,35.06
21330672,332,390,393,168,279,35.06
21368192,331,390,389,168,287,35.06
21405828,331,390,377,168,276,35.06
21443392,332,390,382,168,278,35.06
21481892,331,390,390,167,277,35.06
21522332,331,390,381,168,272,35.06
21559844,331,390,383,168,273,35.06
21597388,332,390,390,168,276,35.06
21634976,331,389,386,168,281,35.06
21672616,331,389,380,168,278,35.44
21710188,331,390,384,168,277,35.44
21747740,331,390,393,168,279,35.44
21785304,331,390,388,168,276,35.44
21822832,331,390,381,168,281,35.44
21860384,331,390,386,168,281,35.44
21897916,331,390,393,168,281,35.44
21935428,331,390,387,168,279,35.44
21973076,331,390,380,168,280,35.44
22010704,331,389,385,168,279,35.44
22051000,331,390,388,168,276,35.44
22088504,331,390,380,168,275,35.44
22126028,331,390,379,168,278,35.44
22163564,331,389,390,167,277,35.44
22201092,331,389,386,168,279,35.44
22238696,331,389,382,167,280,35.44
22276324,331,389,386,168,280,35.44
22313884,331,390,403,168,279,35.81
22351436,331,389,405,168,279,35.81
22389000,332,390,405,168,277,35.81
22426524,331,390,412,167,279,35.81
22464048,331,390,423,167,277,35.81
22501600,331,390,418,167,279,35.81
22539176,331,390,411,168,278,35.81
22580496,331,390,420,168,277,35.81
22618008,331,390,416,168,280,35.81
22655412,332,390,410,168,276,35.81
22692808,331,389,408,167,279,35.81
22730200,331,390,417,168,278,35.81
22767612,331,390,413,167,278,35.81
22805028,330,390,403,167,278,35.81
22842544,331,390,396,168,277,35.81
22880048,331,390,398,167,280,35.81
22917436,331,390,385,168,278,35.81
22954876,331,390,367,167,277,36.06
22992268,331,390,362,167,281,36.06
23029676,332,390,380,167,281,36.06
23067076,330,390,382,167,278,36.06
23107212,331,390,376,167,277,36.06
23144852,331,389,412,167,277,36.06
23182316,332,389,454,167,280,36.06
23219708,331,390,466,167,277,36.06
23257116,331,390,454,168,277,36.06
23294508,331,390,437,168,278,36.06
23331912,331,390,426,167,278,36.06
23369312,331,390,407,167,280,36.06
23406768,331,389,385,167,281,36.06
23444256,331,390,389,167,271,36.06
23481708,331,390,403,167,276,36.06
23519112,331,390,402,167,283,36.06
23556512,331,390,395,167,280,36.06
23593920,331,389,397,169,277,36.38
23631328,331,390,401,167,276,36.38
23671468,331,389,383,167,278,36.38
23709108,331,390,376,168,275,36.38
23747732,331,389,399,167,277,36.38
23785384,331,389,396,167,279,36.38
23823052,332,390,343,166,278,36.38
23860572,331,390,301,167,281,36.38
23898176,331,390,314,167,279,36.38
23935740,331,390,355,167,277,36.38
23973256,331,389,392,167,280,36.38
24010920,331,390,439,167,279,36.38
24048544,331,390,462,167,278,36.38
24086128,331,390,457,167,281,36.38
24123728,331,390,445,167,279,36.38
24161276,331,389,442,167,301,36.38
24201576,331,390,437,167,288,36.38
24239164,331,390,415,167,270,36.50
24276756,331,390,396,167,277,36.50
24314436,331,390,386,167,269,36.50
24352020,331,389,351,167,277,36.50
24389604,331,389,298,167,282,36.50
24427164,331,390,305,168,279,36.50
24464680,331,389,324,167,278,36.50
24502216,331,390,332,167,280,36.50
24539740,331,390,332,167,275,36.50
24577272,331,389,336,167,277,36.50
24614948,331,389,350,167,274,36.50
24652548,331,390,356,166,278,36.50
24690068,331,390,353,167,279,36.50
24730340,331,390,361,167,279,36.50
24767836,331,390,366,166,279,36.50
24805348,331,390,368,163,277,36.50
24842832,331,389,367,167,277,36.50
24881472,331,389,380,167,275,36.69
24919220,331,389,380,167,278,36.69
24956720,331,390,374,167,279,36.69
24994228,331,390,374,167,280,36.69
25031784,331,389,382,167,279,36.69
25069340,332,390,382,167,278,36.69
25106848,331,389,377,167,279,36.69
25144368,331,390,376,167,279,36.69
25182016,331,390,390,166,278,36.69
25219628,331,389,408,167,276,36.69
25259900,331,390,429,167,279,36.69
25297416,331,390,459,166,278,36.69
25334932,331,390,465,167,278,36.69
25372444,331,390,452,167,277,36.69
25409960,331,389,442,166,279,36.69
25447540,331,390,444,167,277,36.69
25485176,331,390,436,166,279,36.69
25522740,331,389,417,167,279,36.75
25560260,331,389,402,167,278,36.75
25597784,331,389,407,167,277,36.75
25635292,331,389,402,167,277,36.75
25672820,331,390,400,167,279,36.75
25710356,331,390,405,166,275,36.75
25747940,331,390,420,167,278,36.75
25788324,331,390,416,167,272,36.75
25825880,331,389,408,167,278,36.75
25863436,331,390,410,167,277,36.75
25900992,331,389,390,167,277,36.75
25938564,331,389,319,167,280,36.75
25976088,331,390,323,167,278,36.75
26014640,331,390,342,166,278,36.75
26052360,331,390,348,167,277,36.75
26089968,331,390,339,166,276,36.75
26127536,331,390,349,166,276,36.75
26165124,331,390,387,167,279,36.88
26202684,331,390,428,166,277,36.88
26240240,332,390,444,166,277,36.88
26277788,331,389,454,167,276,36.88
26315320,331,389,465,167,277,36.88
26355748,331,390,443,167,276,36.88
26393364,331,389,413,166,277,36.88
26430888,332,390,394,166,275,36.88
26468428,331,390,369,166,277,36.88
26505988,330,389,345,167,278,36.88
26543588,331,390,327,166,278,36.88
26581152,331,390,318,166,277,36.88
26618668,331,390,299,166,278,36.88
26656324,331,390,269,166,279,36.88
26693936,331,390,236,166,276,36.88
26731464,331,389,246,166,276,36.88
26769004,331,390,260,166,278,36.88
26806564,331,390,253,166,277,36.88
26844108,331,389,235,166,277,36.88
26884300,331,390,226,166,277,36.88
26921804,331,389,30,167,280,36.88
26959220,331,390,96,166,279,36.88
26996592,331,390,191,166,276,36.88
27034008,331,390,258,166,276,36.88
27071432,331,390,340,166,277,36.88
27108836,331,389,482,167,278,36.88
27147240,328,390,569,166,278,36.88
27184756,331,390,633,166,279,36.88
27222288,331,390,810,164,276,36.88
27259804,331,389,948,166,279,36.88
27297208,331,390,943,166,278,36.88
27334632,331,389,914,166,278,36.88
27372024,331,389,826,166,279,36.88
27412148,331,389,636,166,278,36.88
27449676,331,390,485,166,277,36.94
27487144,331,389,496,166,278,36.94
27524668,331,390,421,166,279,36.94
27562144,332,390,265,166,279,36.94
