4347180,325,385,377,171,265,29.63
4384816,326,384,377,170,266,29.63
4422404,324,385,366,171,271,29.63
4459868,325,385,356,170,299,29.63
4497356,325,382,373,171,273,29.63
4534844,326,385,379,170,291,29.63
4572332,326,385,368,171,249,29.63
4609808,325,385,355,169,292,29.63
4647268,325,385,365,170,262,29.63
4684756,325,385,363,170,256,29.63
4725176,325,385,338,170,249,29.63
4762688,325,385,340,170,254,29.63
4800152,326,385,349,170,254,29.63
4837640,325,386,339,170,280,29.63
4875116,325,385,329,170,269,29.63
4912584,326,385,330,170,261,29.63
4950144,323,385,342,170,262,29.63
4987760,325,385,341,170,275,29.63
5025300,325,385,334,169,228,29.63
5062780,325,385,342,169,284,29.63
5100264,325,385,360,169,270,29.63
5137744,323,385,178,170,272,29.63
5175276,326,385,149,170,269,29.63
5213712,325,385,184,168,240,29.63
5251364,326,385,232,169,274,29.63
5291560,325,385,243,169,282,29.63
5328940,325,385,267,168,271,29.63
5366272,325,385,299,169,309,29.63
5403604,326,386,313,170,263,29.63
5440936,326,385,311,169,243,29.63
5478352,325,385,320,170,263,29.63
5515692,325,385,341,169,272,29.63
5553156,325,385,354,169,274,29.63
5590608,325,385,337,169,277,29.63
5627960,325,384,308,169,304,29.56
5665304,325,385,319,168,277,29.56
5702644,325,385,337,168,266,29.56
5740008,325,385,344,168,285,29.56
5777372,325,385,327,169,264,29.56
5817504,326,386,341,168,278,29.56
5855084,325,385,356,169,275,29.56
5892496,325,385,348,168,222,29.56
5929848,326,385,338,168,253,29.56
5967216,325,384,353,168,262,29.56
6004584,326,385,368,167,276,29.56
6041972,326,385,357,169,281,29.56
6079332,326,385,347,168,287,29.56
6116708,326,385,364,168,249,29.56
6154172,325,386,375,168,250,29.56
6191572,326,385,371,168,263,29.56
6228928,325,385,350,168,268,29.56
6266272,324,385,362,168,273,29.63
6303628,325,385,375,168,263,29.63
6341948,326,385,375,168,309,29.63
6382176,325,385,356,168,273,29.63
6419732,325,385,374,168,249,29.63
6457340,325,385,384,167,287,29.63
6494804,324,385,358,168,229,29.63
6532296,325,385,365,168,254,29.63
6569752,325,385,382,168,255,29.63
6607220,326,386,387,167,257,29.63
6644716,325,385,360,167,276,29.63
6682184,325,385,358,168,220,29.63
6719700,325,385,378,168,264,29.63
6757176,325,385,385,167,257,29.63
6794664,327,385,362,167,279,29.63
6832152,324,385,353,167,317,29.63
6869640,325,385,375,167,258,29.63
6907120,326,385,383,168,240,29.63
6947356,326,385,347,166,258,29.63
6984856,325,385,361,167,253,29.63
7022404,325,385,375,167,261,29.63
7059936,326,385,358,167,267,29.63
7097400,325,385,358,167,256,29.63
7134860,325,385,376,167,259,29.63
7172336,326,385,370,166,288,29.63
7209840,328,385,359,166,292,29.63
7247320,326,385,365,166,277,29.63
7284796,325,386,379,168,246,29.63
7322268,326,385,376,166,304,29.63
7359800,325,385,366,167,279,29.63
7397292,326,385,375,166,223,29.63
7434764,324,385,387,166,235,29.63
7476048,325,385,369,165,251,29.63
7513648,325,385,376,166,297,29.63
7551120,326,385,389,166,238,29.56
7588604,325,385,383,166,237,29.56
7626172,326,385,373,166,236,29.56
7663656,326,385,379,167,223,29.56
7701120,325,385,397,165,262,29.56
7738608,325,385,388,165,281,29.56
7776096,325,385,376,165,284,29.56
7813608,326,386,381,165,274,29.56
7851092,325,385,392,167,257,29.56
7888576,325,385,389,167,266,29.56
7926120,325,385,373,166,257,29.56
7963604,325,385,378,166,277,29.56
8001088,325,385,392,165,255,29.56
8041488,325,385,380,165,231,29.56
8078988,325,385,377,166,233,29.56
8116468,325,385,392,166,265,29.56
8153988,326,385,395,166,253,29.56
8191548,325,385,378,166,296,29.56
8234292,325,386,386,165,244,29.56
8271756,326,385,375,166,240,29.56
8309236,326,385,363,165,271,29.56
8346732,326,385,364,164,231,29.56
8384276,326,385,378,165,281,29.56
8421848,326,385,376,165,307,29.56
8459400,325,385,364,164,261,29.56
8496944,320,382,371,166,240,29.56
8534532,324,385,394,165,284,29.56
8574904,319,384,379,164,270,29.56
8613484,321,387,383,166,312,29.56
8651184,329,389,401,165,251,29.56
8688760,324,388,398,161,205,29.56
8726336,324,384,378,166,203,29.56
8763924,327,381,377,162,205,29.56
8801496,327,385,395,167,304,29.56
8839072,325,384,386,166,285,29.63
8876660,324,384,372,162,170,29.63
8914148,332,386,373,165,205,29.63
8951652,327,382,383,166,320,29.63
8989188,327,392,373,164,276,29.63
9026780,323,383,370,165,297,29.63
9064356,324,384,374,161,209,29.63
9101940,327,386,385,165,271,29.63
9142204,329,386,375,168,280,29.63
9179688,326,384,372,162,286,29.63
9217232,329,389,386,166,250,29.63
9254756,326,386,387,165,236,29.63
9292296,323,384,376,162,287,29.63
9329884,326,386,371,167,271,29.63
9367460,325,385,395,165,284,29.63
9404996,325,385,392,166,176,29.63
9442480,325,384,375,166,271,29.63
9479968,323,385,382,163,215,29.63
9517484,324,386,393,165,306,29.63
9554972,326,385,396,161,326,29.63
9592528,325,385,381,164,256,29.63
9630052,326,385,377,166,114,29.63
9667652,325,385,390,163,216,29.63
9707844,325,385,386,163,302,29.63
9746212,325,387,371,164,234,29.63
9783672,325,385,388,166,284,29.63
9821068,325,385,389,167,272,29.63
9858428,325,385,381,162,324,29.63
9895780,324,385,372,163,206,29.63
9933204,325,386,384,163,287,29.63
9970684,325,385,398,163,271,29.63
10008036,325,384,379,162,247,29.63
10045448,326,385,372,161,262,29.63
10082860,329,386,387,164,253,29.63
10120316,326,385,392,163,181,29.56
10157720,324,385,392,165,256,29.56
10195112,325,385,379,168,271,29.56
10235416,324,385,399,165,200,29.56
10273008,325,386,395,165,274,29.56
10310408,326,386,375,168,286,29.56
10347828,325,385,379,165,216,29.56
10385292,326,385,397,165,286,29.56
10422712,326,386,396,167,300,29.56
10460132,325,385,375,165,191,29.56
10497656,325,385,374,165,240,29.56
10535168,326,385,390,162,318,29.56
10572632,328,387,387,164,231,29.56
10610032,326,386,375,164,279,29.56
10647448,323,384,377,164,305,29.56
10684876,326,386,386,162,174,29.56
10722288,325,385,388,162,244,29.56
10762528,325,384,371,165,261,29.50
10800200,326,385,378,161,305,29.50
10837832,324,385,386,162,265,29.50
10876348,325,385,368,164,313,29.50
10913996,325,385,373,164,313,29.50
10951520,324,384,381,162,286,29.50
10989064,325,384,383,165,301,29.50
11026604,325,385,371,161,284,29.50
11064124,325,384,371,161,353,29.50
11101764,326,385,386,163,173,29.50
11139388,326,385,383,162,257,29.50
11176916,323,385,368,167,301,29.50
11214448,325,385,366,163,218,29.50
11251972,328,387,380,164,308,29.50
11289504,326,385,382,162,225,29.50
11329788,326,385,366,163,286,29.50
11367400,324,388,377,159,307,29.50
11404976,324,385,391,161,220,29.56
11442544,324,383,373,163,244,29.56
11480108,326,386,367,163,221,29.56
11517640,326,386,378,163,218,29.56
11555176,325,384,384,161,256,29.56
11592732,327,386,373,159,173,29.56
11630280,326,385,365,162,271,29.56
11667892,325,383,377,165,299,29.56
11705564,326,386,387,162,238,29.56
11743136,325,385,377,162,260,29.56
11780680,326,386,365,162,165,29.56
11818236,325,386,380,161,267,29.56
11858520,324,384,378,163,296,29.56
11896144,324,384,367,165,229,29.56
11933704,326,385,376,161,326,29.56
11971340,325,385,388,161,262,29.56
12009964,324,385,373,163,218,29.56
12047616,325,387,373,164,260,29.63
12085148,325,384,387,160,235,29.63
12122660,325,384,387,159,254,29.63
12160184,326,386,370,164,214,29.63
12197744,326,386,364,163,284,29.63
12235264,324,386,386,163,184,29.63
12272916,327,385,390,162,299,29.63
12310572,327,384,368,163,200,29.63
12348112,326,383,372,162,307,29.63
12388384,326,387,394,163,238,29.63
12425912,324,385,374,161,279,29.63
12463456,324,385,368,162,188,29.63
12500988,325,385,382,162,268,29.63
12538556,325,385,391,162,349,29.63
12576188,325,385,378,163,298,29.63
12613744,326,386,375,163,223,29.63
12651248,325,385,374,163,224,29.63
12688760,326,386,380,160,281,29.63
12726268,326,385,379,162,211,29.63
12763792,325,385,370,161,342,29.63
12801384,326,386,390,162,233,29.63
12839020,325,385,398,160,266,29.63
12876640,333,401,380,164,225,29.63
12916964,320,382,386,160,325,29.63
12954496,328,385,396,161,274,29.63
12992032,323,384,409,162,291,29.63
13029588,324,385,377,161,254,29.63
13067112,322,382,384,160,292,29.63
13104632,324,384,395,161,344,29.63
13143284,326,384,378,160,203,29.63
13181028,326,383,365,163,253,29.63
13218564,324,384,383,161,359,29.63
13256088,325,385,385,161,198,29.63
13293624,324,384,389,160,310,29.63
13331196,324,384,378,159,297,29.69
13368728,324,383,390,158,262,29.69
13406292,324,384,389,159,327,29.69
13443916,322,383,373,160,281,29.69
13484316,326,386,365,160,279,29.69
13521856,329,384,380,163,354,29.69
13559384,325,382,377,158,284,29.69
13596912,323,384,359,163,339,29.69
13634460,325,384,375,163,296,29.69
13671976,322,383,385,159,215,29.69
13709524,318,381,632,163,282,29.69
13747160,325,385,637,161,253,29.69
13784732,323,382,669,161,242,29.69
13822244,321,380,640,158,292,29.69
13859788,323,384,577,161,266,29.69
13897300,325,384,519,162,321,29.69
13934868,324,383,512,157,236,29.69
13972440,326,385,513,161,242,29.75
14012656,324,384,456,161,225,29.75
14050108,324,384,441,159,285,29.75
14087504,323,384,449,160,279,29.75
14124888,324,382,438,161,280,29.75
14162280,322,382,400,158,258,29.75
14199684,323,384,391,161,189,29.75
14237068,324,385,420,161,361,29.75
14275464,324,383,412,161,360,29.75
14312976,326,384,382,159,256,29.75
14350460,324,383,379,161,290,29.75
14387896,324,384,407,162,200,29.75
14425288,324,384,399,160,227,29.75
14462676,324,385,370,162,271,29.75
14500072,326,385,365,159,258,29.75
14540168,324,384,401,159,240,29.75
14577752,323,384,375,160,271,29.75
14615272,323,384,362,163,247,29.88
14652712,324,384,389,159,291,29.88
14690140,324,384,399,161,228,29.88
14727536,326,384,380,160,311,29.88
14764916,323,384,358,162,235,29.88
14802312,323,383,382,160,254,29.88
14839704,323,384,406,161,185,29.88
14877164,324,383,382,158,254,29.88
14914676,324,383,359,157,314,29.88
14952120,324,383,377,159,219,29.88
14989516,325,385,400,163,182,29.88
15026908,324,383,380,163,342,29.88
15067056,325,384,351,160,308,29.88
15104628,324,384,394,160,257,29.88
15142164,324,384,385,162,221,29.88
15179744,325,385,359,162,307,29.88
15217380,324,383,364,160,266,29.88
15254904,325,383,393,160,302,30.13
15292408,324,384,386,159,316,30.13
15329940,325,384,359,164,200,30.13
15367488,325,383,364,161,312,30.13
15405016,325,384,391,160,290,30.13
15443504,324,383,377,162,296,30.13
15481196,325,384,355,160,311,30.13
15518840,323,383,377,160,186,30.13
15556352,325,383,398,160,271,30.13
15596640,323,384,364,163,293,30.13
15634144,323,384,362,160,285,30.13
15671648,323,383,400,159,263,30.13
15709184,324,383,393,160,277,30.13
15746736,324,383,363,159,273,30.13
15784308,324,384,366,159,294,30.13
15821912,325,384,396,160,233,30.13
15859432,324,384,389,160,275,30.13
15896936,325,384,359,159,272,30.31
15934444,325,384,370,160,209,30.31
15971992,324,383,400,159,278,30.31
16009524,326,385,392,158,343,30.31
16047072,325,384,359,160,238,30.31
16084612,324,384,374,158,243,30.31
16122140,325,384,384,162,312,30.31
16162416,325,384,373,159,226,30.31
16199936,325,384,374,157,179,30.31
16237452,325,384,392,160,209,30.31
16274964,317,385,395,161,236,30.31
16312492,324,383,388,161,276,30.31
16350000,324,384,395,161,273,30.31
16387512,325,384,435,159,250,30.31
16425016,323,384,444,159,281,30.31
16462504,324,384,417,161,257,30.31
16500004,325,384,412,160,269,30.31
16537536,323,384,438,161,272,30.44
16576036,325,384,487,159,298,30.44
16613676,325,384,473,160,294,30.44
16651196,324,384,428,159,224,30.44
16691460,325,384,467,160,241,30.44
16728964,324,383,509,159,265,30.44
16766480,324,384,538,159,268,30.44
16803976,323,384,548,160,289,30.44
16841460,325,383,548,160,291,30.44
16878968,324,384,514,159,230,30.44
16916488,325,384,511,158,297,30.44
16953996,325,384,517,159,285,30.44
16991540,325,384,513,160,297,30.44
17029052,324,384,458,160,242,30.44
17066536,325,384,448,160,228,30.44
17104028,325,384,457,159,250,30.44
17141552,325,384,450,159,260,30.44
17179048,325,383,432,160,297,30.50
17219348,324,384,433,159,235,30.50
17256868,324,384,446,158,261,30.50
17294400,324,383,440,158,328,30.50
17331916,326,385,406,159,301,30.50
17369548,324,383,405,159,274,30.50
17407168,325,384,424,159,277,30.50
17444676,324,383,423,159,243,30.50
17482176,324,383,403,158,216,30.50
17519792,325,383,400,159,269,30.50
17557396,325,384,416,158,241,30.50
17600116,324,384,375,159,294,30.50
17637644,326,384,400,158,257,30.50
17675176,326,386,396,160,313,30.50
17713684,323,382,384,160,219,30.50
17754244,324,385,391,159,227,30.50
17791868,324,383,403,160,281,30.50
17829480,324,384,377,159,236,30.56
17867100,326,386,362,159,238,30.56
17904752,325,383,399,159,260,30.56
17942352,325,383,389,159,258,30.56
17979960,326,384,373,159,290,30.56
18017580,324,384,359,160,312,30.56
18055208,325,385,386,159,261,30.56
18092836,325,384,387,160,243,30.56
18130440,324,384,375,159,227,30.56
18168068,324,384,372,159,275,30.56
18205708,324,384,392,158,233,30.56
18243292,324,384,389,159,283,30.56
18280832,324,384,376,159,275,30.56
18321108,326,384,382,159,286,30.56
18358548,326,384,396,160,316,30.56
18396068,326,384,370,159,258,30.56
18433576,324,384,365,160,250,30.56
18470964,324,384,380,160,254,30.81
18508348,324,384,387,161,262,30.81
18545740,325,384,375,160,301,30.81
18583124,325,384,360,160,287,30.81
18620544,325,384,375,160,237,30.81
18658008,325,384,398,160,266,30.81
18695496,324,384,376,160,266,30.81
18732992,324,383,355,159,272,30.81
18770372,326,384,377,160,276,30.81
18807752,324,384,398,160,275,30.81
18848796,324,384,357,160,243,30.81
18886340,324,384,370,160,256,30.81
18923744,324,384,397,160,272,30.81
18961232,325,384,384,160,258,30.81
18998676,325,385,361,160,272,30.81
19036128,324,384,370,159,265,30.81
19073524,324,384,396,160,272,30.81
19110928,324,383,387,159,270,31.06
19148308,324,383,360,160,272,31.06
19185708,324,384,366,160,255,31.06
19223108,324,384,396,159,267,31.06
19260512,325,384,391,161,253,31.06
19297956,325,384,364,159,273,31.06
19335400,324,384,378,160,273,31.06
19375532,325,384,379,160,264,31.06
19413048,324,383,375,160,256,31.06
19450560,325,384,380,160,284,31.06
19488076,325,384,381,160,256,31.06
19525652,324,383,378,160,273,31.06
19563328,325,384,376,159,285,31.06
19600936,325,384,378,159,259,31.06
19638464,325,384,381,159,285,31.06
19675996,325,384,376,160,252,31.06
19713516,325,384,377,160,264,31.06
19751108,324,384,378,160,274,31.44
19788644,325,384,380,160,263,31.44
19826152,324,383,376,160,273,31.44
19863812,324,384,374,160,255,31.44
19904200,324,384,380,159,265,31.44
19941716,324,384,377,159,251,31.44
19980224,324,383,376,159,270,31.44
20017876,324,384,379,159,268,31.44
20055388,324,384,380,160,258,31.44
20092908,324,384,376,159,273,31.44
20130516,324,384,376,159,271,31.44
20168140,324,384,381,160,275,31.44
20205720,324,384,387,160,254,31.44
20243236,324,384,401,159,265,31.44
20280756,324,384,405,160,259,31.44
20318284,324,384,400,160,259,31.44
20355808,324,384,384,160,259,31.44
20393296,324,384,371,160,261,32.06
20433684,324,384,368,160,268,32.06
20471276,324,384,367,160,254,32.06
20508772,324,384,365,160,263,32.06
20546288,324,383,363,160,264,32.06
20583808,324,384,366,159,258,32.06
20621300,324,384,368,159,262,32.06
20658860,324,384,365,158,261,32.06
20696352,324,384,365,159,264,32.06
20733996,324,384,368,159,266,32.06
20771616,325,384,373,160,265,32.06
20809120,324,384,365,160,266,32.06
20846628,324,384,332,160,266,32.06
20884144,324,384,333,160,264,32.06
20921620,324,384,327,159,266,32.06
