1391968,306,383,319,165,239,28.06
1429628,304,383,321,168,278,28.06
1467048,304,383,322,166,249,28.06
1509744,305,384,320,167,274,28.06
1547088,304,384,321,166,243,28.06
1584444,303,384,322,164,235,28.06
1621800,304,383,319,166,216,28.06
1659188,303,383,322,166,258,28.06
1696632,305,385,321,165,297,28.06
1734076,306,385,320,165,264,28.06
1771516,304,382,322,164,234,27.94
1808956,303,384,321,165,239,27.94
1846408,305,383,320,166,257,27.94
1883840,306,384,321,164,273,27.94
1921268,304,384,320,165,244,27.94
1961516,305,384,321,164,241,27.94
1999092,303,384,320,168,258,27.94
2036640,306,382,320,164,264,27.94
2074216,304,383,320,165,233,27.94
2111788,308,384,321,163,266,27.94
2149388,304,384,320,166,261,27.94
2186852,304,383,321,163,249,27.94
2224320,303,385,320,165,258,27.94
2261800,305,385,320,164,264,27.94
2299440,303,383,322,163,252,27.94
2337012,306,383,321,166,246,27.94
2376184,304,383,321,165,231,27.94
2413676,305,384,320,165,257,28.00
2451160,304,383,320,164,262,28.00
2488640,304,384,321,163,262,28.00
2528956,303,385,321,164,268,28.00
2566540,303,383,322,163,224,28.00
2604128,304,385,319,165,267,28.00
2641708,304,383,321,163,279,28.00
2679220,304,385,322,163,289,28.00
2716704,304,383,321,163,263,28.00
2754156,306,383,322,165,256,28.00
2791620,305,384,322,164,245,28.00
2829132,303,385,321,163,249,28.00
2866600,303,384,321,164,267,28.00
2904220,304,382,322,163,211,28.00
2941800,304,384,320,162,273,28.00
2979320,305,385,321,163,259,28.00
3016792,303,383,320,165,225,28.00
3057008,305,384,320,163,255,28.00
3094460,305,385,321,164,260,28.00
3131920,305,384,321,162,285,28.00
3169396,304,385,320,164,247,28.00
3206964,304,383,320,165,235,28.00
3244532,304,384,320,162,276,28.00
3281980,305,384,321,164,281,28.00
3319436,305,384,321,164,232,28.00
3356888,306,384,320,162,260,28.00
3394336,304,384,321,164,252,28.00
3431804,305,384,320,163,244,28.00
3469332,305,384,321,162,291,28.00
3507904,303,384,321,162,248,28.00
3545564,304,383,319,163,221,28.00
3583024,305,383,320,164,250,28.00
3623212,304,382,320,163,288,28.00
3660660,305,384,322,162,270,28.00
3698168,302,384,322,163,207,28.06
3735668,304,383,322,162,271,28.06
3773232,304,383,322,162,282,28.06
3810788,304,383,321,162,246,28.06
3848304,304,385,320,162,271,28.06
3885772,305,384,322,163,231,28.06
