1399960,305,385,320,163,246,30.50
1437564,303,384,322,165,272,30.50
1474944,305,384,319,165,257,30.50
1512380,303,383,319,164,281,30.50
1549804,304,383,320,166,244,30.50
1587240,303,384,320,164,280,30.50
1624560,304,385,322,164,262,30.50
1661876,304,384,320,163,203,30.50
1699292,305,382,321,164,287,30.50
1736716,305,383,322,165,240,30.50
1779376,301,384,321,165,243,30.50
1816696,304,385,320,164,213,30.50
1854024,303,384,320,166,263,30.50
1891364,304,383,320,163,214,30.50
1930228,303,383,320,164,273,30.50
1970608,305,382,320,165,238,30.50
2008192,304,384,320,163,254,30.50
2045760,303,383,321,164,249,30.50
2083360,305,383,321,163,268,30.50
2120944,304,382,321,164,241,30.50
2158496,302,385,321,163,233,30.50
2196072,303,383,320,163,242,30.50
2233640,304,384,320,164,279,30.50
2271208,302,384,319,164,267,30.50
2308772,305,385,321,163,266,30.50
2346340,303,382,319,163,253,30.50
2383928,304,384,317,163,253,30.50
2421440,304,385,320,164,279,30.44
2458900,305,383,319,163,255,30.44
2496376,305,384,320,163,255,30.44
2536796,305,384,321,162,257,30.44
2574388,302,384,320,163,259,30.44
2611972,303,383,321,165,232,30.44
2649432,305,384,321,163,269,30.44
2686940,304,382,321,162,237,30.44
2724404,305,383,319,161,279,30.44
2761932,303,386,320,162,267,30.44
2799384,303,384,322,164,262,30.44
2836940,304,383,321,161,258,30.44
2874536,305,383,321,161,264,30.44
2912112,305,383,320,164,252,30.44
2949580,305,384,321,161,305,30.44
2987048,304,383,322,161,227,30.44
3024528,304,383,321,161,250,30.44
3065956,305,385,320,164,258,30.38
3103536,303,383,321,160,257,30.38
3140992,303,382,321,162,273,30.38
3178620,305,384,320,162,258,30.38
3216124,303,384,320,163,250,30.38
3253592,304,384,319,164,244,30.38
3291076,303,384,319,162,277,30.38
3328548,304,384,320,161,224,30.38
3365992,305,384,320,162,245,30.38
3403444,304,384,319,163,242,30.38
3440904,304,383,319,160,250,30.38
3478468,304,384,319,161,263,30.38
3515960,302,383,320,161,276,30.38
3553420,304,384,321,162,244,30.38
3590884,304,385,321,162,263,30.38
3631064,304,384,320,162,247,30.38
3668520,305,384,321,161,258,30.38
3706012,306,385,320,161,238,30.50
3743564,305,385,320,163,262,30.50
3781116,303,383,321,161,254,30.50
3818572,304,384,320,160,276,30.50
3856056,302,384,320,162,236,30.50
3893508,306,383,320,161,266,30.50
3930944,303,383,319,160,250,30.50
3968404,304,384,320,163,249,30.50
4005896,304,384,320,162,227,30.50
4043448,303,384,321,160,252,30.50
4080988,304,383,321,162,228,30.50
4118456,303,384,320,159,289,30.50
4159620,305,382,321,162,258,30.50
4197220,304,383,321,162,239,30.50
4234700,303,384,320,160,284,30.50
4272160,304,384,321,159,293,30.50
4309704,305,382,319,162,241,30.50
4347264,304,383,320,160,244,30.50
4384788,304,385,320,160,254,30.50
4422260,304,384,320,162,244,30.50
4459720,304,383,320,160,236,30.50
4497192,303,383,322,161,268,30.50
4534664,303,383,320,160,267,30.50
4572128,303,385,320,160,274,30.50
4609644,304,385,321,161,268,30.50
4647248,304,383,316,160,254,30.50
4684776,305,385,321,161,242,30.50
4725012,303,383,319,162,241,30.50
4762468,304,383,319,161,237,30.50
4799912,304,384,321,160,246,30.50
4837408,304,382,321,161,274,30.50
4874888,304,384,321,159,244,30.50
4912472,303,384,319,160,283,30.50
4950068,305,385,321,160,243,30.50
4987532,303,383,320,160,278,30.44
5025008,303,384,319,160,254,30.44
5062488,304,383,321,160,232,30.44
5100008,303,383,320,160,227,30.44
5137484,303,382,320,158,257,30.44
5175080,304,384,319,160,243,30.44
5212680,303,384,319,159,264,30.44
5250268,303,383,321,159,240,30.44
5291320,304,384,320,161,275,30.44
5328808,303,383,322,159,273,30.44
5366152,304,382,322,159,265,30.44
5403488,303,383,322,159,230,30.44
5440872,304,383,322,158,256,30.44
5478332,304,383,320,159,229,30.44
5515764,303,384,320,159,305,30.44
5553168,303,385,321,159,284,30.44
5590496,304,385,320,160,252,30.44
5627848,304,385,321,160,253,30.50
5665188,303,384,321,159,266,30.50
5702532,305,384,321,160,249,30.50
5739996,305,384,320,159,249,30.50
5777448,303,383,321,160,250,30.50
5817680,305,383,321,158,250,30.50
5855144,304,385,319,159,279,30.50
5892492,303,384,320,158,274,30.50
5929844,303,383,320,159,249,30.50
5967188,305,383,321,158,290,30.50
6004556,304,384,320,159,240,30.50
6041944,304,384,321,159,240,30.50
6079404,303,383,321,159,250,30.50
6116848,305,384,320,160,216,30.50
6154204,303,382,321,159,268,30.50
6191540,302,384,319,160,223,30.50
6228872,303,384,321,159,247,30.50
6266220,302,384,319,157,266,30.44
6303584,304,384,320,157,253,30.44
6340944,305,383,321,159,277,30.44
6381224,304,384,319,160,258,30.44
6418756,303,382,321,158,266,30.44
6457216,304,383,321,159,244,30.44
6494832,303,384,321,160,244,30.44
6532332,305,389,319,158,261,30.44
6569780,303,383,320,159,272,30.44
6607244,303,384,320,158,260,30.44
6644792,303,384,320,158,288,30.44
6682364,303,384,320,159,236,30.44
6719900,305,384,321,158,255,30.44
6757384,304,383,318,158,256,30.44
6794840,303,383,320,157,291,30.44
6832324,305,383,318,157,254,30.44
6869788,305,382,322,158,245,30.44
6907284,303,383,320,159,276,30.44
6947560,305,385,321,160,257,30.44
6985144,305,383,320,158,272,30.44
7022628,305,384,320,159,264,30.44
7060116,303,385,321,156,258,30.44
7097592,303,384,320,157,252,30.44
7135092,304,384,321,157,262,30.44
7172584,304,384,320,158,249,30.44
7210080,304,384,320,159,273,30.44
7247584,305,384,320,157,295,30.44
7285152,303,383,320,158,268,30.44
7322628,305,383,320,158,241,30.44
7360096,305,384,320,157,275,30.44
7397576,305,384,320,157,248,30.44
7435028,304,383,321,158,255,30.44
7475260,304,383,321,158,267,30.44
7512720,305,383,320,157,247,30.44
7550240,303,384,320,159,249,30.50
7588752,302,383,322,156,271,30.50
7626332,305,383,320,158,262,30.50
7663784,304,384,321,159,300,30.50
7701264,303,384,321,158,228,30.50
7738772,304,384,320,158,268,30.50
7776272,305,384,320,156,223,30.50
7813784,303,383,321,157,274,30.50
7851356,304,384,320,158,248,30.50
7888892,303,383,321,159,291,30.50
7926344,303,384,322,157,238,30.50
7963792,303,384,320,156,248,30.50
8001272,303,384,320,158,228,30.50
8041468,303,384,322,156,231,30.50
8078944,303,384,320,156,270,30.50
8116516,303,382,321,158,288,30.50
8154068,304,384,321,158,269,30.50
8191520,304,383,319,158,251,30.44
8229000,303,385,319,158,304,30.44
8266484,304,383,321,157,258,30.44
8303932,303,383,319,155,240,30.44
8341440,304,385,321,156,245,30.44
8378904,304,384,320,155,307,30.44
8416488,303,384,320,158,259,30.44
8454052,303,383,320,157,220,30.44
8491512,303,385,320,158,285,30.44
8528976,304,383,321,157,267,30.44
8569196,305,385,320,156,207,30.44
8606688,304,383,321,157,304,30.44
8644156,302,385,318,158,236,30.44
8681676,305,384,322,156,232,30.44
8720252,306,383,320,156,198,30.44
8757912,304,383,321,155,293,30.44
8795380,304,384,319,156,258,30.44
8832884,303,384,320,155,302,30.44
8870356,304,384,322,156,280,30.44
8907844,302,382,321,158,334,30.44
8945324,302,385,319,157,295,30.44
8982792,304,383,320,157,312,30.44
9020436,304,383,319,158,307,30.44
9057952,303,383,320,158,198,30.44
9095416,304,382,321,155,281,30.44
9135632,304,383,321,157,315,30.44
9173128,304,384,322,155,242,30.44
9210608,305,382,321,156,287,30.44
9248088,303,384,320,155,257,30.44
9285624,305,384,322,155,279,30.44
9323136,305,383,319,157,274,30.44
9360616,304,384,320,159,248,30.44
9398080,303,385,321,156,257,30.44
9435548,304,385,321,158,332,30.44
9473044,304,384,321,157,260,30.44
9510508,305,385,322,156,253,30.44
9547976,304,383,321,156,238,30.44
9585436,302,385,320,156,222,30.44
9622992,302,384,320,157,270,30.44
9660460,304,385,320,158,266,30.44
9700572,303,381,321,156,192,30.44
9737900,304,384,322,155,266,30.44
9775252,303,378,320,152,288,30.44
9812608,304,382,322,155,261,30.44
9850980,304,383,321,157,240,30.44
9888512,306,384,321,158,267,30.44
9925860,304,384,320,156,263,30.44
9963180,306,385,320,156,276,30.44
10000532,305,385,320,156,238,30.44
10037916,303,383,320,156,295,30.44
10075312,305,383,321,155,227,30.44
10112696,303,384,321,156,273,30.38
10150092,303,384,319,155,219,30.38
10187500,304,383,320,157,229,30.38
10227648,303,384,319,158,203,30.38
10265168,305,386,321,156,258,30.38
10302560,303,385,320,157,276,30.38
10339972,303,383,320,157,297,30.38
10377372,304,383,320,156,281,30.38
10414756,303,384,320,154,263,30.38
10452152,304,383,320,157,251,30.38
10489520,305,385,320,156,287,30.38
10526904,303,384,321,154,188,30.38
10564288,303,382,321,156,261,30.38
10601692,304,383,321,154,283,30.38
10639104,303,383,321,157,286,30.38
10676524,305,382,322,154,239,30.38
10713940,303,383,320,156,291,30.38
10754088,305,384,321,157,233,30.44
10791656,303,384,322,156,304,30.44
10829160,302,384,321,156,265,30.44
10866740,304,383,321,156,223,30.44
10904376,304,383,320,156,279,30.44
10941956,304,384,322,154,221,30.44
10980468,304,383,320,155,261,30.44
11018164,304,384,320,156,241,30.44
11055764,304,384,320,157,272,30.44
11098544,302,382,322,153,295,30.44
11136060,303,388,319,155,271,30.44
11173592,303,384,322,155,221,30.44
11211124,304,384,320,158,273,30.44
11248728,304,385,320,156,279,30.44
11286384,304,383,320,155,240,30.44
11326808,305,383,321,156,248,30.44
11364436,304,383,319,156,275,30.44
11402076,304,383,321,153,257,30.44
11439716,303,383,320,156,262,30.44
11477340,304,382,322,154,272,30.44
11514984,304,383,319,156,272,30.44
11552620,304,383,321,157,307,30.44
11590232,304,384,319,156,260,30.44
11627860,303,384,320,153,306,30.44
11665496,305,384,321,154,232,30.44
11703128,304,383,320,155,233,30.44
11740756,304,383,322,155,225,30.44
11778296,304,383,320,155,252,30.44
11815808,304,383,319,156,286,30.44
11856084,304,384,318,154,264,30.44
11893640,304,384,320,154,279,30.44
11931264,305,384,320,156,248,30.44
11968828,304,383,321,156,280,30.44
12006348,302,384,321,154,272,30.44
12043872,305,383,319,155,255,30.38
12081416,305,385,320,156,240,30.38
12119916,304,383,321,156,265,30.38
12157584,306,382,319,154,292,30.38
12195164,302,382,319,153,271,30.38
12232800,305,383,321,154,259,30.38
12270360,305,384,320,156,298,30.38
12307844,304,384,322,155,268,30.38
12345360,306,382,319,153,233,30.38
12385616,305,383,321,155,225,30.38
12423128,304,383,321,156,214,30.38
12460628,305,385,322,153,285,30.38
12498188,304,384,320,155,258,30.38
12535840,304,385,321,154,223,30.38
12573336,303,384,322,155,228,30.38
12610836,304,384,320,155,288,30.38
12648356,305,385,320,156,297,30.38
12685840,305,383,319,156,258,30.38
12723348,303,383,320,155,256,30.38
12760848,304,384,320,154,262,30.38
12798412,304,384,319,156,267,30.38
12836036,303,384,321,155,235,30.38
12873540,305,384,321,153,265,30.38
12913872,304,384,321,155,269,30.38
12951404,303,384,320,156,265,30.38
12988976,304,384,321,154,250,30.38
13026504,304,383,322,154,302,30.38
13064084,302,382,322,155,223,30.38
13101712,304,384,321,153,269,30.38
13139284,303,383,320,154,225,30.38
13176820,303,383,319,152,197,30.38
13214340,303,385,320,156,268,30.38
13252876,302,384,320,155,265,30.38
13290632,305,384,319,154,223,30.38
13328172,302,383,321,155,246,30.38
13365748,303,383,320,153,194,30.38
13403396,305,384,321,153,235,30.38
13441004,303,384,321,152,266,30.38
13481276,305,385,320,153,225,30.38
13518820,304,383,321,156,245,30.38
13556348,303,384,320,153,295,30.38
13593872,303,383,321,154,262,30.38
13631392,305,382,319,156,265,30.38
13669004,304,384,320,154,266,30.38
13706624,305,383,320,153,258,30.38
13744168,304,381,320,156,242,30.38
13781704,305,384,320,155,253,30.38
13819220,302,384,320,154,277,30.38
13856748,305,384,321,152,265,30.38
13894276,303,381,321,154,264,30.38
13931808,304,382,319,155,253,30.38
13969460,304,383,321,153,255,30.38
14009708,304,384,319,154,267,30.38
14047124,303,384,320,152,265,30.38
14084500,303,384,320,153,251,30.38
14121888,304,384,320,154,279,30.38
