16239772,303,382,320,154,283,28.44
16277348,303,384,320,154,260,28.44
16314912,303,382,320,154,267,28.44
16352520,304,382,321,154,272,28.44
16390128,302,382,319,152,306,28.44
16427616,305,384,321,154,220,28.44
16465116,304,383,321,153,267,28.44
16502628,304,384,320,152,235,28.44
16540152,303,383,321,154,185,28.50
16577748,303,384,320,152,273,28.50
16615292,304,383,320,153,294,28.50
16653900,303,383,320,154,334,28.50
16694368,303,384,322,153,247,28.50
16731860,304,381,321,156,248,28.50
16769348,304,383,320,153,286,28.50
16807004,303,384,320,153,331,28.50
16844508,302,383,321,154,260,28.50
16882012,304,384,320,156,311,28.50
16919708,305,383,321,154,297,28.50
16957328,304,384,320,152,252,28.50
16994868,305,382,319,154,272,28.50
17032408,303,384,320,153,245,28.50
17069928,303,384,320,151,264,28.50
17107440,306,384,321,152,250,28.50
17144964,303,382,320,152,247,28.50
17182492,304,383,322,154,265,28.56
17222920,303,384,319,154,281,28.56
17260552,302,385,321,154,241,28.56
17298076,303,382,319,154,256,28.56
17335612,304,384,322,154,209,28.56
17373156,302,382,321,154,284,28.56
17410652,305,384,320,153,260,28.56
17448180,305,383,321,151,217,28.56
17485836,304,381,319,154,292,28.56
17523460,304,383,321,153,255,28.56
17561096,303,384,320,151,250,28.56
17598620,303,382,319,152,242,28.56
17636148,303,382,320,153,240,28.56
17673692,302,382,319,155,279,28.56
17711248,304,384,320,153,199,28.56
17751520,303,384,320,152,300,28.56
17790160,304,383,320,156,240,28.56
17827912,304,385,321,156,242,28.63
17865512,304,382,319,153,209,28.63
17903020,306,384,321,153,272,28.63
17940568,304,382,319,153,236,28.63
17978164,304,384,321,152,195,28.63
18015692,304,384,319,154,218,28.63
18053252,304,383,322,152,293,28.63
18090840,305,384,320,152,362,28.63
18128464,304,383,320,153,317,28.63
18166036,303,382,320,153,240,28.63
18203592,304,383,321,153,287,28.63
18241096,305,384,321,153,234,28.63
18278612,304,383,319,154,234,28.63
18318788,305,384,320,151,277,28.63
18356180,303,382,320,154,236,28.63
18393708,304,383,319,151,208,28.63
18431228,304,383,320,151,262,28.63
18468616,304,382,319,152,262,28.69
18506000,303,384,320,150,352,28.69
18543420,303,384,322,154,208,28.69
18580808,301,383,321,150,231,28.69
18618208,305,383,320,153,206,28.69
18655604,304,382,321,154,207,28.69
18693112,305,382,321,151,146,28.69
18730616,304,384,321,154,292,28.69
18768028,301,384,319,152,359,28.69
18805412,305,382,321,154,196,28.69
18845532,303,384,322,147,227,28.69
18883056,303,382,321,153,298,28.69
18921436,304,383,319,159,266,28.69
18959008,304,384,321,155,224,28.69
18996488,303,384,321,151,308,28.69
19033928,304,384,319,154,272,28.69
19071316,305,382,320,148,293,28.69
19108712,304,382,320,152,217,28.69
19146112,302,381,319,150,168,28.69
19183524,302,382,321,153,188,28.69
19220924,303,383,320,153,221,28.69
19258324,305,384,319,152,307,28.69
19295816,303,382,319,153,246,28.69
19333272,303,383,319,151,243,28.69
19373440,303,382,319,152,258,28.69
19410964,304,382,319,151,275,28.69
19448472,305,383,319,154,210,28.69
19486020,305,384,321,153,333,28.69
19523568,304,383,321,153,311,28.69
19561208,303,382,321,153,285,28.69
19598836,303,383,320,151,242,28.69
19636364,305,383,319,153,329,28.69
19673884,304,382,320,150,228,28.69
19711428,303,384,322,152,326,28.69
19748956,304,384,320,153,196,28.69
19786496,305,384,320,150,253,28.69
19824060,303,383,321,152,281,28.69
19861728,303,382,320,154,286,28.69
19902128,305,385,320,152,272,28.69
19939656,303,384,320,151,212,28.69
19977176,301,381,319,154,223,28.69
20014716,304,384,320,152,254,28.69
20053240,305,384,320,152,283,28.69
20090860,305,383,321,152,286,28.69
20128420,302,382,321,154,259,28.69
20166060,303,384,321,148,272,28.69
20203640,303,384,321,151,278,28.69
20241160,303,384,321,152,221,28.69
20278676,304,383,321,151,193,28.69
20316228,304,383,322,151,303,28.69
20353756,304,382,320,154,257,28.69
20391272,304,384,320,152,300,28.75
20431660,303,383,319,151,251,28.75
20469204,305,383,320,150,344,28.75
20506716,303,383,320,152,262,28.75
20544228,304,382,319,151,280,28.75
20581736,304,383,322,151,210,28.75
20619256,303,383,319,150,268,28.75
20656760,303,384,321,153,203,28.75
20694316,302,383,320,154,232,28.75
20731968,304,382,318,152,313,28.75
20769596,305,383,318,152,278,28.75
20807096,304,384,319,148,213,28.75
20844604,303,384,321,152,261,28.75
20882116,303,384,319,152,272,28.75
20919632,302,384,320,149,249,28.75
20957156,301,383,320,149,213,28.75
20997464,304,383,321,154,236,28.75
21035020,303,383,321,152,316,28.88
21072584,304,383,320,151,257,28.88
21110080,305,384,320,154,223,28.88
21147588,304,383,322,151,238,28.88
21186092,304,384,320,152,287,28.88
21223732,304,382,320,151,301,28.88
21261272,304,384,321,151,248,28.88
21298796,305,383,321,152,333,28.88
21336372,304,384,319,152,249,28.88
21373968,304,384,319,152,267,28.88
21411468,305,383,320,153,282,28.88
21448972,303,382,320,151,231,28.88
21486508,303,384,319,151,231,28.88
21526864,303,384,319,150,326,28.88
21564380,305,384,320,152,249,28.88
21601932,303,382,320,150,291,28.88
21639508,303,382,319,152,203,28.88
21677044,303,384,320,155,254,28.94
21714564,304,383,321,152,296,28.94
21752220,304,383,322,151,313,28.94
21789856,304,383,320,154,277,28.94
21827380,302,382,319,153,280,28.94
21864888,304,383,320,151,196,28.94
21902520,304,384,319,156,305,28.94
21940140,304,383,320,151,312,28.94
21982868,303,382,320,150,254,28.94
22020388,306,384,321,151,284,28.94
22060704,304,383,320,153,243,28.94
22098308,305,382,321,152,244,28.94
22135952,303,384,322,151,321,28.94
22173596,302,382,321,152,268,28.94
22211208,304,384,321,150,259,28.94
22248836,304,383,320,149,320,28.94
22286484,305,383,321,151,231,28.94
22325116,303,384,319,152,184,28.94
22362852,305,385,322,152,208,28.94
22400476,303,383,319,152,351,28.94
22438116,303,384,320,153,220,28.94
22475740,305,383,319,148,231,28.94
22513356,304,382,320,152,300,28.94
22550988,305,383,320,152,212,28.94
22591304,304,383,320,151,184,28.94
22628688,304,384,318,152,245,28.94
22666084,303,384,320,154,332,28.94
22703532,304,384,320,151,329,28.94
22741032,302,383,321,150,213,28.94
22778548,303,382,319,148,280,28.94
22816056,303,383,320,147,251,28.94
22853452,304,384,319,153,289,28.94
22890836,303,383,321,151,240,28.94
22928228,304,382,320,150,231,28.94
22965632,303,382,320,152,254,29.00
23003088,305,382,320,151,189,29.00
23040572,304,383,321,149,258,29.00
23078028,303,384,318,154,182,29.00
23115520,304,383,320,149,342,29.00
23155624,305,384,320,153,264,29.00
23193128,304,383,320,153,278,29.00
23230508,303,384,321,150,269,29.00
23267900,305,382,319,151,250,29.00
23305308,303,384,320,151,277,29.00
23342688,303,384,320,149,213,29.00
23380216,302,382,321,153,212,29.00
23417644,305,383,320,151,224,29.00
23455020,303,383,320,149,226,29.00
23493400,304,383,321,151,228,29.00
23530904,304,383,322,150,264,29.00
23568328,305,384,320,150,225,29.00
23605728,303,383,320,150,243,29.13
23643204,305,384,319,151,303,29.13
23683524,304,382,321,153,229,29.13
23721052,303,384,321,150,307,29.13
23758572,302,382,322,154,225,29.13
23796100,304,382,318,148,195,29.13
23833636,303,384,320,148,203,29.13
23871188,303,384,319,152,242,29.13
23908696,305,383,322,151,302,29.13
23946344,302,383,319,154,304,29.13
23983964,303,382,320,152,303,29.13
24021484,303,384,319,150,290,29.13
24059004,305,383,320,151,274,29.13
24096532,302,382,319,148,234,29.13
24134060,304,383,320,151,261,29.13
24171592,304,384,320,151,279,29.13
24211912,303,383,321,152,318,29.13
24249580,305,384,320,154,273,29.19
24287136,302,384,321,152,353,29.19
24324640,304,382,320,152,283,29.19
24362180,304,382,319,153,251,29.19
24399692,302,384,319,151,237,29.19
24437224,303,384,319,151,242,29.19
24474820,304,384,320,149,271,29.19
24512424,303,382,320,150,259,29.19
24550052,303,384,320,152,200,29.19
24587624,304,383,321,153,231,29.19
24626148,304,382,320,154,199,29.19
24663816,303,382,322,151,177,29.19
24701380,303,385,321,151,292,29.19
24741652,304,383,321,149,263,29.19
24779136,305,384,320,149,282,29.19
24816764,304,382,319,150,270,29.19
24854368,303,383,320,150,225,29.19
24891876,304,382,321,147,303,29.31
24929388,303,384,320,150,251,29.31
24966888,304,383,320,152,317,29.31
25004412,304,382,321,152,297,29.31
25041920,304,383,319,151,261,29.31
25079432,303,383,319,152,208,29.31
25117056,304,383,323,151,291,29.31
25154648,303,382,320,153,192,29.31
25192196,304,382,322,151,256,29.31
25229704,304,382,322,150,291,29.31
25269968,304,384,319,153,192,29.31
25307468,303,384,321,150,137,29.31
25344980,301,382,322,150,138,29.31
25382540,302,384,321,150,247,29.31
25420180,305,384,320,149,237,29.31
25457768,304,382,320,149,289,29.31
25495260,306,383,319,151,296,29.31
25532780,304,382,320,147,285,29.38
25570316,303,384,320,149,226,29.38
25607824,304,384,320,149,185,29.38
25645320,305,384,321,149,172,29.38
25682872,302,382,320,151,219,29.38
25720476,303,384,321,150,214,29.38
25759056,304,383,320,148,246,29.38
25796688,303,384,319,150,217,29.38
25836984,303,382,321,150,279,29.38
25874520,303,384,320,154,311,29.38
25912036,304,382,320,151,236,29.38
25949580,303,384,321,149,224,29.38
25987240,301,383,320,149,223,29.38
26024888,304,382,320,151,156,29.38
26062408,303,382,320,151,306,29.38
26099952,302,383,319,151,253,29.38
26137480,303,382,319,149,268,29.38
26175012,303,384,319,152,189,29.50
26212612,304,384,319,153,170,29.50
26250192,304,384,321,151,158,29.50
26287824,302,384,320,151,315,29.50
26325452,303,384,321,150,236,29.50
26365724,303,382,321,150,231,29.50
26403252,303,383,321,151,305,29.50
26440780,304,383,320,151,271,29.50
26478340,303,382,321,151,349,29.50
26515896,305,382,321,152,209,29.50
26553548,305,382,321,152,252,29.50
26591164,304,383,320,152,368,29.50
26628752,302,382,318,151,281,29.50
26666256,303,383,320,150,182,29.50
26703784,304,388,320,149,312,29.50
26741316,304,384,320,151,236,29.50
26778836,303,383,320,150,303,29.50
26816404,304,383,321,152,248,29.56
26853988,303,384,321,151,218,29.56
26895288,303,383,318,151,255,29.56
26932808,304,384,322,151,272,29.56
26970200,303,384,319,147,394,29.56
27007572,304,384,320,150,231,29.56
27044972,304,383,320,152,181,29.56
27082412,304,384,322,148,219,29.56
27119804,304,383,321,149,283,29.56
27157332,305,384,321,153,172,29.56
27194824,305,384,320,150,223,29.56
27232216,302,382,321,148,269,29.56
27269608,303,383,321,149,226,29.56
27306992,305,384,321,151,248,29.56
27344424,303,384,321,149,213,29.56
27381828,305,383,320,149,326,29.56
27422000,304,382,319,152,258,29.56
27459596,304,382,320,150,238,29.63
27497044,300,381,319,149,271,29.63
27534428,298,382,320,150,271,29.63
27571820,303,383,320,150,302,29.63
27609212,303,383,320,151,309,29.63
27646624,303,383,320,152,281,29.63
27684008,305,382,319,150,268,29.63
27721432,303,383,319,150,274,29.63
27758924,305,383,320,150,312,29.63
27796384,304,384,322,150,328,29.63
27833776,302,382,320,151,305,29.63
27871188,305,383,321,153,290,29.63
27908580,303,383,321,150,298,29.63
27945964,304,383,319,151,291,29.63
27986124,304,383,320,150,282,29.63
28024676,305,383,320,151,241,29.63
28062360,303,384,320,151,251,29.63
28099892,304,382,319,149,254,29.75
28137452,304,382,320,152,331,29.75
28175000,303,384,320,150,281,29.75
28212508,305,383,320,151,232,29.75
28250048,304,382,321,148,239,29.75
28287576,303,384,319,151,322,29.75
28325208,303,383,320,149,197,29.75
28362852,303,383,321,151,290,29.75
28400380,304,382,320,149,241,29.75
28437896,303,383,319,150,213,29.75
28475436,303,384,320,149,325,29.75
28515748,304,384,320,151,269,29.75
28553304,305,384,319,148,218,29.75
28590892,304,384,318,151,278,29.75
28628520,302,382,319,149,268,29.75
28666112,304,384,320,151,282,29.75
28703652,304,381,319,152,245,29.75
28741172,304,382,320,149,252,29.81
28778700,303,382,320,150,248,29.81
28816228,305,384,319,149,287,29.81
28853744,303,383,319,150,269,29.81
28891312,304,382,321,148,257,29.81
28928956,303,384,318,151,284,29.81
28966528,304,381,319,151,271,29.81
29004032,304,382,320,150,252,29.81
29044296,305,384,319,150,282,29.81
29081804,303,384,321,151,250,29.81
29119288,303,382,320,152,250,29.81
29157800,303,384,320,151,316,29.81
29195536,302,382,318,149,301,29.81
29233160,304,383,320,151,234,29.81
29270660,304,383,321,150,241,29.81
29308188,303,382,319,150,260,29.81
29345700,305,383,321,150,280,29.81
29383216,303,384,321,148,249,29.94
29420732,305,383,320,150,234,29.94
29458236,302,382,322,149,278,29.94
29495788,306,383,320,152,292,29.94
29533356,303,384,321,151,191,29.94
29573616,303,381,319,150,233,29.94
29611144,303,383,321,148,269,29.94
29648636,303,384,321,152,252,29.94
29686148,303,384,320,151,223,29.94
29723668,304,385,321,150,246,29.94
29761172,303,382,321,149,234,29.94
29798680,305,382,321,148,272,29.94
29836256,305,383,321,151,290,29.94
29873776,304,384,319,150,269,29.94
29911284,304,382,321,150,266,29.94
29948772,305,383,320,150,236,29.94
29986288,305,383,320,148,233,29.94
30023812,303,383,320,151,261,30.06
30061308,304,384,320,150,235,30.06
30101656,305,382,320,149,251,30.06
30139168,304,383,320,150,274,30.06
30176668,303,383,319,150,288,30.06
30214228,303,384,319,151,230,30.06
30251784,303,382,319,151,283,30.06
30290332,303,382,320,150,234,30.06
30327984,304,382,319,150,304,30.06
30365528,303,383,320,150,246,30.06
30403120,303,383,320,150,234,30.06
30440640,305,383,320,150,257,30.06
30478132,303,383,319,150,212,30.06
30515660,303,383,320,149,261,30.06
30553192,302,384,320,148,281,30.06
30590724,304,384,321,150,214,30.06
30628232,303,383,319,149,255,30.06
30668504,304,384,321,148,284,30.19
30706020,304,384,321,151,288,30.19
