1399968,306,383,322,165,255,27.69
1437580,305,383,320,165,250,27.69
1474932,304,384,320,167,253,27.69
1512316,304,383,321,166,249,27.69
1549768,303,383,321,166,249,27.69
1587152,304,385,320,166,258,27.69
1624488,305,385,320,167,254,27.69
1661832,305,383,322,165,254,27.69
1699204,304,385,320,165,256,27.69
1736560,304,383,322,165,256,27.69
1773912,305,383,321,165,252,27.63
1811316,305,385,321,166,254,27.63
1848760,304,381,321,165,251,27.63
1886152,304,383,321,166,254,27.63
1923480,304,384,322,165,255,27.63
1965164,304,383,320,164,256,27.63
2002744,305,385,321,165,251,27.63
2040220,303,383,319,163,247,27.63
2077712,305,382,321,166,252,27.63
2115304,303,384,320,163,273,27.63
2152876,304,383,321,164,271,27.63
2190364,303,384,320,165,273,27.63
2227828,304,384,322,166,249,27.63
2265316,304,383,320,163,227,27.63
2302776,305,382,320,165,240,27.63
2340280,305,385,320,164,279,27.63
2377772,306,385,320,164,280,27.63
2415344,305,384,321,164,225,27.75
2452920,304,384,321,165,236,27.75
2490532,304,383,323,164,244,27.75
2530816,304,383,321,163,252,27.75
2568288,305,384,320,163,250,27.75
2605764,303,385,320,165,269,27.75
2643236,306,382,320,163,264,27.75
2680756,304,384,319,162,263,27.75
2718336,303,384,321,163,238,27.75
2755872,304,384,320,164,271,27.75
2793448,305,383,321,165,275,27.75
2830964,306,383,319,163,289,27.75
2868468,304,385,320,163,242,27.75
2905940,305,384,320,164,233,27.75
2943436,303,385,320,163,274,27.75
2980964,303,383,321,162,245,27.75
3018560,305,385,320,163,261,27.75
3058936,304,382,321,165,250,27.75
3097704,306,385,321,163,272,27.75
3135288,304,383,322,164,255,27.75
3172828,305,384,320,161,265,27.75
3210300,304,385,321,164,237,27.75
3247752,305,383,322,162,207,27.75
3285280,304,384,320,162,279,27.75
3322812,304,384,321,163,239,27.75
3360376,304,384,319,163,246,27.75
3397924,305,383,321,164,256,27.75
3435380,305,383,321,164,276,27.75
3472848,303,385,321,163,236,27.75
3510412,305,383,321,164,258,27.75
3547968,304,383,322,164,262,27.75
3627416,304,383,322,162,211,27.75
3668572,305,384,320,161,245,27.75
3706036,304,384,320,163,240,27.75
3743588,306,382,320,163,240,27.75
3781168,306,383,320,164,255,27.75
3818736,306,383,322,164,237,27.75
3856304,303,384,322,161,264,27.75
3893872,304,384,322,160,266,27.75
3931452,304,383,321,163,256,27.75
3969072,304,384,321,163,242,27.75
4006640,304,384,320,163,264,27.75
4044228,304,384,322,162,288,27.75
4081816,305,383,322,161,213,27.75
4119380,305,383,320,162,264,27.75
4156952,304,383,321,162,259,27.75
4197328,305,385,321,159,239,27.75
4234912,304,383,321,161,230,27.75
4272404,304,382,320,161,260,27.75
4309932,304,383,322,161,260,27.75
4347512,304,385,321,161,262,27.75
4385008,305,384,321,162,219,27.75
4422640,304,383,319,163,294,27.75
4460232,305,384,320,162,248,27.75
4497716,305,383,319,160,250,27.75
4535204,305,383,322,160,253,27.75
4572696,305,384,322,162,239,27.75
4610244,305,384,320,160,255,27.75
4647776,305,384,322,160,249,27.75
4685324,304,384,319,161,260,27.75
4722956,303,383,325,161,238,27.75
4765144,304,385,321,160,255,27.75
4802764,305,383,321,160,318,27.75
4840232,305,384,320,160,242,27.75
4877696,306,383,322,161,212,27.75
4915188,304,384,319,162,224,27.75
4952768,303,385,322,162,261,27.75
4990344,305,383,319,160,272,27.69
5027948,305,384,321,160,226,27.69
5065476,304,383,323,161,235,27.69
5102952,303,383,320,162,266,27.69
5140444,303,383,320,161,250,27.69
5177920,305,384,322,159,237,27.69
5215408,303,384,322,160,258,27.69
5252892,305,385,321,160,280,27.69
5290436,304,383,321,161,237,27.69
5330720,304,385,320,161,232,27.69
5368060,303,384,321,161,215,27.69
5405392,304,384,320,160,279,27.69
5442748,305,384,320,160,284,27.69
5480108,304,385,321,160,255,27.69
5517460,305,384,320,161,266,27.69
5554816,306,384,321,160,265,27.69
5592308,303,384,321,161,221,27.69
5629764,305,384,319,161,256,27.75
5667128,306,384,320,163,263,27.75
5704568,304,384,322,160,234,27.75
5741980,303,385,320,162,253,27.75
5779372,304,383,321,160,270,27.75
5816836,304,383,321,160,243,27.75
5857108,304,385,320,160,253,27.75
5895712,304,381,321,162,239,27.75
5933244,306,384,320,161,256,27.75
5970592,304,383,321,160,275,27.75
6007952,304,385,322,162,249,27.75
6045312,305,382,320,161,272,27.75
6082700,304,383,321,160,256,27.75
6120108,303,383,322,160,220,27.75
6157588,306,384,322,162,254,27.75
6195040,305,385,320,160,270,27.75
6232456,305,385,321,160,236,27.75
6269812,305,384,320,161,249,27.75
6307164,304,384,320,158,213,27.75
6344512,303,383,322,161,221,27.75
6381876,305,384,322,158,235,27.75
6422024,305,384,321,160,251,27.75
6459616,304,385,321,160,258,27.75
6497200,303,383,320,160,256,27.75
6534664,303,383,320,160,212,27.75
6572136,304,383,321,160,229,27.75
6609624,305,384,320,160,267,27.75
6647104,304,383,321,159,252,27.75
6684688,305,385,319,159,189,27.75
6722152,306,383,320,159,235,27.75
6759788,304,382,321,159,270,27.75
6797332,304,385,321,159,271,27.75
6834828,305,384,320,159,246,27.75
6872308,303,385,321,158,240,27.75
6909808,304,383,322,160,270,27.81
6947360,306,383,321,159,302,27.81
6987616,304,384,321,158,266,27.81
7026200,303,385,322,159,223,27.81
7063912,305,382,320,161,261,27.81
7101464,305,385,321,158,273,27.81
7138956,303,383,320,159,255,27.81
7176432,305,383,321,158,228,27.81
7213920,305,383,320,158,238,27.81
7251420,304,383,322,159,262,27.81
7288972,304,383,321,159,273,27.81
7326568,305,384,320,159,233,27.81
7364160,303,385,321,159,231,27.81
7401692,303,383,320,159,247,27.81
7439156,305,384,321,158,258,27.81
7476628,303,383,321,159,237,27.81
7516852,304,384,319,158,271,27.81
7554344,304,383,320,159,257,27.81
7591816,306,383,321,157,289,27.81
7629384,304,385,320,159,258,27.81
7666972,304,383,320,163,217,27.81
7704428,304,384,321,159,284,27.81
7741876,305,383,321,157,274,27.81
7779400,305,382,319,159,278,27.81
7816920,306,382,321,157,256,27.81
7854384,303,384,320,157,265,27.81
7891856,303,385,321,162,255,27.81
7929452,304,384,320,159,230,27.81
7967016,304,383,321,159,247,27.81
8004484,304,384,320,158,250,27.81
8041932,303,384,320,158,289,27.81
8082136,304,385,320,159,228,27.81
8119612,305,384,320,158,261,27.81
8158132,304,384,321,158,248,27.81
8195812,304,385,319,159,268,27.81
8233380,305,383,320,156,250,27.81
8270892,304,383,320,157,214,27.81
8308352,304,383,321,159,266,27.81
8345800,304,384,321,156,259,27.81
8383252,303,384,320,157,252,27.81
8420736,305,384,322,160,286,27.81
8458292,306,383,321,158,239,27.81
8495864,305,383,320,159,237,27.81
8533376,304,384,322,158,244,27.81
8570904,306,383,321,159,248,27.81
8611128,304,383,320,156,263,27.81
8648608,304,383,320,158,249,27.81
8686076,305,384,321,157,235,27.81
8723576,302,384,320,158,256,27.81
8761140,305,383,323,158,270,27.81
8798724,305,383,322,157,248,27.81
8836324,305,384,319,158,268,27.75
8873784,305,384,320,156,256,27.75
8911264,303,383,320,159,280,27.75
8948756,305,384,320,156,220,27.75
8986220,305,383,319,157,285,27.75
9023764,303,384,320,159,220,27.75
9061232,304,383,320,160,272,27.75
9098848,304,383,320,159,235,27.75
9136432,304,383,319,156,198,27.75
9176672,306,385,321,157,221,27.75
9214144,307,383,322,156,242,27.75
9251624,305,382,321,157,176,27.75
9290116,305,384,321,157,226,27.75
9327724,306,382,319,157,239,27.75
9365252,303,384,320,156,193,27.75
9402856,304,383,320,157,222,27.75
9440388,305,384,320,159,244,27.75
9477888,304,384,321,158,209,27.81
9515352,304,382,321,158,241,27.81
9552836,303,385,320,157,245,27.81
9590324,306,383,321,157,252,27.81
9627800,305,383,319,158,278,27.81
9665336,304,383,320,157,295,27.81
9702928,304,384,320,159,205,27.81
9743080,305,383,321,157,216,27.81
9780424,304,385,321,158,222,27.81
9817764,306,384,321,156,215,27.81
9855176,304,383,319,157,237,27.81
9892512,304,385,320,156,231,27.81
9929852,306,383,320,157,320,27.81
9967292,304,384,322,156,254,27.81
10004756,304,383,320,158,270,27.81
10042172,305,385,320,155,238,27.81
10079584,303,383,322,158,276,27.81
10116992,304,384,320,157,221,27.75
10154380,306,384,320,158,247,27.75
10191788,306,383,321,157,231,27.75
10229184,304,383,320,155,298,27.75
10269468,304,383,319,155,265,27.75
10307052,304,383,321,156,223,27.75
10344468,302,381,322,155,229,27.75
10381864,304,384,322,160,185,27.75
10419272,304,385,320,157,382,27.75
10457640,304,385,321,158,290,27.75
10495148,303,383,321,156,258,27.75
10532596,304,384,321,157,249,27.75
10570096,304,384,321,156,297,27.75
10607548,304,384,321,156,250,27.75
10644956,304,384,320,155,145,27.75
10682352,306,383,320,157,213,27.75
10719760,305,384,320,158,230,27.75
10757160,303,384,320,156,293,27.81
10797316,304,383,319,157,322,27.81
10834896,305,384,321,154,211,27.81
10872536,304,383,320,155,321,27.81
10910048,304,383,319,155,305,27.81
10947600,302,382,320,152,256,27.81
10985140,305,385,320,154,263,27.81
11022684,305,385,319,156,253,27.81
11060276,304,384,320,156,250,27.81
11097800,306,385,322,157,206,27.81
11135376,305,382,320,156,251,27.81
11173024,306,385,321,156,290,27.81
11210548,305,385,320,155,222,27.81
11248124,305,383,319,155,238,27.81
11285652,304,383,319,156,304,27.81
11323180,304,383,322,156,244,27.81
11363488,304,384,322,155,270,27.81
11401012,306,384,322,154,199,27.75
11438592,303,384,320,156,247,27.75
11476208,305,385,321,155,275,27.75
11513720,305,383,321,156,251,27.75
11551236,303,382,320,155,245,27.75
11589804,303,384,320,157,237,27.75
11627452,303,384,320,154,300,27.75
11665000,304,384,322,157,227,27.75
11702528,304,383,321,158,246,27.75
11740180,303,384,320,154,207,27.75
11777712,304,384,322,155,264,27.75
11815252,304,384,320,156,267,27.75
11852784,304,383,319,155,267,27.75
11893072,304,384,320,155,263,27.75
11930584,305,383,322,156,213,27.75
11968092,305,384,321,155,248,27.75
12005608,305,384,322,156,261,27.75
12043112,306,383,322,156,260,27.75
12080620,304,383,321,153,239,27.75
12118144,304,384,323,156,235,27.75
12155668,305,383,320,158,294,27.75
12193164,305,383,321,153,302,27.75
12230732,305,384,322,155,238,27.75
12268260,302,384,322,158,262,27.75
12305808,306,384,321,155,250,27.75
12343348,305,386,321,157,213,27.75
12380872,303,384,320,158,194,27.75
12421132,305,385,322,157,283,27.75
12458728,304,383,322,154,259,27.75
12496300,304,384,321,154,249,27.75
12533900,306,383,319,156,249,27.75
12571436,305,384,321,157,228,27.75
12609024,304,384,320,156,266,27.75
12646604,306,383,322,158,233,27.75
12684128,304,385,319,156,254,27.81
12722688,304,384,320,155,277,27.81
12760448,305,384,322,156,243,27.81
12798012,304,384,321,158,263,27.81
12835528,304,384,321,156,273,27.81
12873084,304,384,320,157,303,27.81
12910692,305,384,321,155,244,27.81
12956216,304,383,321,157,337,27.81
12993752,304,383,322,155,252,27.81
13031272,306,383,319,154,194,27.81
13068824,305,384,321,154,246,27.81
13106488,303,384,321,155,232,27.81
13144128,304,383,321,157,274,27.81
13181776,303,383,322,155,304,27.81
13219408,305,385,321,157,256,27.81
13257040,305,385,320,158,227,27.81
13294704,306,385,319,155,288,27.81
13332336,304,385,319,156,265,27.81
13369968,303,385,319,154,264,27.81
13407604,304,383,321,155,303,27.81
13445248,304,384,321,156,170,27.81
13482892,302,382,322,155,294,27.81
13518400,304,384,321,156,274,27.81
13556024,305,384,320,156,226,27.81
13593672,304,385,320,153,227,27.81
13631192,304,384,320,155,219,27.81
13668700,305,384,321,155,265,27.81
13706232,304,384,320,154,257,27.81
13743824,304,384,319,155,350,27.81
13781360,304,385,320,155,265,27.81
13818880,304,383,319,153,233,27.81
13857532,304,384,321,154,219,27.81
13895284,305,384,320,156,313,27.81
13932864,304,383,320,155,287,27.81
13970392,304,383,319,152,241,27.75
14007916,305,384,321,153,230,27.75
14048076,305,383,321,156,280,27.75
14085512,302,383,321,153,266,27.75
14122932,304,384,322,154,240,27.75
14160448,304,384,319,156,247,27.75
14197908,304,386,323,152,231,27.75
14235312,303,384,320,153,288,27.75
14272744,304,384,321,152,284,27.75
14310152,304,383,321,154,248,27.75
14347548,303,384,320,154,264,27.75
14384988,305,383,319,153,279,27.75
14422480,304,384,321,153,225,27.75
14460000,305,383,320,154,231,27.75
14497464,304,383,321,154,255,27.75
14534868,305,384,320,154,257,27.75
14574996,304,383,321,155,238,27.75
14612556,306,383,320,154,267,27.75
14649988,305,385,322,156,243,27.75
14687400,305,384,319,156,269,27.75
