1407356,320,388,328,166,204,26.19
1444976,322,387,328,166,239,26.19
1483880,322,388,327,168,239,26.19
1521388,321,387,328,167,248,26.19
1558864,321,388,329,167,220,26.19
1596204,321,388,327,164,294,26.19
1633536,322,388,329,165,240,26.19
1670852,322,387,328,166,268,26.19
1708180,322,388,328,166,281,26.19
1745532,322,388,330,166,237,26.19
1782880,321,388,327,165,253,26.00
1820284,323,387,328,166,241,26.00
1857676,322,388,329,166,266,26.00
1894984,323,387,327,164,231,26.00
1932308,323,388,328,165,244,26.00
1972392,321,387,327,166,222,26.00
2009860,324,386,329,166,240,26.00
2047320,323,388,329,160,206,26.00
2084868,323,387,330,165,281,26.00
2122428,321,387,328,163,236,26.00
2159856,321,389,328,166,319,26.00
2197308,321,388,329,165,204,26.00
2234768,320,389,330,166,233,26.00
2272320,321,388,332,165,231,26.00
2309804,323,388,327,165,286,26.00
2347272,322,387,328,163,287,26.00
2384788,320,387,329,165,254,26.00
2422360,322,385,328,164,263,26.13
2459888,322,387,327,166,240,26.13
2497356,321,388,327,164,263,26.13
2537600,321,388,328,166,242,26.13
2575088,321,387,329,166,279,26.13
2613760,322,387,328,166,270,26.13
2651360,321,387,328,166,265,26.13
2688936,321,388,329,157,252,26.13
2726516,323,386,329,163,240,26.13
2763992,322,390,328,165,241,26.13
2801476,323,386,328,166,271,26.13
2838944,321,387,328,164,286,26.13
2876440,321,388,327,164,295,26.13
2913928,323,388,328,164,227,26.13
2951408,322,388,327,161,256,26.13
2988928,321,385,328,164,268,26.13
3026532,323,387,326,166,272,26.13
3066740,323,387,327,161,208,26.13
3104200,322,386,329,163,277,26.13
3141664,321,388,324,163,282,26.13
3179112,321,388,328,164,268,26.13
3216564,320,387,330,164,190,26.13
3254068,322,390,329,164,269,26.13
3291648,323,387,331,165,230,26.13
3329176,322,387,326,162,214,26.13
3366632,324,388,327,165,302,26.13
3404084,322,388,328,165,235,26.13
3441548,323,388,327,168,315,26.13
3479032,323,385,328,160,203,26.13
3516520,322,388,329,164,245,26.13
3553964,322,386,328,163,246,26.13
3591448,323,387,328,164,244,26.13
3631644,324,388,328,158,199,26.13
3669112,321,389,327,161,239,26.13
3706560,323,388,329,162,339,26.13
3744984,322,388,327,164,223,26.13
3782592,321,384,329,160,323,26.13
3820056,323,386,328,163,233,26.13
3857524,321,386,329,161,260,26.13
3894988,322,386,329,164,221,26.13
3932452,321,385,326,163,226,26.13
3969908,322,387,329,163,235,26.13
4007384,322,387,330,163,258,26.13
4044824,322,386,327,160,318,26.13
4082280,323,386,331,160,253,26.13
4119756,321,388,327,163,290,26.13
4160020,321,388,327,163,326,26.13
4197592,322,385,328,164,297,26.13
4235052,321,390,328,166,301,26.13
4272508,322,387,328,161,302,26.13
4309972,321,386,328,163,246,26.13
4347420,322,389,325,164,244,26.13
4384932,321,386,327,167,231,26.13
4422396,322,386,328,161,295,26.13
4459840,321,389,329,161,274,26.13
4497352,324,388,327,163,210,26.13
4534824,323,389,327,166,271,26.13
4572316,321,385,328,162,203,26.13
4609780,321,390,329,160,209,26.13
4647284,323,390,327,168,298,26.13
4684768,323,389,329,165,238,26.13
4725072,323,386,328,165,291,26.13
4762552,320,387,330,163,350,26.13
4800032,325,391,327,161,251,26.13
4837500,323,386,328,165,215,26.13
4875932,322,387,327,160,211,26.13
4913540,324,389,328,161,255,26.13
4951060,320,387,327,161,326,26.13
4988508,322,386,330,164,126,26.19
5026036,323,388,327,158,272,26.19
5063496,323,386,329,158,148,26.19
5100992,322,388,329,163,296,26.19
5138480,324,386,325,163,274,26.19
5176108,323,389,328,159,260,26.19
5213688,321,387,325,164,314,26.19
5251180,320,390,327,161,150,26.19
5291320,322,386,329,161,328,26.19
5328748,322,387,328,162,290,26.19
5371332,321,388,327,159,328,26.19
5408668,324,389,326,157,306,26.19
5445996,322,388,328,166,276,26.19
5483336,322,387,327,164,330,26.19
5520724,322,388,328,158,203,26.19
5558176,327,389,327,168,352,26.19
5595636,323,387,328,158,366,26.19
5633060,323,387,327,166,244,26.19
5670480,322,390,327,160,265,26.19
5707920,319,388,329,156,133,26.19
5745344,322,387,327,161,197,26.19
5782788,321,385,330,157,314,26.19
5823000,322,387,328,158,300,26.19
5860552,319,390,328,177,229,26.19
5897988,323,387,328,159,283,26.19
5935440,321,388,327,159,232,26.19
5972880,322,386,328,161,321,26.19
6011324,321,388,331,175,371,26.19
6048776,326,385,330,160,251,26.19
6086108,321,389,329,156,214,26.19
6123472,320,385,328,161,213,26.19
6160832,321,389,328,164,251,26.19
6198176,323,388,328,161,259,26.19
6235504,325,387,326,160,230,26.19
6272960,321,387,329,167,309,26.19
6310400,320,387,328,160,183,26.19
6347744,320,383,329,158,280,26.19
6387852,322,388,329,162,242,26.19
6425312,319,387,328,160,261,26.19
6462764,321,388,328,161,253,26.19
6500284,320,388,329,159,246,26.19
6537736,323,388,327,162,247,26.19
6575284,320,386,329,158,226,26.19
6612832,324,389,328,159,230,26.19
6650300,320,387,329,164,276,26.19
6687840,321,387,327,160,282,26.19
6725320,324,388,326,161,281,26.19
6762820,323,387,331,163,230,26.19
6800320,323,386,328,163,278,26.19
6837836,320,385,327,156,255,26.19
6875320,321,387,329,158,331,26.19
6912868,322,389,327,158,247,26.25
6953100,321,388,328,159,252,26.25
6990596,320,386,329,160,337,26.25
7028040,322,390,327,155,231,26.25
7065504,321,385,330,160,304,26.25
7102976,320,387,329,161,238,26.25
7141544,322,389,328,158,303,26.25
7179236,322,387,326,160,327,26.25
7216676,322,385,329,161,319,26.25
7254128,322,389,329,162,288,26.25
7291608,325,388,327,161,230,26.25
7329080,321,388,329,160,350,26.25
7366584,326,388,327,159,253,26.25
7404040,322,388,328,160,255,26.25
7441604,321,389,328,160,334,26.25
7481924,324,388,330,160,220,26.25
7519468,325,386,327,158,232,26.25
7556976,321,387,330,159,308,26.31
7594472,325,389,328,155,243,26.31
7631932,321,386,328,160,222,26.31
7669376,323,388,324,157,268,26.31
7706868,322,385,327,159,236,26.31
7744416,322,389,328,157,250,26.31
7781908,323,390,328,158,247,26.31
7819420,322,387,329,160,239,26.31
7856844,322,386,328,156,286,26.31
7894320,320,388,327,159,275,26.31
7931780,323,389,330,159,233,26.31
7969228,322,388,325,159,234,26.31
8006736,321,385,329,161,266,26.31
8047092,326,391,329,158,246,26.31
8084548,321,389,327,158,229,26.31
8121984,322,386,329,160,304,26.31
8159432,320,386,328,160,202,26.31
8196852,321,389,332,157,326,26.31
8234280,322,385,329,155,258,26.31
8272740,323,387,327,159,295,26.31
8310408,323,388,328,159,231,26.31
8347968,324,385,328,158,264,26.31
8385404,319,388,329,160,244,26.31
8422848,323,385,327,157,286,26.31
8460296,322,388,326,159,313,26.31
8497728,320,389,330,157,273,26.31
8535236,322,389,329,158,246,26.31
8575476,321,388,327,159,233,26.31
8613028,322,387,329,157,283,26.31
8650540,322,389,329,160,233,26.31
8688064,321,388,329,157,287,26.31
8725540,324,384,324,160,249,26.31
8763036,322,388,326,160,287,26.31
8800480,320,387,327,158,261,26.31
8837924,321,389,330,156,239,26.44
8875480,320,387,328,158,245,26.44
8913092,323,391,326,160,269,26.44
8950604,322,386,328,160,272,26.44
8988112,318,386,329,158,291,26.44
9025624,321,389,327,159,280,26.44
9063100,322,391,329,160,257,26.44
9100584,322,387,328,159,225,26.44
9140792,321,386,330,157,221,26.44
9178400,320,389,327,157,276,26.44
9215996,322,387,325,156,285,26.44
9253572,324,386,326,158,202,26.44
9291040,320,385,329,159,227,26.44
9328516,323,388,327,155,211,26.44
9366100,321,388,330,159,267,26.44
9404584,323,387,327,161,234,26.44
9442228,322,387,330,159,259,26.44
9479852,320,388,327,157,195,26.44
9517432,320,388,329,157,348,26.44
9555048,321,387,328,156,281,26.44
9592644,322,387,328,158,243,26.44
9630108,322,387,328,159,232,26.44
9667600,324,387,328,159,247,26.44
9707700,320,386,329,156,236,26.44
9745084,321,388,326,158,221,26.44
9782516,324,383,328,158,173,26.44
9819892,322,387,327,155,234,26.44
9857328,323,386,328,157,267,26.44
9894672,320,388,328,156,244,26.44
9932044,320,385,328,159,236,26.44
9969364,319,385,329,159,289,26.44
10006708,325,387,329,159,272,26.44
10044136,322,387,327,158,241,26.44
10081624,325,390,328,156,301,26.44
10119072,324,387,329,157,256,26.50
10156448,322,386,321,159,281,26.50
10193832,321,388,326,155,231,26.50
10233956,326,387,326,158,276,26.50
10271456,322,388,327,158,191,26.50
10308820,322,387,329,157,278,26.50
10346304,323,385,323,158,242,26.50
10383736,322,389,328,159,292,26.50
10421116,320,389,328,157,294,26.50
10458508,323,389,328,159,313,26.50
10495904,320,387,327,159,250,26.50
10533276,324,386,327,161,224,26.50
