1401472,323,388,328,168,251,26.56
1439132,323,388,329,169,252,26.56
1476484,324,387,329,169,252,26.56
1513832,323,387,329,168,249,26.56
1551168,323,387,328,168,255,26.56
1588496,322,388,327,170,252,26.56
1625824,323,389,329,167,252,26.56
1663208,324,388,327,169,249,26.56
1700664,323,388,329,169,254,26.56
1738060,323,389,327,169,252,26.56
1776956,324,388,328,168,249,26.44
1814448,323,386,328,168,256,26.44
1851832,324,387,328,167,252,26.44
1889180,324,386,329,167,252,26.44
1926516,323,388,328,168,253,26.44
1966688,323,388,328,165,254,26.44
2004236,323,388,328,167,255,26.44
2041720,324,386,328,168,255,26.44
2079200,322,388,327,165,250,26.44
2116704,323,387,326,166,252,26.44
2154172,324,387,328,166,250,26.44
2191636,322,387,327,168,253,26.44
2229104,325,386,327,167,254,26.44
2266684,323,388,329,169,254,26.44
2304208,324,388,327,165,248,26.44
2341676,324,387,327,165,250,26.44
2379156,323,388,328,167,255,26.44
2416652,323,387,328,167,250,26.56
2454088,324,388,329,167,251,26.56
2491580,323,387,328,166,256,26.56
2531804,323,388,328,165,252,26.56
2569316,325,386,329,165,247,26.56
2606856,323,388,328,166,250,26.56
2644336,324,388,327,166,253,26.56
2681820,324,387,329,164,249,26.56
2719272,324,388,328,166,253,26.56
2756728,323,387,329,164,250,26.56
2794240,323,388,326,166,253,26.56
2831700,324,388,327,164,251,26.56
2869228,323,388,327,167,250,26.56
2907964,324,388,327,165,247,26.56
2945672,325,388,327,163,254,26.56
2983140,325,386,327,166,254,26.56
3020616,324,387,328,165,252,26.56
3060832,323,387,327,165,252,26.56
3098272,325,387,327,166,251,26.56
3135780,323,389,328,164,252,26.56
3173412,323,388,326,163,252,26.56
3210964,323,387,328,165,249,26.56
3248504,324,387,329,164,252,26.56
3285960,323,388,327,166,252,26.56
3323400,323,388,329,166,253,26.56
3360956,323,387,329,163,250,26.56
3398488,325,388,329,165,254,26.56
3441152,325,388,328,164,251,26.56
3478608,323,388,329,166,254,26.56
3516056,324,388,328,165,255,26.56
3553516,324,388,329,164,251,26.56
3591068,323,388,328,166,251,26.56
3631396,323,387,329,164,252,26.56
3668928,324,389,328,164,252,26.56
3706472,323,387,327,164,255,26.56
3744016,324,387,327,163,251,26.56
3781560,325,388,328,164,253,26.56
3819100,324,388,327,164,250,26.56
3856648,322,387,327,163,255,26.56
3894208,325,388,328,164,252,26.56
3931748,324,388,327,163,253,26.56
3969308,324,387,326,165,253,26.56
4006848,322,387,329,163,252,26.56
4045380,325,387,328,163,254,26.56
4083000,324,387,327,161,251,26.56
