1400640,321,382,302,162,251,31.69
1438276,321,382,302,162,255,31.69
1475660,321,382,302,162,252,31.69
1513012,322,382,302,162,255,31.69
1550372,321,382,302,162,255,31.69
1587708,322,382,303,162,256,31.69
1625036,321,384,301,162,254,31.69
1662372,321,382,302,162,253,31.69
1699708,321,382,302,161,255,31.69
1737052,322,382,302,161,256,31.69
1774488,322,382,302,163,253,31.56
1811844,321,382,302,161,254,31.56
1849200,321,382,302,161,254,31.56
1886548,322,382,303,161,255,31.56
1923892,321,382,302,161,253,31.56
1964000,321,382,302,161,246,31.56
2001464,322,382,302,161,253,31.56
2039036,322,382,302,161,252,31.56
2076548,322,382,301,162,257,31.56
2114120,321,383,302,161,255,31.56
2153252,321,382,302,161,255,31.56
2190852,321,382,302,162,255,31.56
2228364,322,382,302,160,255,31.56
2265852,322,382,302,160,252,31.56
2303328,321,382,302,161,259,31.56
2340828,321,382,302,161,253,31.56
2378360,322,382,302,161,256,31.56
2415988,321,382,302,160,253,31.69
2453596,321,382,302,161,254,31.69
2491092,322,382,302,160,253,31.69
2531412,322,382,302,160,257,31.69
2569008,324,383,302,162,253,31.69
2611756,321,382,302,160,254,31.69
2649256,321,381,300,159,253,31.69
2686748,322,384,302,160,253,31.69
2724232,321,382,302,160,254,31.69
2761796,321,383,302,160,253,31.69
2799404,322,382,302,160,255,31.69
2836992,321,382,302,159,256,31.69
2874592,322,382,302,159,256,31.69
2912168,321,382,302,160,246,31.69
2949772,323,382,301,160,255,31.69
2987372,323,382,301,160,240,31.69
3024984,322,382,302,159,264,31.69
3065368,322,382,302,159,244,31.69
3102936,322,382,302,159,274,31.69
3140492,321,382,302,160,267,31.69
3178052,322,383,302,160,206,31.69
3215636,320,382,302,159,256,31.69
3253184,321,382,302,162,251,31.69
3291876,322,382,302,159,252,31.69
3329440,321,382,302,159,272,31.69
3366964,322,382,302,160,284,31.69
3404436,322,382,302,160,272,31.69
3441948,321,382,303,158,221,31.69
3479588,322,382,302,159,304,31.69
3517028,321,382,302,159,316,31.69
3554492,322,382,302,159,282,31.69
3591960,322,382,302,159,269,31.69
3632200,320,382,302,154,244,31.69
3669728,322,382,303,158,232,31.69
3707232,321,382,302,159,269,31.63
3744832,321,382,302,159,226,31.63
3782340,321,382,302,155,190,31.63
3819780,322,382,302,157,257,31.63
3857224,321,380,302,158,234,31.63
3894688,322,382,302,157,277,31.63
3932144,321,382,302,158,291,31.63
3969680,322,382,295,159,276,31.63
4007140,321,382,302,158,247,31.63
4044656,322,382,301,157,192,31.63
4082184,322,382,302,157,284,31.63
4119628,322,382,303,157,277,31.63
4159828,322,382,302,158,278,31.63
4197320,321,382,302,158,256,31.63
4234772,322,382,302,158,274,31.63
4272276,321,382,302,158,231,31.63
4309860,321,382,298,158,257,31.63
4347428,323,382,302,158,241,31.69
4384912,321,382,302,152,244,31.69
4423356,321,382,302,158,268,31.69
4460976,321,382,302,157,243,31.69
4498488,321,382,302,157,250,31.69
4535988,322,381,302,157,278,31.69
4573444,322,379,302,158,262,31.69
4611068,321,382,302,157,255,31.69
4648648,321,382,302,158,277,31.69
4686124,322,382,302,158,266,31.69
4726344,321,382,302,156,234,31.69
4763840,321,382,302,157,235,31.69
4801304,321,382,302,157,257,31.69
4838836,321,382,302,157,278,31.69
4876412,322,382,303,157,234,31.69
4914008,321,381,295,157,269,31.69
4951560,322,383,303,158,246,31.69
4989048,321,382,303,157,219,31.69
5026528,322,380,302,157,265,31.69
5064012,322,382,304,157,232,31.69
5101516,322,380,303,157,275,31.69
5138984,321,382,302,157,264,31.69
5176528,321,382,302,156,215,31.69
5214116,321,382,302,156,292,31.69
5251668,322,382,302,157,305,31.69
5291776,322,378,302,155,287,31.69
5329120,322,382,302,155,228,31.69
5366456,320,382,302,156,204,31.69
5403816,322,382,302,157,240,31.69
5441164,322,382,302,156,282,31.69
5478648,322,381,302,156,232,31.69
5516092,323,382,302,157,215,31.69
5554408,320,382,302,156,271,31.69
5591872,321,381,302,156,271,31.69
5629240,321,382,303,156,227,31.69
5666604,321,382,303,155,240,31.69
5703984,321,382,302,157,211,31.69
5741340,321,382,299,156,261,31.69
5778776,321,382,302,156,257,31.69
5818928,322,382,302,158,243,31.69
5856436,321,382,302,156,234,31.69
5893768,321,382,302,156,279,31.69
5931132,320,383,302,158,266,31.69
5968476,320,382,301,156,268,31.69
6005828,320,380,300,156,262,31.69
6043256,321,381,300,155,282,31.69
6080728,321,382,302,155,264,31.69
6118132,322,382,302,155,259,31.69
6155464,321,382,302,156,232,31.69
6192816,322,382,302,155,261,31.69
6230156,322,382,302,155,268,31.69
6267468,322,382,302,156,264,31.63
6304892,322,381,302,156,246,31.63
6342244,321,382,302,155,254,31.63
6382512,321,382,302,155,261,31.63
6419984,322,383,302,155,259,31.63
6457464,321,382,302,155,256,31.63
6494936,321,382,303,154,260,31.63
6532428,320,382,302,155,252,31.63
6569908,322,382,302,155,250,31.63
6607424,321,381,302,155,265,31.63
6645052,323,381,301,155,265,31.63
6683624,322,383,301,155,204,31.63
6721220,321,382,302,156,243,31.63
6758680,321,382,302,155,255,31.63
6796144,322,382,302,156,246,31.63
6833636,323,383,302,155,268,31.63
6871140,322,381,303,155,260,31.63
6908644,321,382,302,155,265,31.63
6948984,322,382,302,155,276,31.63
6986500,322,382,302,155,261,31.63
7023976,322,382,302,154,268,31.63
7061496,321,382,302,155,264,31.63
7098964,322,382,303,155,245,31.63
7136452,322,382,301,154,259,31.63
7173948,323,382,302,155,257,31.63
7211496,321,382,302,155,248,31.63
7249112,322,382,302,155,251,31.63
7286636,321,382,301,155,251,31.63
7324112,322,382,302,155,254,31.63
7361592,321,382,301,153,248,31.63
7399056,322,382,302,155,256,31.63
7436552,322,382,302,155,256,31.63
7476780,321,382,302,155,244,31.63
7514356,322,382,302,154,264,31.63
7551908,321,382,302,154,253,31.69
7589376,322,382,302,154,260,31.69
7626832,323,382,302,155,254,31.69
7664280,321,383,302,154,255,31.69
7701732,321,383,302,154,258,31.69
7739176,322,382,302,152,256,31.69
7776660,321,382,302,154,252,31.69
7815252,321,382,302,154,243,31.69
7852932,322,382,302,155,279,31.69
7890392,322,382,302,154,258,31.69
7927852,322,383,302,154,214,31.69
7965304,321,379,302,154,294,31.69
8002796,322,382,302,154,271,31.69
8043020,322,382,302,155,256,31.69
8080472,321,382,302,155,262,31.69
8118008,318,382,302,154,243,31.69
8155536,321,382,302,154,213,31.69
8192996,322,382,302,155,270,31.69
8230436,322,382,302,154,230,31.69
8267900,322,382,302,153,262,31.69
8305348,321,382,302,154,267,31.69
8342804,321,382,302,154,241,31.69
8380260,322,382,303,154,218,31.69
8417800,321,382,302,154,262,31.69
8455316,322,381,302,154,269,31.69
8492768,322,382,302,154,262,31.69
8530224,321,382,302,153,297,31.69
8570452,321,382,301,153,223,31.69
8607940,320,382,303,154,252,31.69
8645448,321,382,302,154,247,31.69
8683064,321,382,302,154,262,31.69
8720600,322,383,300,154,249,31.69
8758084,322,382,302,154,265,31.69
8795556,321,381,301,153,239,31.69
8833052,322,382,302,153,265,31.69
8870516,321,382,302,154,219,31.69
8908016,321,383,310,153,251,31.69
8946496,321,382,302,153,244,31.69
8984156,321,383,302,154,261,31.69
9021748,321,382,302,153,256,31.69
9059228,321,381,302,153,269,31.69
9096728,322,382,302,152,268,31.69
9136984,322,382,303,153,252,31.69
9174472,322,382,301,153,271,31.69
9211952,322,382,302,153,234,31.69
9249520,320,382,302,153,230,31.69
9287052,322,380,302,153,267,31.69
9324556,321,382,302,153,272,31.69
9362032,320,382,302,153,269,31.69
9399512,321,382,302,152,277,31.69
9436992,322,382,302,153,265,31.69
9474500,322,382,302,150,243,31.63
9511988,321,382,302,154,259,31.63
9549512,322,382,302,152,247,31.63
9587096,323,382,303,152,289,31.63
9624644,321,382,302,152,299,31.63
9662120,321,382,302,153,226,31.63
9702220,322,381,302,153,219,31.63
9739540,321,382,302,154,278,31.63
9776908,322,382,302,153,258,31.63
9814288,321,382,302,154,265,31.63
9851744,321,381,302,153,311,31.63
9889212,322,382,302,153,257,31.63
9926556,323,382,303,152,262,31.63
9963912,321,381,302,154,253,31.63
10001264,322,382,302,153,261,31.63
10038644,322,383,302,153,279,31.63
10077056,319,382,302,152,256,31.63
10114576,321,382,302,153,262,31.63
10152036,320,383,302,148,240,31.63
10189488,321,382,302,153,254,31.63
10229612,320,380,303,152,249,31.63
10267124,322,383,302,153,272,31.63
10304504,321,382,302,153,230,31.63
10341908,321,382,301,153,261,31.63
10379312,322,382,302,153,257,31.63
10416748,321,382,300,151,219,31.63
10454160,321,382,303,153,260,31.63
10491560,321,382,303,153,267,31.63
10528956,320,380,301,152,252,31.63
10566336,321,382,302,152,302,31.63
10603732,321,382,302,153,211,31.63
10641120,324,383,303,152,230,31.63
10678508,322,382,302,152,239,31.63
10715908,320,381,301,152,260,31.63
10756072,322,382,302,152,243,31.69
10793588,319,381,303,152,263,31.69
10831100,321,382,301,151,251,31.69
10868648,321,384,301,152,241,31.69
10906180,323,382,302,151,246,31.69
10943716,320,382,301,152,233,31.69
10981236,322,382,298,151,271,31.69
11018768,320,381,302,152,262,31.69
11056372,323,383,302,152,269,31.69
11093896,321,381,298,151,261,31.69
11131408,321,382,302,152,206,31.69
11168948,322,382,302,152,212,31.69
11206468,321,381,301,151,253,31.69
11244960,322,382,302,153,248,31.69
11282624,321,382,302,151,275,31.69
11322916,321,381,301,152,229,31.69
11360516,322,381,302,151,250,31.69
11398024,321,385,303,151,267,31.63
11435536,321,382,302,151,257,31.63
11473052,321,382,301,152,225,31.63
11510572,321,382,303,151,272,31.63
11548100,321,381,301,152,288,31.63
11585640,321,381,301,151,286,31.63
11623188,321,382,303,152,249,31.63
11660800,321,381,301,151,217,31.63
11698328,322,382,302,152,215,31.63
11735920,321,382,302,151,276,31.63
11773532,321,381,301,151,280,31.63
11811116,321,382,302,151,289,31.63
11851392,321,381,302,151,271,31.63
11889012,321,382,301,151,274,31.63
11926644,320,381,301,152,288,31.63
11969376,321,380,301,151,253,31.63
12006864,320,381,301,151,216,31.63
12044372,321,382,300,153,205,31.63
12081896,321,381,301,153,240,31.63
12119512,323,381,301,151,269,31.63
12157128,321,383,300,150,281,31.63
12194732,321,381,301,152,251,31.63
12232336,321,381,302,150,259,31.63
12269952,321,382,301,151,267,31.63
12307568,321,382,301,151,250,31.63
12345180,322,383,303,150,258,31.63
12386584,320,381,302,151,246,31.63
12424304,319,380,302,151,275,31.63
12461924,321,381,302,150,259,31.63
12499536,321,381,301,151,234,31.63
12537164,320,381,301,151,231,31.63
12574812,321,381,302,151,242,31.63
12612364,321,382,301,151,249,31.63
12649868,321,381,301,151,254,31.63
12687404,321,381,301,150,264,31.69
12724980,321,382,303,151,221,31.69
12762560,321,381,301,151,259,31.69
12800144,321,381,301,150,264,31.69
12837740,321,382,302,153,244,31.69
12875248,321,381,302,151,254,31.69
12915524,322,381,301,151,282,31.69
12953028,321,381,302,150,268,31.69
12990628,321,381,302,150,262,31.69
13028192,321,381,301,151,240,31.69
13065820,321,381,301,149,280,31.69
13103452,321,382,302,150,342,31.69
13140988,321,381,301,152,253,31.69
13178504,321,380,302,150,216,31.69
13216036,322,382,303,149,241,31.69
13253592,320,381,301,148,284,31.69
13291112,321,381,301,149,241,31.69
13328636,320,382,302,150,302,31.63
13366176,321,382,301,152,254,31.63
13403868,322,381,302,151,280,31.63
