1412072,321,382,303,161,255,30.50
1449720,322,382,303,161,256,30.50
1487068,322,382,302,161,255,30.50
1525980,319,382,302,161,255,30.50
1563460,322,382,302,161,256,30.50
1600804,322,382,302,161,255,30.50
1638148,321,382,302,162,253,30.50
1675504,319,382,301,161,256,30.50
1712852,322,382,302,161,259,30.50
1750204,322,382,302,160,255,30.50
1787576,321,382,302,160,258,30.44
1824984,323,383,301,161,258,30.44
1862332,321,381,302,161,256,30.44
1899680,304,382,302,158,254,30.44
1937060,322,382,302,160,253,30.44
1977312,322,382,302,160,256,30.44
2014780,322,379,301,160,254,30.44
2052244,321,382,301,160,255,30.44
2089828,322,382,302,163,250,30.44
2127384,322,383,298,160,256,30.44
2170080,322,382,302,158,233,30.44
2207556,321,382,302,160,256,30.44
2245036,322,381,302,158,248,30.44
2282516,322,384,302,163,284,30.44
2320080,321,381,302,160,220,30.44
2357648,322,382,294,160,260,30.44
2395252,315,382,302,160,238,30.44
2432828,320,381,302,159,291,30.50
2470396,322,382,302,159,258,30.50
2507964,321,382,302,160,219,30.50
2548368,322,382,303,159,283,30.50
2585932,323,383,302,160,266,30.50
2623528,321,382,302,157,231,30.50
2662380,321,381,302,159,273,30.50
2700104,323,382,302,159,280,30.50
2737700,321,382,305,160,233,30.50
2775284,322,384,302,160,284,30.50
2812796,322,380,301,160,242,30.50
2850336,320,382,303,159,254,30.50
2887808,321,383,302,159,261,30.50
2925284,321,382,301,159,233,30.50
2962744,321,381,302,158,227,30.50
3000276,322,382,302,158,291,30.50
3037836,324,382,302,158,232,30.50
3078224,322,382,301,159,302,30.50
3115752,320,382,302,160,229,30.50
3153256,322,376,302,158,234,30.50
3190732,322,382,302,158,243,30.50
3228204,322,382,303,158,244,30.50
3265724,321,382,302,158,226,30.50
3303168,322,382,302,159,255,30.50
3340636,322,382,303,161,265,30.50
3378180,321,382,302,159,252,30.50
3415644,322,381,302,158,247,30.50
3453116,321,382,303,158,243,30.50
3490612,320,382,302,158,243,30.50
3528072,321,382,301,159,241,30.50
3565548,322,382,303,165,272,30.50
3602992,322,382,303,158,260,30.50
3643276,321,382,301,157,276,30.50
3680784,322,382,303,158,251,30.50
3718248,321,382,302,157,262,30.56
3755700,322,382,302,158,274,30.56
3902704,322,382,302,158,272,30.56
