15644884,321,381,302,152,259,29.81
15682500,321,381,302,149,282,29.81
15720036,321,381,302,153,234,29.81
15757700,321,382,302,152,330,29.81
15795272,322,380,302,149,303,29.81
15832876,322,381,301,151,237,29.81
15870524,323,382,303,151,283,29.81
15908172,322,381,302,149,264,29.81
15945780,322,381,302,151,195,-0.06
15983360,321,381,304,152,229,29.81
16020896,322,383,303,155,137,29.81
16058460,321,381,302,151,304,29.81
16097044,329,381,302,151,262,29.81
16134796,319,381,302,160,296,29.81
16175196,322,381,302,149,278,29.81
16212848,321,381,302,150,228,29.81
16250476,320,382,301,149,270,29.81
16288020,323,381,302,152,262,29.81
16325616,321,384,302,150,211,29.81
16363196,321,380,302,149,267,29.81
16400724,320,380,300,157,229,29.81
16438372,321,381,301,153,255,29.81
16476008,321,381,302,151,234,29.81
16513624,321,381,301,148,272,29.81
16551256,323,380,301,153,324,29.81
16588852,322,381,302,151,246,29.81
16626392,322,381,302,149,259,29.81
16663900,317,381,302,149,280,29.81
16704244,323,381,305,149,235,29.81
16741880,321,381,302,149,299,29.81
16779504,322,381,301,151,244,29.81
16817092,321,381,302,148,212,29.81
16854672,321,381,302,149,282,29.81
16892196,322,381,302,148,334,29.81
16929772,322,381,301,151,241,29.81
16967404,322,381,301,152,255,29.81
17010192,322,381,302,150,199,29.81
17047724,321,380,302,151,247,29.81
17085260,322,381,302,150,244,29.81
17122780,321,376,302,152,256,29.81
17160388,326,383,301,145,298,29.81
17198016,325,383,300,150,220,29.88
17239500,321,381,301,152,235,29.88
17277268,321,381,302,158,270,29.88
17314924,322,386,303,152,258,29.88
17352580,321,381,301,150,293,29.88
17390220,322,381,302,148,256,29.88
17427868,321,381,301,148,250,29.88
17465548,321,381,302,152,225,29.88
17503188,320,381,302,150,256,29.88
17540832,321,381,302,152,255,29.88
17578484,322,381,302,149,279,29.88
17616144,324,381,302,148,259,29.88
17653812,318,381,302,151,227,29.88
17691364,321,380,302,152,260,29.88
17728928,321,381,301,151,266,29.88
17766476,322,383,302,155,249,29.88
17806776,322,382,305,152,277,29.88
17844328,321,380,301,150,262,29.94
17881912,321,381,302,149,253,29.94
17919572,323,381,301,150,271,29.94
17957164,321,381,301,151,279,29.94
17994764,322,381,301,150,205,29.94
18032412,322,383,301,152,179,29.94
18069944,322,382,302,149,290,29.94
18107564,320,381,301,151,223,29.94
18145096,321,381,302,150,251,29.94
18182616,321,381,304,151,264,29.94
18220156,322,381,301,155,277,29.94
18257748,322,381,302,154,217,29.94
18295280,323,382,306,150,280,29.94
18335424,321,381,302,153,217,29.94
18373832,322,381,301,148,266,29.94
18411380,323,381,301,147,254,29.94
18448776,323,381,302,151,226,29.94
18486176,322,380,302,148,170,29.94
18523672,322,382,300,151,242,29.94
18561116,325,383,304,153,175,29.94
18598540,322,380,302,157,295,29.94
18635956,321,382,304,149,222,29.94
18673340,321,380,301,149,234,29.94
18710760,322,381,302,149,254,29.94
18748180,324,382,302,143,142,29.94
18785704,322,380,301,146,276,29.94
18823208,323,383,302,142,310,29.94
18863328,322,382,302,142,222,29.94
18900860,322,380,302,151,247,29.94
18938268,321,379,302,150,165,29.94
18975692,320,381,302,146,222,29.94
19013100,321,381,302,152,143,29.75
19050572,322,378,301,149,256,29.94
19088096,321,384,302,151,235,29.94
19125548,322,381,302,157,400,29.94
19162952,322,381,302,148,268,29.94
19200364,318,381,302,151,172,29.94
19237788,323,381,302,155,273,29.75
19275192,322,381,304,148,180,29.94
19312596,322,381,302,154,212,29.94
19350036,322,382,302,152,246,29.94
19390368,322,381,300,145,352,29.94
19427900,322,380,302,153,310,29.94
19465456,322,382,302,158,309,29.94
19503992,322,381,302,143,235,29.94
19541672,322,381,302,149,234,29.94
19579188,322,382,302,142,286,29.94
19616732,310,381,297,145,274,29.94
19654388,322,381,301,150,145,29.94
19692048,322,382,303,154,335,29.94
19729580,322,381,301,147,270,29.94
19767104,322,381,301,147,272,29.94
19804668,322,380,302,149,240,29.94
19842216,322,381,303,152,298,29.94
19879736,322,381,302,150,257,29.94
19920044,321,380,302,148,262,29.94
19957700,325,382,306,141,193,29.94
19995288,323,381,300,147,290,29.94
20032800,321,381,302,148,227,29.94
20070352,322,381,302,151,275,29.94
20107884,323,381,302,148,231,29.94
20145452,323,378,302,148,236,29.94
20182996,322,382,302,154,261,29.94
20220604,321,379,308,144,324,29.94
20258288,321,381,301,149,253,29.94
20295892,322,381,302,151,271,29.94
20333420,322,382,302,147,214,29.94
20370936,321,380,301,148,220,29.94
20408504,319,382,301,151,257,30.00
20446020,321,382,303,150,239,30.00
20486280,322,381,302,147,186,30.00
20523900,322,381,302,147,256,30.00
20561484,320,381,302,148,242,30.00
20598996,321,382,301,140,276,30.00
20637552,322,381,301,152,242,30.00
20675192,323,382,302,153,252,30.00
20712708,318,381,302,152,232,30.00
20750268,321,381,302,152,241,30.00
20787804,322,380,300,150,241,30.00
20825424,322,381,302,149,261,30.00
20863044,322,381,302,149,251,30.00
20900560,321,381,302,149,265,30.00
20938136,322,381,302,148,245,30.00
20975664,322,382,301,149,245,30.00
21015936,319,382,302,150,254,30.00
21053476,321,381,302,149,264,30.06
21091032,321,381,301,146,260,30.06
21128596,321,382,302,149,269,30.06
21166232,322,381,303,149,217,30.06
21203724,321,382,302,149,257,30.06
21241320,320,379,301,149,260,30.06
21278860,321,381,302,149,220,30.06
21316384,321,383,302,149,260,30.06
21353912,321,381,300,149,254,30.06
21391424,322,381,301,149,282,30.06
21429012,322,381,302,148,266,30.06
21466584,321,378,302,149,291,30.06
21504096,322,381,303,149,292,30.06
21544436,321,382,302,149,205,30.06
21581972,322,380,302,148,235,30.06
21619484,322,381,302,150,257,30.06
21657044,322,381,301,148,211,30.06
21694708,321,381,302,148,288,30.19
21732348,322,381,302,148,258,30.19
21770896,321,381,301,149,201,30.19
21808532,321,382,302,149,274,30.19
21846084,321,381,301,147,203,30.19
21883668,322,381,302,149,298,30.19
21921204,322,379,301,150,294,30.19
21958748,321,381,303,148,243,30.19
21996404,321,381,302,147,279,30.19
22034032,321,381,302,141,238,30.19
22074332,321,381,302,149,268,30.19
22111912,321,381,301,150,279,30.19
22149436,322,381,302,154,228,30.19
22186976,322,382,301,147,246,30.19
22224504,321,381,302,148,286,30.19
22262132,323,380,301,148,173,30.19
22299784,321,381,302,150,272,30.19
22337368,319,380,301,149,225,30.38
22375020,322,379,302,149,317,30.38
22412608,321,383,302,148,238,30.38
22450140,318,381,302,148,256,30.38
22487668,322,382,302,149,319,30.38
22525188,322,381,302,147,286,30.38
22562728,322,381,302,150,241,30.38
22600372,322,381,302,153,310,30.38
22640580,321,381,301,150,278,30.38
22678008,321,381,302,148,264,30.38
22715452,322,381,300,149,292,30.38
22752856,321,382,301,149,295,30.38
22790256,321,381,303,150,304,30.38
22827644,322,381,306,148,293,30.38
22865164,322,381,301,152,266,-2017.75
22903768,322,381,304,149,275,30.38
22941268,322,382,301,149,226,30.38
22978700,321,381,303,150,254,30.69
23016104,322,382,302,149,232,30.69
23053524,322,380,301,149,241,30.69
23090940,321,381,301,146,285,30.69
23128340,322,381,301,153,286,30.69
23168596,322,381,301,148,223,30.69
23206212,322,381,302,148,292,30.69
23243640,322,382,301,148,263,30.69
23281036,322,379,301,149,273,30.69
23318436,322,381,302,147,256,30.69
23355872,322,381,302,147,251,30.69
23393260,321,383,302,146,269,30.69
23430716,322,381,301,150,225,30.69
23468236,322,381,302,149,302,30.69
23505684,322,380,301,149,310,30.69
23543080,321,381,301,146,308,30.69
23580512,322,382,302,147,333,30.69
23617916,322,381,302,149,305,31.13
23655316,322,381,308,149,295,31.13
23695488,321,381,304,148,303,31.13
23733120,322,381,305,148,175,31.13
23770752,321,382,302,149,302,31.13
23808268,321,381,301,150,263,31.13
23845844,322,381,302,146,204,31.13
23883372,321,381,302,148,287,31.13
23920900,322,381,301,148,309,31.13
23958460,322,380,302,148,215,31.13
23995996,322,382,302,147,293,31.13
24033668,321,381,301,146,214,31.13
24072300,322,381,302,148,252,31.13
24109948,321,380,302,150,319,31.13
24147456,322,380,302,149,286,31.13
24185016,321,381,302,148,273,31.13
24225304,324,381,301,150,245,31.13
24262832,323,380,301,148,274,31.56
24300412,323,382,302,148,264,31.56
24338052,321,382,301,148,242,31.56
24375640,323,383,302,149,244,31.56
24413192,322,381,302,148,247,31.56
24450724,322,381,302,148,269,31.56
24488256,323,381,301,148,253,31.56
24525812,322,381,302,148,252,31.56
24563384,322,381,302,148,253,31.56
24600972,322,377,302,148,259,31.56
24638592,321,382,301,147,260,31.56
24676196,322,381,301,148,256,31.56
24713724,321,381,302,148,246,31.56
24754016,322,381,302,146,270,31.56
24791516,329,381,301,153,258,31.56
24829064,321,381,302,148,259,31.56
24866568,321,381,302,149,242,31.56
24904192,322,381,304,148,261,32.06
24941716,322,381,302,148,261,32.06
24979248,328,382,302,148,226,32.06
25016792,321,379,302,148,255,-2048.00
25054416,323,381,302,149,229,32.06
25091912,321,381,301,148,247,32.06
25129448,322,382,304,146,254,32.06
25166992,321,381,301,148,253,32.06
25205504,322,381,302,148,247,32.06
25243220,322,381,302,148,256,32.06
25283500,322,381,302,148,221,32.06
25321048,321,380,301,148,235,32.06
25358572,321,381,302,148,253,32.06
25396084,318,381,302,148,249,32.06
25433580,321,380,302,148,258,32.06
25471116,321,381,302,149,264,32.06
25508784,322,381,302,148,265,32.06
25546332,322,381,301,148,249,32.69
25583860,322,379,302,148,261,32.69
25621460,321,381,301,146,243,32.69
25658968,316,381,302,147,249,32.50
25696492,321,381,301,150,248,32.69
25734036,321,381,304,148,258,32.69
25771576,321,381,302,148,258,32.69
25809232,321,384,301,148,240,32.69
25849648,321,381,302,147,266,32.69
25887304,321,381,301,147,251,32.69
25924864,321,381,301,147,265,-2015.50
25962440,320,382,302,148,251,32.69
26000028,321,382,301,148,254,32.69
26037556,322,382,303,147,266,32.69
26075176,321,382,301,148,255,32.69
26112804,322,381,302,147,254,32.69
26150452,322,383,304,149,258,32.69
26188108,321,381,301,146,259,33.19
26225660,319,381,301,147,253,33.19
26263196,322,382,302,147,254,33.19
26300828,320,381,302,148,255,33.19
26339480,323,381,302,148,250,33.19
26385100,321,381,301,147,253,33.19
26422620,321,381,302,148,255,33.19
26460188,323,381,301,148,252,33.19
26497796,321,381,302,147,255,33.19
26535452,322,381,302,147,257,33.19
26573092,322,381,303,147,254,33.19
26610756,321,381,299,147,257,33.19
26648396,321,381,302,147,255,33.19
26686020,321,381,302,146,256,33.19
26723668,321,381,302,148,257,33.19
26761332,323,381,311,147,256,33.19
26798992,321,381,302,147,253,33.19
26836636,321,381,302,147,245,33.75
26874276,321,381,302,148,256,33.75
26914592,322,382,302,147,252,33.75
26952124,322,384,303,147,254,33.75
26989648,322,381,301,147,254,33.75
27027052,321,381,302,147,253,33.75
27064500,322,381,303,147,253,33.75
27101912,322,381,301,147,258,33.75
27139444,319,382,302,147,257,33.75
27177008,321,381,300,147,259,33.75
27214516,322,383,305,145,253,33.75
27251940,322,381,302,147,256,33.75
27289392,322,380,304,147,255,33.75
27326796,322,382,302,146,254,33.75
27364216,321,381,301,147,252,33.75
27401688,322,381,302,148,254,33.75
27441928,321,381,302,147,255,33.75
27480548,321,381,301,147,255,34.19
27518148,322,381,302,147,262,34.19
27555540,322,381,301,147,254,34.19
27592980,321,379,301,147,257,34.19
27630400,321,381,302,148,255,34.19
27667800,321,380,301,147,254,34.19
27705308,321,382,302,147,255,34.19
27742848,321,385,302,147,254,34.19
27780372,321,381,302,147,255,34.19
27817860,322,380,302,147,254,34.19
27855252,333,381,301,147,253,34.19
27892688,322,382,301,148,256,34.19
27930092,321,381,302,147,254,34.19
27967504,321,381,301,149,256,34.19
28002912,322,381,302,147,259,-2030.00
28040576,321,383,302,143,253,34.19
28078232,321,381,301,147,255,34.19
28115832,322,381,302,147,252,34.63
28153348,321,383,301,147,256,34.63
28190912,321,381,302,147,257,34.50
28228468,321,382,302,147,253,34.63
28265984,321,381,301,147,258,34.63
28303552,322,380,302,147,251,34.63
28341188,321,381,302,147,253,34.63
28378816,323,381,302,147,251,34.63
28416388,321,382,302,146,255,34.63
28453924,322,381,301,147,253,34.63
28491476,318,382,303,146,257,34.63
28531792,322,388,303,147,253,34.63
28569348,321,381,302,147,255,34.63
28607944,322,381,302,147,255,34.63
28645720,321,381,302,147,255,34.63
28683372,322,380,302,147,253,34.63
28720904,323,381,301,147,253,34.63
28758472,321,382,302,141,255,35.00
28796000,321,381,300,146,256,35.00
28833544,321,380,301,145,257,35.00
28871076,321,381,302,147,255,35.00
28908692,322,382,298,146,256,35.00
28946332,321,381,301,148,257,35.00
28983940,321,381,302,148,254,35.00
29021472,322,381,302,147,254,35.00
29061768,321,380,301,147,258,35.00
29099328,321,381,301,146,257,35.00
29136880,321,381,302,148,256,35.00
29174388,321,382,302,146,255,35.00
29211976,322,381,301,145,255,35.00
29249620,322,380,302,148,254,35.00
29287188,321,381,302,147,257,35.00
29324716,321,381,302,147,254,35.00
29362240,321,381,302,147,251,35.00
29399744,321,381,300,147,251,35.38
29437260,322,381,302,146,255,35.38
29474824,322,381,301,144,252,35.38
29512408,321,380,304,147,255,35.38
29550020,321,381,301,147,255,35.38
29590344,322,382,302,147,254,35.38
29627876,321,376,301,145,253,35.38
29665436,321,381,302,147,253,35.38
29702936,324,381,302,146,257,35.38
29741472,321,381,301,147,254,35.38
29779108,323,381,302,147,255,35.38
29816748,321,385,302,147,256,35.38
29854364,321,379,302,146,255,35.38
29891960,322,382,302,145,253,35.25
29929500,321,381,300,147,254,35.38
29967068,321,382,302,146,257,35.38
30004656,321,387,302,147,252,35.38
30042308,321,382,301,147,254,35.69
30079932,322,381,302,147,254,35.69
30120396,322,381,300,147,256,35.69
30157996,322,382,302,147,256,35.69
30195528,322,381,302,146,257,35.69
30233092,321,382,301,147,252,35.69
30270636,322,381,302,146,256,35.69
30308288,323,381,301,147,253,35.69
30345844,327,383,302,151,256,35.69
30383512,321,382,302,146,255,35.50
30421220,321,380,302,146,257,35.69
30458792,321,381,302,144,256,35.69
30496344,322,381,302,146,254,35.69
30533888,321,385,302,147,256,35.69
30571452,322,381,303,146,255,35.69
30608976,321,381,302,146,254,35.69
30646608,321,378,302,132,255,35.69
30686976,321,381,302,146,256,36.00
30724592,321,381,302,146,256,36.00
