1395244,318,383,302,164,255,30.56
1432980,322,382,302,164,256,30.56
1470444,322,381,302,163,255,30.56
1507768,322,382,302,163,254,30.56
1545120,323,381,302,162,252,30.56
1582512,322,382,302,164,253,30.56
1619856,322,382,302,164,254,30.56
1657220,321,382,302,163,255,30.56
1694564,322,382,303,159,255,30.56
1732008,322,382,302,163,257,30.56
1769500,322,382,302,163,258,30.50
1806840,322,382,302,161,255,30.50
1844192,322,382,302,163,254,30.50
1881572,322,382,302,162,255,30.50
1918928,323,381,302,162,255,30.50
1959080,322,382,302,163,252,30.50
1996604,322,382,303,162,256,30.50
2034168,322,382,302,161,253,30.50
2071732,322,382,302,162,256,30.50
2109228,323,383,304,162,252,30.50
2146728,322,382,302,162,254,30.50
2185824,322,382,302,162,238,30.50
2223444,322,382,302,163,279,30.50
2260968,322,381,303,162,246,30.50
2298452,322,382,303,163,259,30.50
2336080,322,382,301,162,258,30.50
2373644,322,382,302,162,230,30.50
2411128,322,382,302,162,237,30.44
2448628,321,381,302,169,260,30.44
2486180,322,382,302,161,269,30.44
2526432,322,382,302,161,280,30.44
2563916,322,383,302,162,250,30.44
2601488,322,382,300,161,251,30.44
2639124,322,382,302,161,254,30.44
2676624,321,382,302,162,258,30.44
2714132,323,382,303,160,250,30.44
2751628,322,382,302,162,254,30.44
2789116,322,382,301,161,255,30.44
2826632,322,382,303,161,245,30.44
2864112,322,381,303,161,268,30.44
2901720,322,382,302,160,264,30.44
2939316,322,378,302,161,239,30.44
2976828,323,383,302,160,244,30.44
3014344,321,382,302,160,280,30.44
3054600,322,380,303,161,264,30.44
3092080,323,382,303,161,258,30.44
3129596,322,382,302,160,255,30.44
3167116,322,382,302,160,236,30.44
3204716,321,382,302,161,234,30.44
3242252,322,381,302,161,235,30.44
3279700,323,378,302,161,266,30.44
3318372,322,382,302,160,282,30.44
3355976,323,382,302,160,246,30.44
3393464,322,382,301,158,248,30.44
3430944,326,382,301,161,234,30.44
3468476,322,383,302,160,233,30.44
3506052,322,384,302,160,236,30.44
3543572,322,382,302,160,263,30.44
3581048,322,386,302,159,230,30.44
3621308,322,381,302,159,272,30.44
3658796,322,380,302,159,256,30.44
3696272,322,387,302,159,246,30.50
3733736,322,381,293,160,297,30.50
3771288,322,383,302,160,230,30.50
3808836,322,382,302,159,255,30.50
3846328,326,381,303,160,277,30.50
3883800,322,382,302,158,265,30.50
3921296,321,382,308,160,257,30.50
3958804,322,382,302,159,314,30.50
3996276,322,382,302,159,243,30.50
4033768,322,381,302,159,249,30.50
4071272,322,382,301,158,259,30.50
4108740,322,381,308,159,253,30.50
4148960,320,386,305,159,248,30.50
4186480,322,382,301,158,264,30.50
4224016,322,382,301,159,222,30.50
4261544,322,383,302,158,266,30.50
4299020,318,380,302,159,264,30.50
4336568,322,382,302,159,255,30.56
4374172,322,382,302,159,288,30.56
4411712,322,382,302,159,235,30.56
4450168,322,382,301,159,232,30.56
4487796,322,387,302,159,283,30.56
4525316,321,382,302,159,254,30.56
4562804,322,382,301,159,232,30.56
4600292,322,382,301,159,275,30.56
4637808,322,382,303,159,240,30.56
4675360,322,382,302,157,270,30.56
4715712,322,382,302,156,235,30.56
4753220,322,382,301,158,248,30.56
4790772,321,381,302,158,243,30.56
4828284,322,383,302,159,236,30.56
4865788,321,380,301,158,262,30.56
4903256,322,382,301,159,281,30.56
4940876,322,382,302,158,242,30.56
4978496,322,382,302,158,247,30.50
5016096,317,382,302,158,254,30.50
5053704,321,382,302,158,254,30.50
5091172,322,382,302,159,284,30.50
5128680,318,382,302,158,252,30.50
5166184,321,382,302,159,240,30.50
5203676,322,382,302,157,288,30.50
5241156,322,382,302,157,281,30.50
5281408,322,381,300,158,250,30.50
5318868,322,382,302,157,225,30.50
5356272,322,382,302,159,267,30.50
5393640,315,381,303,158,264,30.50
5431020,322,382,302,158,246,30.50
5468492,322,382,302,159,264,30.50
5511124,322,382,302,157,238,30.50
5548476,322,382,302,158,266,30.50
5586800,321,379,304,156,258,30.50
5624304,322,382,302,157,231,30.50
5661752,320,379,301,158,271,30.50
5699220,322,377,301,158,217,30.50
5736692,322,382,302,162,258,30.50
5774168,322,381,301,159,227,30.50
5814420,325,382,303,157,291,30.50
5851996,321,381,301,157,255,30.50
5889456,322,381,302,157,241,30.50
5926928,323,382,302,157,258,30.50
5964392,321,382,301,158,233,30.50
6001852,322,382,302,157,300,30.50
6039312,319,381,301,155,263,30.50
6076776,322,382,303,156,250,30.50
6114232,322,382,302,157,259,30.50
6151700,322,381,301,157,243,30.50
6189068,322,382,308,157,258,30.50
6226432,320,380,301,156,264,30.50
6263796,325,381,302,157,281,30.50
6301204,328,382,303,158,250,30.50
6338628,321,376,304,157,232,30.50
6378880,322,382,302,157,231,30.50
6416392,322,382,301,156,283,30.50
6453868,321,382,302,159,257,30.50
6491356,322,382,303,156,250,30.50
6528856,322,381,301,156,240,30.50
6566408,322,382,302,156,245,30.50
6603956,321,381,301,157,229,30.50
6641588,321,382,301,156,301,30.50
6679124,322,381,302,156,276,30.50
6717632,322,382,301,157,264,30.50
6755276,322,381,303,156,237,30.50
6792772,321,382,303,158,226,30.50
6830280,321,380,302,156,285,30.50
6867792,322,382,302,156,254,30.50
6905328,316,381,302,156,233,30.50
6945732,321,382,307,156,217,30.50
6983208,321,381,302,155,265,30.50
7020664,321,381,303,152,272,30.50
7058140,322,382,301,156,255,30.50
7095632,322,381,302,157,240,30.50
7133128,325,381,302,156,283,30.50
7170612,321,378,297,156,284,30.50
7208200,321,381,301,157,230,30.50
7245788,320,381,302,156,291,30.50
7283272,321,381,302,156,252,30.50
7320824,323,381,303,155,262,30.50
7358304,321,380,301,155,268,30.50
7395812,322,381,301,155,261,30.50
7433340,322,382,300,155,255,30.50
7473656,321,382,302,155,225,30.50
7511252,322,382,304,158,232,30.50
7548752,321,381,301,156,246,30.50
7586252,322,381,302,157,242,30.50
7623744,321,379,301,157,254,30.50
7661212,321,381,301,155,243,30.50
7698696,322,381,303,157,245,30.50
7736172,321,381,301,156,267,30.50
7773680,322,381,301,155,263,30.50
7811292,321,381,302,155,225,30.50
7849804,322,381,301,155,284,30.50
7887388,321,382,301,153,265,30.50
7924868,321,383,302,155,247,30.50
7962360,321,381,297,154,255,30.50
7999852,321,381,300,155,244,30.50
8040060,322,385,301,156,220,30.50
8077676,321,381,302,155,258,30.50
8115304,322,381,301,156,248,30.50
8152788,321,381,301,155,262,30.50
8190264,321,381,302,157,234,30.56
8227764,321,381,302,154,244,30.56
8265244,322,381,301,155,245,30.56
8302744,321,381,302,155,248,30.56
8340228,321,381,302,155,260,30.56
8377860,321,381,299,155,254,30.56
8415468,321,381,302,156,241,30.56
8452956,321,381,301,155,266,30.56
8490428,319,381,302,155,266,30.56
8527948,320,381,300,154,220,30.56
8568188,322,382,302,156,273,30.56
8605680,321,381,299,155,241,30.56
8643172,321,381,301,154,292,30.56
8680800,322,381,302,154,237,30.56
8718376,319,381,302,156,217,30.56
8755884,322,381,302,155,246,30.56
8793384,321,381,302,154,263,30.56
8830868,326,381,304,156,218,30.56
8868412,321,381,301,155,258,30.56
8905924,321,381,302,154,279,30.56
8943452,321,382,302,154,224,30.56
8982060,321,381,301,155,278,30.56
9019732,321,381,301,155,249,30.56
9057236,321,382,301,155,234,30.56
9094716,321,381,302,154,280,30.56
9135072,322,381,301,154,244,30.56
9172696,322,381,302,154,235,30.56
9210192,322,381,302,155,252,30.56
9247868,322,380,302,154,258,30.56
9285500,322,380,302,155,227,30.56
9323000,321,381,302,155,267,30.56
9360520,322,382,302,154,254,30.56
9398064,320,381,304,154,264,30.56
9435564,321,382,301,155,216,30.56
9473092,321,381,302,154,255,30.50
9510716,322,381,302,154,241,30.50
9548336,321,380,302,154,266,30.50
9585940,322,381,301,154,274,30.50
9623420,321,382,299,154,259,30.50
9660920,321,381,302,153,254,30.50
9701052,321,380,301,154,219,30.50
9738416,322,381,300,153,257,30.50
9775804,322,381,302,154,216,30.50
9813220,322,381,302,155,261,30.50
9850628,322,380,302,154,296,30.50
9888064,321,381,301,153,241,30.50
9925440,321,381,302,154,236,30.50
9962788,321,381,302,153,276,30.50
10000152,321,381,302,154,235,30.50
10037564,321,381,302,154,257,30.50
10074996,321,381,302,153,286,30.50
10113464,322,381,300,154,238,30.44
10151108,321,381,302,154,245,30.44
10188572,321,380,303,153,200,30.44
10228712,322,381,302,159,285,30.44
10266260,322,381,302,154,280,30.44
10303664,322,381,301,153,282,30.44
10341068,321,381,302,154,252,30.44
10378532,321,381,301,154,241,30.44
10416064,322,381,302,153,270,30.44
10453584,321,380,301,152,233,30.44
10490996,320,380,300,153,291,30.44
10528412,321,382,301,153,255,30.44
10565836,321,381,302,153,235,30.44
10603260,321,381,301,154,274,30.44
10640668,321,381,302,153,270,30.44
10678088,324,381,301,153,260,30.44
10715592,321,381,301,155,272,30.44
10755884,321,381,300,154,248,30.50
10793436,322,381,301,153,245,30.50
10830980,321,381,302,153,254,30.50
10868524,321,381,302,153,265,30.50
10906056,321,381,301,151,283,30.50
10943592,321,381,302,155,260,30.50
10981144,320,381,302,153,237,30.50
11018732,322,381,301,153,282,30.50
11056360,320,381,301,153,246,30.50
11093912,320,381,301,153,261,30.50
11131448,321,381,301,153,289,30.50
11168996,321,381,302,153,257,30.50
11206532,323,381,301,154,252,30.50
11244084,321,379,301,153,254,30.50
11282684,322,384,301,154,267,30.50
11323264,321,381,302,153,212,30.50
11360796,321,380,300,153,253,30.50
11398336,321,381,301,153,288,30.44
11435872,322,381,301,153,232,30.44
11473376,323,381,301,152,252,30.44
11510928,322,381,301,152,250,30.44
11548468,328,380,305,153,264,30.44
11586060,322,381,302,153,280,30.44
11623716,321,381,301,153,265,30.44
11661260,321,380,304,155,259,30.44
11698832,322,380,301,153,276,30.44
11736400,321,381,302,154,290,30.44
11773936,321,381,301,154,230,30.44
11811484,322,382,303,155,297,30.44
11851828,322,381,302,152,222,30.44
11889420,323,381,302,153,266,30.44
11927004,321,381,296,154,201,30.44
11964556,318,381,302,155,270,30.44
12002084,322,381,302,153,206,30.44
12039620,320,381,302,153,272,30.56
12077160,320,382,302,153,260,30.56
12114728,320,380,301,154,281,30.56
12152308,320,381,301,152,259,30.56
12189944,321,381,302,153,215,30.56
12227532,321,380,302,151,275,30.56
12265060,321,380,302,150,322,30.56
12302596,320,381,302,150,277,30.56
12340140,326,382,302,153,221,30.56
12381396,320,381,302,153,248,30.56
12419032,322,381,301,151,271,30.56
12456684,320,380,301,156,269,30.56
12494276,321,383,304,153,269,30.56
12531860,324,380,304,154,228,30.56
12569412,321,382,302,148,369,30.56
12606940,318,381,302,151,299,30.56
12644464,314,383,302,150,236,30.56
12681988,322,381,301,151,257,30.56
12719520,324,384,302,154,304,30.56
12757180,320,382,301,151,313,30.56
12794812,321,383,303,153,258,30.56
