10933412,319,385,511,162,295,29.19
10970932,318,385,511,162,286,29.19
11008452,318,386,528,162,315,29.19
11045984,318,387,544,164,261,29.19
11083556,320,386,547,162,233,29.19
11121196,318,386,536,162,178,29.19
11159704,318,386,528,163,306,29.19
11197400,320,386,537,162,275,29.19
11234932,319,386,550,162,184,29.19
11272452,321,387,549,164,242,29.19
11312728,319,385,537,161,260,29.19
11350308,318,386,551,163,267,29.19
11387960,319,386,537,163,240,29.19
11425540,318,385,521,161,155,29.19
11463064,317,385,508,162,265,29.19
11500632,316,385,511,165,345,29.19
11538164,319,385,496,163,299,29.19
11575692,319,386,472,161,272,29.19
11613252,320,386,454,162,293,29.19
11650844,319,388,444,163,236,29.19
11688472,320,385,432,160,287,29.19
11726060,318,383,415,160,307,29.19
11763652,319,386,402,164,293,29.19
11801244,318,386,411,162,250,29.19
11841568,317,385,396,163,280,29.19
11879096,320,386,387,161,191,29.19
11916628,319,386,391,162,290,29.19
11954308,320,385,393,160,336,29.19
11991916,320,386,382,163,228,29.19
12029528,319,386,382,157,327,29.19
12067160,320,385,395,163,236,29.19
12104684,321,386,404,161,311,29.19
12142260,319,385,400,158,283,29.19
12179804,317,385,396,158,244,29.19
12217360,319,387,419,164,264,29.19
12254988,321,385,423,163,282,29.19
12293620,320,385,421,161,278,29.19
12331260,318,387,426,159,278,29.19
12371516,319,387,435,163,214,29.19
12409044,320,387,436,159,271,29.19
12446556,318,386,425,160,223,29.19
12484072,320,384,433,164,264,29.19
12521664,320,385,437,160,318,29.19
12559284,318,386,418,160,284,29.19
12596852,320,386,410,162,279,29.19
12634412,319,387,417,162,297,29.19
12671968,320,384,415,161,284,29.25
12709496,319,386,401,162,202,29.25
12747052,319,387,401,159,274,29.25
12784584,319,387,408,160,270,29.25
12822148,317,385,402,158,275,29.25
12859772,320,386,382,161,309,29.25
12900116,320,386,384,160,197,29.25
12937628,319,385,389,162,254,29.25
12975208,319,385,381,162,349,29.25
13012784,319,385,371,161,245,29.25
13050308,317,386,430,161,183,29.25
13087860,319,385,520,160,270,29.25
13125524,319,386,631,161,296,29.25
13163124,318,385,720,158,326,29.25
13200764,320,385,785,161,230,29.25
13238412,322,386,757,162,300,29.25
13275944,319,384,660,160,255,29.25
13313460,319,384,537,161,267,29.25
13351032,319,384,457,162,252,29.25
13388556,319,385,408,164,298,29.25
13430028,319,385,367,161,279,29.25
13467744,322,385,333,159,238,29.25
13505368,319,385,320,161,298,29.25
13542944,320,385,295,160,256,29.25
13580480,319,386,302,161,284,29.25
13618020,319,386,333,162,321,29.25
13655564,320,384,322,160,256,29.25
13693184,322,386,281,161,248,29.25
13730808,320,384,243,160,299,29.25
13768388,320,384,248,160,254,29.25
13805960,319,385,285,161,231,29.25
13843568,318,385,325,160,278,29.25
13881100,316,385,353,160,342,29.25
13918624,319,385,365,161,260,29.25
13956156,319,386,339,163,307,29.31
13996440,320,386,281,160,253,29.31
14033944,316,386,288,162,316,29.31
14071392,320,386,323,161,282,29.31
14108844,320,385,329,160,292,29.31
14146236,320,385,310,160,247,29.31
14183660,320,384,302,160,275,29.31
14221044,319,385,305,159,271,29.31
14258436,322,384,326,159,254,29.31
14295944,317,385,344,162,212,29.31
14333460,321,385,394,160,206,29.31
14370972,320,386,442,162,233,29.31
14408436,317,386,451,158,187,29.31
14445840,319,385,449,162,276,29.31
14483276,327,387,472,161,247,29.31
14523440,319,385,503,161,299,29.31
14562008,319,383,492,158,271,29.31
14599616,319,385,461,158,370,29.25
14637100,319,387,415,161,283,29.25
14674520,321,386,372,159,247,29.25
14711936,319,384,322,156,353,29.25
14749360,320,386,294,159,253,29.25
14786756,319,384,288,160,256,29.25
14824164,319,385,272,161,284,29.25
14861608,320,385,255,161,228,29.25
14899108,319,385,255,160,346,29.25
14936624,320,385,257,160,262,29.25
14974080,317,384,259,160,266,29.25
15011528,318,385,261,160,282,29.25
15051692,321,386,273,161,266,29.25
15089224,321,386,292,159,263,29.25
15126732,319,387,308,163,240,29.25
15164376,318,386,330,159,315,29.25
15202008,319,386,368,160,279,29.25
15239528,318,385,393,156,280,29.38
15277096,319,384,392,159,379,29.38
15314640,320,386,438,162,241,29.38
15352160,318,387,452,159,221,29.38
15389696,320,386,454,160,208,29.38
15427240,318,385,425,159,229,29.38
15464904,318,386,410,163,263,29.38
15502540,324,386,429,159,279,29.38
15540056,318,386,424,160,264,29.38
15580488,320,384,405,160,313,29.38
15618036,319,386,403,162,220,29.38
15655580,320,385,411,160,263,29.38
15694160,318,385,390,161,297,29.38
15731884,319,385,384,161,199,29.38
15769524,319,386,391,158,318,29.38
15807116,325,385,384,158,236,29.38
15844652,318,385,358,161,255,29.38
15882200,316,385,349,159,306,29.38
15919756,319,385,358,158,259,29.38
15957300,319,387,354,158,257,29.38
15994840,317,385,351,158,321,29.38
16032444,324,387,349,161,240,29.38
16070076,318,385,368,159,238,29.38
16107688,321,385,365,159,322,29.38
16147976,324,386,353,156,262,29.38
16185512,319,385,365,158,325,29.38
16223052,320,386,374,159,247,29.38
16260592,320,386,371,159,276,29.38
16298112,319,385,362,159,294,29.38
16335716,318,385,380,158,306,29.38
16373356,314,385,385,159,251,29.38
16410876,321,385,393,161,266,29.38
16448396,318,385,398,158,245,29.38
16485928,320,388,414,161,275,29.38
16523504,320,385,419,160,270,29.44
16561004,318,385,413,159,252,29.44
16598512,320,385,405,159,243,29.44
16636144,318,385,417,159,285,29.44
16676508,319,386,421,158,273,29.44
16714012,319,385,420,159,231,29.44
16751556,319,385,420,159,274,29.44
16789080,320,386,439,159,264,29.44
16827604,319,385,437,160,267,29.44
16865236,319,386,433,159,244,29.44
16902800,320,385,449,159,283,29.44
16940404,319,386,469,159,288,29.44
16977988,319,385,613,159,304,29.44
17015496,319,385,580,160,337,29.44
17053028,318,385,554,160,225,29.44
17090560,319,386,602,160,224,29.44
17128084,319,385,608,160,252,29.44
17165592,319,386,603,160,262,29.63
17206004,320,385,603,159,247,29.63
17243632,319,385,569,160,269,29.63
17281176,319,385,548,159,197,29.63
17318720,319,385,537,159,281,29.63
17356264,320,385,539,158,274,29.63
17393796,318,385,519,159,261,29.63
17431340,319,386,492,158,259,29.63
17468860,319,386,489,159,273,29.63
17506412,319,386,492,159,232,29.63
17544044,319,385,476,158,294,29.63
17581588,319,385,468,159,249,29.63
17619160,319,385,471,159,255,29.63
17656676,319,385,465,159,266,29.63
17694212,318,386,454,159,261,29.63
17734516,319,386,450,158,303,29.63
17772104,319,385,449,159,260,29.63
17809752,319,386,439,159,248,29.81
17847360,319,386,423,159,268,29.81
17884928,319,385,430,159,240,29.81
17922528,320,385,435,158,258,29.81
17961084,319,386,420,158,253,29.81
17998736,319,385,410,159,279,29.81
18036276,321,385,420,159,246,29.81
18073844,320,386,427,159,250,29.81
18111448,321,385,420,158,238,29.81
18149052,319,385,411,159,281,29.81
18186580,319,385,419,159,253,29.81
18224124,319,385,422,159,253,29.81
18264268,319,385,408,159,286,29.81
18301672,320,386,412,160,245,29.81
18339084,319,386,420,159,272,29.81
18376620,319,385,414,159,276,29.81
18414136,319,386,399,159,266,29.81
18451652,319,385,397,158,265,30.06
18489160,320,385,389,158,256,30.06
18526548,319,386,396,159,289,30.06
18563996,319,386,395,157,268,30.06
18601396,319,385,386,158,261,30.06
18638788,317,386,399,158,263,30.06
18676240,319,387,412,158,283,30.06
18713780,321,386,404,159,235,30.06
18751276,319,384,403,158,255,30.06
18788780,319,386,409,155,240,30.06
18828896,319,386,411,159,271,30.06
18866468,319,385,408,159,257,30.06
18903988,319,385,403,159,263,30.06
18946648,319,385,416,158,256,30.06
18984056,319,386,409,158,265,30.06
19021444,319,386,389,158,265,30.06
19058824,319,386,380,158,267,30.06
19097320,319,384,389,159,257,30.19
19134928,319,385,386,158,254,30.19
19172444,319,384,383,158,266,30.19
19209944,319,386,384,158,256,30.19
19247420,319,385,403,159,266,30.19
19284916,319,385,421,158,267,30.19
19322408,319,386,420,159,259,30.19
19362696,320,385,378,158,265,30.19
19400304,319,386,364,158,267,30.19
19437916,319,386,368,158,268,30.19
19475564,319,385,336,158,263,30.19
19513196,319,386,298,158,277,30.19
19550804,319,386,247,158,267,30.19
19588404,319,385,106,158,263,30.19
19625944,319,385,72,158,268,30.19
19663412,319,385,80,158,267,30.19
19700936,319,385,90,158,269,30.19
19738420,320,385,97,158,268,30.38
19775916,318,385,111,158,266,30.38
19813452,319,386,358,158,269,30.38
19851060,319,385,905,158,268,30.38
19891448,319,385,848,158,268,30.38
19929036,319,385,770,158,265,30.38
19966628,319,385,649,158,265,30.38
20004144,319,385,552,158,264,30.38
20041696,319,386,533,158,265,30.38
20079220,318,386,580,158,266,30.38
20116740,319,385,599,158,265,30.38
20154324,319,385,584,157,265,30.38
20191900,319,386,546,158,265,30.38
20230420,319,385,512,158,267,30.38
20268088,317,385,443,158,265,30.38
20305624,319,386,425,158,265,30.38
20343148,319,386,457,158,267,30.38
20380684,319,385,503,158,265,30.56
20420992,319,385,506,158,263,30.56
20458548,319,386,527,158,267,30.56
20496056,318,386,555,158,269,30.56
20533544,319,386,540,158,263,30.56
20571048,319,385,559,158,267,30.56
