1404704,305,383,321,166,255,29.50
1442340,304,383,321,166,257,29.50
1479676,305,383,320,166,253,29.50
1517008,303,382,320,164,287,29.50
1554460,303,383,320,165,271,29.50
1591924,306,384,320,166,276,29.50
1629372,302,383,319,165,260,29.50
1668248,303,382,319,163,211,29.50
1705708,304,384,321,165,239,29.50
1743068,305,382,320,163,302,29.50
1780396,303,384,318,164,268,29.44
1817764,304,384,320,164,258,29.44
1855184,304,382,319,165,247,29.44
1892620,305,383,322,164,252,29.44
1930068,303,384,322,163,276,29.44
1970172,303,385,320,165,285,29.44
2007656,305,384,320,164,277,29.44
2045136,304,381,321,163,274,29.44
2082616,303,384,320,163,258,29.44
2120108,305,385,321,164,239,29.44
2157688,305,384,319,163,298,29.44
2195296,303,383,321,163,248,29.44
2232832,304,381,321,163,261,29.44
2270336,306,385,320,163,250,29.44
2307824,305,383,321,163,217,29.44
2345292,303,384,319,163,255,29.44
2382788,305,384,321,163,198,29.44
2420296,305,384,321,163,245,29.50
2457844,303,383,321,163,255,29.50
2495428,302,383,323,166,257,29.50
2535712,304,384,320,163,231,29.50
2573172,304,384,320,164,260,29.50
2610660,304,382,320,161,281,29.50
2648140,305,382,320,164,253,29.50
2685712,304,384,320,163,260,29.50
2723208,304,383,320,162,238,29.50
2760816,305,384,322,161,285,29.50
2799604,304,383,320,163,238,29.50
2837176,305,385,321,161,245,29.50
2874632,306,383,320,162,263,29.50
2912096,304,382,320,161,267,29.50
2949600,305,384,318,161,194,29.50
2987076,305,384,321,164,294,29.50
3024576,304,383,320,164,278,29.50
3064948,303,383,318,163,246,29.44
3102456,306,384,320,161,304,29.44
3139908,303,382,322,163,249,29.44
3177388,304,384,319,163,269,29.44
3214832,303,382,321,163,275,29.44
3252300,305,383,321,164,239,29.44
3289772,305,384,320,162,258,29.44
3327300,303,383,321,163,228,29.44
3364872,305,384,320,164,283,29.44
3402364,305,384,320,162,238,29.44
3439816,305,382,321,163,236,29.44
3477280,304,385,318,163,255,29.44
3514728,303,384,319,162,245,29.44
3552188,303,384,321,164,272,29.44
3589624,303,384,321,163,239,29.44
3629928,305,384,321,160,275,29.44
3667492,304,384,319,162,266,29.44
3704948,303,384,320,160,254,29.50
3742396,303,383,319,161,266,29.50
3779860,305,383,321,162,245,29.50
3817360,305,384,320,160,259,29.50
3854828,305,384,319,162,253,29.50
3892292,303,382,319,160,249,29.50
3930832,303,383,317,162,223,29.50
3968488,304,384,321,159,240,29.50
4005956,303,384,321,161,265,29.50
4043388,303,384,320,161,242,29.50
4080876,304,383,319,162,256,29.50
4118368,304,384,322,161,245,29.50
4158644,304,384,319,162,240,29.50
4196180,305,383,322,160,244,29.50
4233768,305,385,320,159,259,29.50
4271292,304,383,320,161,285,29.50
4308780,305,383,320,160,228,29.50
4346244,304,384,319,160,270,29.56
4383792,302,382,320,161,259,29.56
4421416,304,385,321,162,289,29.56
4458900,303,383,321,161,286,29.56
4496516,303,384,321,162,229,29.56
4534104,303,383,319,161,246,29.56
4571640,303,383,319,161,265,29.56
4609128,303,382,322,162,234,29.56
4646624,303,384,320,160,259,29.56
4684092,303,383,320,160,291,29.56
4724400,304,384,322,160,262,29.56
4761880,302,384,321,162,246,29.56
4799476,306,384,321,162,257,29.56
4837040,303,383,321,162,257,29.56
4874508,303,384,318,161,244,29.56
4911960,303,382,320,161,264,29.56
4949444,302,382,319,161,250,29.56
4986960,306,383,322,160,288,29.50
5024428,303,384,321,161,238,29.50
5062872,302,383,320,159,245,29.50
5100564,303,383,321,161,206,29.50
5138140,304,384,319,160,294,29.50
5175588,304,385,318,162,259,29.50
5213068,305,385,321,160,245,29.50
5250552,302,384,320,162,266,29.50
5290664,304,384,321,160,245,29.50
5328000,303,385,322,161,222,29.50
5365392,302,385,320,161,278,29.50
5402864,305,384,322,158,257,29.50
5440280,303,382,321,159,252,29.50
5477660,304,383,320,160,222,29.50
5514992,303,384,319,160,297,29.50
5552356,306,382,319,160,229,29.50
5589696,305,384,320,159,243,29.50
5627036,303,384,320,160,228,29.50
5664372,306,385,318,158,299,29.50
5701772,305,384,320,160,242,29.50
5739104,303,384,319,160,245,29.50
5776444,303,382,321,161,242,29.50
5816520,302,385,322,161,279,29.50
5853972,304,383,321,159,221,29.50
5891316,304,384,322,160,276,29.50
5928672,305,384,320,158,241,29.50
5966052,304,382,319,160,214,29.50
6003500,304,384,319,157,236,29.50
6040828,305,383,320,159,302,29.50
6078156,303,384,322,160,297,29.50
6115492,304,383,322,158,213,29.50
6152832,304,383,321,159,267,29.50
6190188,303,383,322,157,252,29.50
6228520,303,383,321,159,219,29.50
6266060,302,383,320,162,218,29.50
6303396,303,383,320,159,271,29.50
6340764,303,382,321,158,292,29.50
6380864,304,382,322,160,255,29.50
6418416,303,383,321,160,269,29.50
6455876,304,383,320,162,305,29.50
6493372,304,383,322,159,333,29.50
6530888,303,381,320,151,191,29.50
6568456,306,385,321,156,129,29.50
6606020,303,384,319,164,247,29.50
6643484,302,383,321,155,237,29.50
6680948,306,384,321,156,240,29.50
6718448,305,383,320,175,255,29.50
6755928,305,382,320,156,275,29.50
6793416,302,384,321,154,278,29.50
6830940,306,383,318,143,192,29.50
6868480,305,383,319,157,124,29.50
6906016,303,384,321,166,224,29.50
6946248,304,383,319,152,168,29.50
6983732,304,385,322,147,179,29.50
7021196,303,384,322,158,288,29.50
7058676,304,384,320,141,225,29.50
7096148,305,385,320,152,179,29.50
7133776,303,383,321,154,293,29.50
7171372,303,383,320,138,183,29.50
7208860,304,384,319,164,219,29.50
7246352,304,384,320,165,263,29.50
7283836,304,384,322,153,295,29.50
7321312,301,386,318,139,224,29.50
7359796,304,385,320,167,302,29.50
7397412,303,385,322,162,261,29.50
7434956,302,382,320,149,212,29.50
7475276,303,385,322,136,164,29.50
7512740,305,385,320,159,361,29.50
7550196,304,384,320,148,217,29.50
7587672,305,383,320,159,207,29.50
7625116,305,382,320,165,187,29.50
7662568,305,383,321,134,340,29.50
7700076,303,384,318,146,208,29.50
7737632,304,384,321,150,267,29.50
7775132,305,384,321,153,288,29.50
7812576,305,385,320,150,291,29.50
7850016,306,384,321,134,98,29.50
7887452,303,383,321,146,297,29.50
7924936,303,384,320,145,211,29.50
7962396,303,385,320,146,242,29.50
