9478128,322,386,327,157,225,30.81
9516624,320,387,329,151,208,30.81
9554208,322,390,327,159,260,30.81
9591768,322,386,325,156,253,30.81
9629348,321,388,328,157,230,30.81
9666824,323,388,327,158,227,30.81
9706904,322,388,327,157,265,30.81
9744240,319,385,326,158,272,30.81
9781580,321,387,328,157,286,30.81
9818920,322,386,328,158,229,30.81
9856316,323,388,326,159,252,30.81
9893780,319,386,329,156,249,30.81
9931172,318,387,328,156,329,30.81
9968508,325,386,327,154,266,30.81
10005840,325,387,327,157,234,30.81
10043236,321,387,327,157,280,30.81
10080620,324,387,326,157,243,30.81
10118028,320,383,328,154,275,30.88
10155468,320,381,326,157,230,30.88
10192988,322,388,327,156,253,30.88
10233176,320,386,329,154,249,30.88
10270720,322,388,326,156,216,30.88
10308120,320,388,328,156,244,30.88
10345528,321,386,327,156,203,30.88
10382916,323,387,328,157,243,30.88
10420316,324,389,327,154,277,30.88
10457756,321,388,329,154,205,30.88
10495264,320,384,328,156,273,30.88
10532672,319,385,326,157,306,30.88
10570064,323,389,326,154,198,30.88
10607488,317,387,326,157,293,30.88
10645876,324,387,329,153,260,30.88
10683392,322,384,328,157,246,30.88
10720772,321,386,327,157,296,30.88
10761084,317,386,328,154,348,30.94
10798652,325,389,327,157,277,30.94
10836220,321,388,328,158,265,30.94
10873744,321,387,328,157,211,30.94
10911276,320,386,326,156,247,30.94
10948796,319,386,329,155,135,30.94
10986308,324,388,326,156,233,30.94
11023860,320,386,326,159,291,30.94
11061496,324,387,323,155,239,30.94
11099040,321,387,328,157,297,30.94
11136528,321,389,329,154,231,30.94
11174076,322,387,329,158,270,30.94
11211584,320,386,327,156,222,30.94
11249080,322,388,329,154,279,30.94
11286596,321,388,327,156,240,30.94
11326992,324,389,326,153,318,30.94
11364612,321,386,326,156,301,30.94
11402196,324,386,328,156,267,30.94
11439816,321,386,328,155,243,30.94
11477380,321,384,325,155,264,30.94
11514940,322,389,328,156,235,30.94
11552464,322,388,328,156,229,30.94
11589972,320,386,329,155,227,30.94
11627592,322,386,329,157,229,30.94
11665188,322,386,328,156,251,30.94
11702824,326,387,326,154,306,30.94
11740432,324,387,327,161,251,30.94
11778944,322,386,328,155,279,30.94
11816568,319,387,328,155,216,30.94
11856992,322,389,327,155,228,30.94
11899748,322,385,328,153,288,30.94
11937284,325,388,328,155,215,30.94
11974784,324,388,327,146,295,30.94
12012272,322,388,328,156,198,30.94
12049860,322,386,330,158,242,31.00
12087476,322,387,326,153,194,31.00
12125068,325,387,327,155,258,31.00
12162652,322,391,327,154,296,31.00
12200248,323,387,327,155,221,31.00
12237860,319,388,327,154,229,31.00
12275452,320,387,326,155,267,31.00
12313036,325,389,328,155,321,31.00
12350648,324,382,329,155,200,31.00
12391028,321,387,330,157,198,31.00
12428632,322,388,329,154,251,31.00
12466252,322,386,327,155,284,31.00
12503848,321,386,328,154,254,31.00
12541428,322,385,327,153,223,31.00
12578944,322,385,328,156,276,31.00
12616488,319,387,328,155,237,31.00
12654108,321,388,327,153,238,31.00
12691624,320,387,328,151,194,31.00
12729116,320,383,326,155,298,31.00
12766604,322,387,327,155,243,31.00
12804244,324,389,329,154,245,31.00
12841828,323,388,325,157,273,31.00
12879312,320,385,328,154,266,31.00
12920724,320,386,328,154,241,31.00
12958332,324,388,327,154,241,31.00
12995860,320,385,329,152,236,31.00
13033384,323,386,327,155,213,31.00
13070888,321,386,328,155,273,31.00
13108484,324,385,327,158,211,31.00
13146048,324,387,327,154,272,31.00
13183552,323,388,325,158,231,31.00
13221092,322,387,327,153,246,31.00
13258620,318,386,329,150,246,31.00
13296140,325,385,326,156,266,31.00
13333668,319,387,327,153,276,31.00
13371184,321,386,326,154,205,31.00
13408764,322,386,329,154,214,31.00
13446348,320,388,325,154,228,31.00
13486624,319,387,328,156,345,31.00
13524144,321,387,328,153,235,31.00
13561652,320,388,329,156,254,31.00
13599188,323,386,329,156,329,31.00
13636716,321,388,328,154,247,31.00
13674348,320,388,325,152,339,31.00
13711952,324,386,328,152,290,31.00
13749468,320,387,327,156,268,31.00
13787000,322,386,327,154,264,31.00
13824508,322,386,329,154,304,31.00
13862040,319,387,328,152,297,31.00
13899548,318,388,328,153,256,31.00
13937072,320,385,328,151,339,31.00
13974704,322,386,327,153,263,31.00
14014984,324,388,326,155,270,31.00
14053484,323,391,328,156,260,31.00
14091048,321,386,327,154,340,31.00
14128452,323,386,326,153,249,31.00
14165836,320,385,329,154,199,31.00
14203232,321,386,328,154,229,31.00
14240684,321,387,327,155,225,31.00
14278212,321,387,329,155,267,31.00
14315656,322,386,329,154,306,31.00
14353056,319,387,329,154,259,31.00
14390440,322,387,326,154,267,31.00
14427844,320,386,331,154,287,31.00
14465216,323,389,329,154,290,31.00
14502600,322,385,329,154,301,31.00
14542812,323,387,327,157,310,31.00
14580424,324,386,328,155,258,31.00
14617812,322,386,327,154,236,31.06
14655192,320,390,327,148,215,31.06
14692600,322,384,327,155,233,31.06
14729996,323,387,329,153,276,31.06
14767388,322,388,326,154,301,31.06
14804804,321,387,326,153,226,31.06
14842292,319,384,328,158,249,31.06
14879808,322,386,326,152,226,31.06
14917192,323,385,328,153,297,31.06
14954596,320,387,328,151,253,31.06
14991976,318,387,329,152,248,31.06
15029384,318,385,327,158,290,31.06
15069520,320,387,328,153,281,31.06
15107096,322,387,327,153,246,31.06
15144704,319,383,326,153,271,31.06
15183244,324,389,327,154,220,31.06
15220876,323,390,326,154,249,31.06
15258396,319,387,327,156,278,31.06
15295932,323,389,329,150,201,31.06
15333476,319,387,329,145,286,31.06
15371040,323,387,327,154,261,31.06
15408604,325,387,327,155,259,31.06
15446224,321,387,327,151,229,31.06
15483780,322,386,330,152,240,31.06
15521368,320,387,328,155,230,31.06
15558924,323,389,328,154,269,31.06
15599176,322,386,329,154,251,31.06
15636716,323,387,326,155,307,31.06
15674228,320,385,327,153,285,31.06
15711844,319,388,326,156,313,31.06
15749476,322,386,327,154,252,31.06
15787124,322,387,326,153,271,31.06
15824720,320,386,327,155,238,31.06
15862260,321,385,328,152,251,31.06
15899788,321,386,331,153,292,31.06
15937332,322,385,323,154,326,31.06
15974872,321,386,327,156,263,31.06
16012500,320,388,327,156,246,31.06
16050112,321,386,328,154,230,31.06
16087672,321,388,327,153,244,31.06
16125264,321,387,328,153,291,31.06
16165516,320,387,328,154,212,31.06
16203044,320,386,328,152,242,31.06
16240544,323,386,328,153,257,31.06
16278096,322,387,329,155,277,31.06
16316712,322,387,328,156,280,31.06
16354392,320,386,328,154,206,31.06
16391900,320,387,326,155,251,31.06
16429388,323,387,330,153,259,31.06
16466892,321,388,327,154,264,31.06
16504392,323,387,327,151,240,31.06
16541916,321,386,329,152,284,31.06
16579476,321,386,328,151,257,31.06
16617080,321,389,326,152,270,31.06
16654616,323,385,326,154,282,31.06
16694896,322,387,328,155,231,31.06
16732416,321,389,327,155,247,31.06
16769940,320,387,328,152,234,31.06
16807420,322,388,328,154,274,31.06
16844936,323,388,329,150,290,31.06
16882528,320,387,328,154,235,31.06
16920088,321,394,328,155,329,31.06
16957588,321,388,328,153,284,31.06
16995116,322,389,326,153,245,31.06
17032612,325,387,326,154,218,31.06
17070164,322,387,328,154,291,31.06
17107688,322,385,329,152,245,31.06
17145208,322,388,327,153,225,31.06
17182824,322,388,326,151,309,31.06
17223180,322,386,327,151,259,31.06
17260756,322,387,329,153,259,31.06
17298316,322,386,330,154,289,31.06
17335820,322,386,329,156,257,31.06
17373364,321,387,328,152,235,31.06
17410884,320,385,326,152,258,31.06
17449472,323,389,328,152,276,31.06
17487208,321,387,329,152,255,31.06
17524784,321,388,328,153,280,31.06
17562288,321,384,327,154,243,31.06
17599792,321,386,327,152,229,31.06
17637320,323,388,329,154,245,31.06
17674844,320,386,328,153,274,31.06
17712372,323,386,328,153,302,31.06
17752700,322,388,328,154,215,31.06
17790348,321,387,328,153,304,31.06
17827876,322,388,328,152,247,31.13
17865416,322,386,329,153,270,31.13
17902936,320,385,326,153,243,31.13
17940472,320,388,329,154,266,31.13
17978028,321,384,327,154,240,31.13
18015532,320,387,329,153,211,31.13
18053116,321,387,327,154,300,31.13
18090732,321,386,329,151,238,31.13
18128240,323,389,325,152,241,31.13
18165752,320,386,327,153,307,31.13
18203280,321,388,332,154,255,31.13
18240796,321,389,328,153,222,31.13
18278312,321,386,327,154,231,31.13
