1399552,321,388,328,167,260,26.75
1437280,321,387,325,166,247,26.75
1474616,321,388,326,166,278,26.75
1512004,323,388,327,166,288,26.75
1549356,322,386,328,168,255,26.75
1586700,321,389,328,168,238,26.75
1624132,322,387,327,165,276,26.75
1661568,322,387,327,167,256,26.75
1698960,321,388,328,166,258,26.75
1736416,321,386,327,168,242,26.75
1773864,322,388,328,165,270,26.69
1811308,322,386,328,165,278,26.69
1848652,322,386,326,168,246,26.69
1886012,322,386,329,167,270,26.69
1923480,322,388,328,166,279,26.69
1963676,322,385,328,168,281,26.69
2001260,322,386,329,166,229,26.69
2040312,320,387,328,166,268,26.69
2077900,319,387,327,165,263,26.69
2115412,321,387,329,165,216,26.69
2152896,322,386,329,165,255,26.69
2190436,322,388,328,165,270,26.69
2228020,321,388,328,166,232,26.69
2265544,322,386,327,165,256,26.69
2303152,321,386,329,165,263,26.69
2340664,322,387,327,166,245,26.69
2378240,322,385,329,166,246,26.69
2415712,320,386,327,165,259,26.75
2453200,321,386,327,166,276,26.75
2490716,321,386,327,168,268,26.75
2531132,323,386,329,164,256,26.75
2568588,323,386,327,165,271,26.75
2606152,322,388,328,164,267,26.75
2643608,321,388,326,164,235,26.75
2681076,320,387,328,165,276,26.75
2718540,321,388,327,165,268,26.75
2756028,322,387,331,164,269,26.75
2793632,323,386,327,166,252,26.75
2831208,323,388,329,163,254,26.75
2868784,322,388,326,164,256,26.75
2906260,322,388,327,163,251,26.75
2943788,321,388,327,164,243,26.75
2981280,322,386,329,164,246,26.75
3018772,321,388,328,164,292,26.75
3059028,322,388,328,165,279,26.81
3096584,322,387,329,165,283,26.81
3134088,321,386,327,164,239,26.81
3172804,322,386,327,166,258,26.81
3210388,322,385,327,162,259,26.81
3247888,320,387,328,165,248,26.81
3285356,321,386,327,164,223,26.81
3322804,323,386,327,164,241,26.81
3360268,321,388,327,164,252,26.81
3397756,320,388,328,164,245,26.81
3435264,322,386,328,164,270,26.81
3472788,322,387,329,164,254,26.81
3510264,322,386,328,164,255,26.81
3547728,321,388,325,162,255,26.81
3585176,320,387,327,162,254,26.81
3625356,323,388,328,162,215,26.81
3662952,324,388,326,163,286,26.81
3700456,322,387,328,164,248,26.81
3737916,320,387,327,163,299,26.81
3775448,322,386,327,163,285,26.81
3812928,322,388,329,163,217,26.81
3850376,324,388,328,160,311,26.81
3887876,321,388,327,162,214,26.81
3925308,323,388,327,162,269,26.81
3962892,322,386,330,161,249,26.81
4000444,321,387,328,163,227,26.81
4037880,321,386,327,160,320,26.81
4075408,320,388,331,163,280,26.81
4112872,324,388,326,164,258,26.81
4153112,322,386,331,165,292,26.81
4190588,321,388,327,165,221,26.81
4228136,321,388,329,163,291,26.81
4265700,320,385,328,164,268,26.81
4304180,320,385,328,159,254,26.81
4341756,320,387,325,165,381,26.75
4379312,322,389,328,163,250,26.75
4416788,322,387,327,163,272,26.75
4454240,323,386,326,163,214,26.75
4491712,322,385,327,165,203,26.75
4529240,321,387,329,159,203,26.75
4566808,322,386,327,158,198,26.75
4604324,321,387,328,166,320,26.75
4641872,324,387,328,171,405,26.75
4679356,323,388,328,161,202,26.75
4719572,320,387,323,158,223,26.75
4757028,320,386,329,157,273,26.75
4794472,319,389,327,159,313,26.75
4832064,324,386,328,162,145,26.75
4869628,319,386,329,163,306,26.75
4907104,320,384,326,167,269,26.75
4944620,322,388,328,152,226,26.75
4982136,322,387,321,170,282,26.81
5019600,321,387,326,174,280,26.81
5057076,321,386,330,153,192,26.81
5094596,322,388,326,165,317,26.81
5132168,321,388,328,156,204,26.81
5169748,322,388,327,171,154,26.81
5207220,320,385,328,175,218,26.81
5244680,322,387,327,149,260,26.81
5284796,324,385,329,161,217,26.81
5322104,322,386,326,171,281,26.81
5359448,322,387,329,166,155,26.81
5396832,322,388,327,165,212,26.81
5435188,319,388,327,167,256,26.81
5472692,324,384,328,164,264,26.81
5510076,321,386,327,167,145,26.81
5547416,322,387,328,162,215,26.81
5584752,321,388,328,156,186,26.81
